date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-07-08,AAPL,-0.01468491,0.00792817,-0.00467033,0.01715708,0.90431367,0.0018286931483573,0.1809083654729845,,-0.9028671600384324,-1.0,,0.0304570112585404
2026-07-08,MSFT,-0.00945132,0.01457745,-0.00827525,0.01890288,0.91700886,-0.0030460153648414,-0.0189573787831215,,-1.1148601906614837,-1.0,,0.0263499370126656
2026-07-08,NVDA,0.02370431,-0.01638758,0.01002435,0.03686594,0.20385799,5.781338182512836e-05,0.1442047850504169,,-0.2873239950380624,-1.0,,-0.049945200586953
2026-07-08,GOOGL,-0.00404306,0.00575838,-0.00634586,0.02086909,0.79897688,0.0025516580093534,0.1364350803426029,,-0.471699429966056,0.0,,0.0303758280005673
2026-07-08,AMZN,-0.00553942,0.01265206,0.0021957,0.02526935,0.47707129,-0.0048545321059163,0.1047946015912865,,-0.847357873037058,-1.0,,0.0356664115449005
2026-07-08,META,0.01245067,0.01287751,0.00258565,0.03526816,0.45140386,-0.000663249285866,-0.0444167769347376,,-1.3388855796645298,-1.0,,0.0422578033179956
2026-07-08,TSLA,-0.03355155,-0.00667029,-0.01212438,0.04384829,0.93774719,-0.0028922304809752,0.1237518167181432,,-1.1564206319426908,-1.0,,0.068874897531793
2026-07-08,AVGO,0.01155356,-0.01967054,0.0074055,0.02953124,0.19816558,0.0169624927602009,0.2011133568439592,,-2.1219468330965574,-0.6,,-0.0433483857737907
2026-07-08,ORCL,-0.01447334,-0.00052155,0.00681266,0.05655183,0.48940171,0.0006403930388767,0.1374463986786302,,-1.9956630084268616,-1.0,,-0.0389062636311434
2026-07-08,ADBE,0.00167297,0.0142163,-0.01683685,0.047172,0.88133933,-0.0070704302409042,-0.1413540241929103,,0.3462580296530764,1.0,,0.035854419000771
2026-07-08,CRM,0.00168422,0.02170567,-0.00585411,0.02772193,0.61183164,-0.0055295583903729,-0.0732039503056131,,-0.7080516058701664,0.0,,0.0392086166948155
2026-07-08,NOW,-0.00748576,0.03363756,-0.00607995,0.04290489,0.64842144,-0.0037431250817339,0.0582674619896449,,0.2901013426764369,0.0,,0.0432867591019585
2026-07-08,SNOW,-0.0136287,0.01706889,-0.01609181,0.03267363,0.95922583,0.0376120291884318,0.2500853669966933,,-2.7586640374086646,-1.0,,0.0632889474588549
2026-07-08,PLTR,0.00478576,0.00901643,-0.00698984,0.05536941,0.60887185,0.001546895953535,-0.0443927781942174,,-2.295313190117759,-1.0,,0.0729675164982148
2026-07-08,NET,0.03678983,0.04738327,0.01247758,0.07442968,0.26450043,0.007957632793302,0.0811677739263248,,-1.035615775112267,-1.0,,0.0742263869286273
2026-07-08,DDOG,-0.00050603,0.00610925,-0.02117974,0.05833792,0.87917248,0.0159144568337246,0.4752505509073087,,-1.5153538445470802,-1.0,,0.0602147000449887
2026-07-08,ZS,-0.02209298,0.01715313,-0.01214745,0.05300453,0.72383351,-0.0076507059619589,0.0622352335586572,,0.6302203173816837,-1.0,,0.0602197250152933
2026-07-08,CRWD,-0.03180501,0.00700133,-0.0098809,0.04706787,0.76174928,0.0153388138174404,0.487603574067079,,0.6320350055229567,-1.0,,0.0556130758802541
2026-07-08,PANW,-0.06338399,0.00727743,-0.02401417,0.07957043,0.96047736,0.012816916232005,0.47344689250199,,1.3306140001778022,-1.0,,0.042923321683275
2026-07-08,SHOP,-0.00821936,0.02272156,-0.00849226,0.03635021,0.90970621,0.0020748606098155,-0.0900304611044079,,-1.1145011597100891,1.0,,0.0661719486803991
2026-07-08,WDAY,0.00891971,0.03211314,0.00030639,0.02648104,0.56782418,-0.004960472810088,0.0035620508303599,,0.6703826178098785,-1.0,,0.0423873332518924
2026-07-08,TEAM,-0.01218154,0.04667219,-0.00896637,0.04706298,0.6923242,-0.0049482115345562,0.1291796958113769,,-3.067402597700529,-1.0,,0.0578898918302722
2026-07-08,INTU,0.00224577,0.03082966,0.00082237,0.0335397,0.27889697,-0.0114003770926677,-0.225865017858842,,-1.8495829466361768,-1.0,,0.0360668496936321
2026-07-08,CDNS,-0.01258517,0.00069229,0.00075298,0.03869469,0.61838537,0.0097919542379755,0.30328585159752,,-1.1508011234612472,-1.0,,-0.0349330423503891
2026-07-08,SNPS,-0.0255792,0.01318435,0.00074366,0.04846986,0.70793991,0.0058805029621503,0.0969537183537606,,-1.3181417518286085,-1.0,,-0.0374275780414488
2026-07-08,FTNT,-0.02370866,0.00061597,-0.00584674,0.04748431,0.61500708,0.0243065644572148,0.5861689343346541,,0.936954263755894,0.0,,0.0456129333434028
2026-07-08,ANET,-0.01626257,-0.02361566,0.00186259,0.03991583,0.43373342,0.0098623048161707,0.0537225702255208,,1.5832934116959947,-1.0,,0.0472512647942717
2026-07-08,ACN,0.01203705,0.02534143,-0.00342431,0.02519531,0.52514076,-0.0040038440035938,-0.1641154087983255,,-3.538825770735309,0.0,,0.0293183395864402
2026-07-08,IBM,0.0016358,0.02060174,-0.003231,0.03694106,0.49867783,0.0119795686921485,0.2189365629364163,,1.059624293953012,0.0,,0.0299331302510412
2026-07-08,CSCO,-0.01097544,-0.00886038,-0.00744664,0.02094144,0.97435998,0.0008782384394168,0.3900284185555888,,-0.2328225361064942,-1.0,,-0.0266642969815841
2026-07-08,IT,0.01448645,0.02694101,-0.00445369,0.03747509,0.54218084,-0.0056974955013279,-0.0114167104677411,,-1.6243800339672152,0.0,,0.0386164565849472
2026-07-08,TYL,-0.01837052,0.02703126,-0.00939298,0.02982778,0.94267976,-0.0044762587544428,-0.1782105379882723,,0.5775557348432204,0.0,,0.0315557377610978
2026-07-08,ROP,-0.02878581,0.0275483,-0.01327688,0.03417556,0.98793291,-0.0034169036758692,-0.2216140897155763,,0.1472059485909184,0.0,,0.023740500207164
2026-07-08,PYPL,0.00473256,0.00664745,-0.00012648,0.01632159,0.56375674,-0.0052055665908609,-0.1594161057180884,,0.3507314278119835,0.0,,0.0286165035420897
2026-07-08,COIN,-0.01969359,-0.01222836,-0.00997464,0.05140099,0.78227458,-0.0085391049384493,-0.0931048883774919,,-1.8382095439893869,0.0,,0.0782064034796279
2026-07-08,AFRM,-0.02812643,0.00303103,-0.00978309,0.0466383,0.80768712,0.0112315397883557,0.1405756260402473,,1.8776931085206576,-1.0,,0.0791294638893711
2026-07-08,HOOD,-0.02483158,-0.01539245,-0.01593674,0.04711926,0.92951127,0.0116932982677627,0.0982931885770311,,0.6256357242505689,-1.0,,0.0669235382210101
