date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-04,AAPL,-0.0120792,-0.00322033,-0.00479729,0.02606481,0.81087769,0.0037350996495753,0.1605767090615455,,0.3428642760422484,-1.0,,0.0303433451275749
2026-06-04,MSFT,-0.02479194,-0.00643567,-0.00194572,0.03774736,0.79368132,0.0003849121620046,0.0448816911269229,,-0.0023774250931036,-1.0,,0.0261230398828735
2026-06-04,NVDA,-0.03089966,-0.00509384,-0.00663854,0.03863431,0.96204791,0.0065280247637023,0.2513644889129093,,0.5080290837793038,0.0,,-0.0381303600138664
2026-06-04,GOOGL,-0.0072646,0.0005251,-0.00582889,0.02328889,0.84229351,0.0075990992551519,0.2735894848235521,,-0.7479863917063473,0.0,,-0.0303938867140394
2026-06-04,AMZN,-0.01857085,-0.00701756,-0.0033064,0.03752446,0.75906215,0.009370251605674,0.2972208420913917,,-0.1986180177825401,-1.0,,-0.0357601853817128
2026-06-04,META,0.03336705,0.00891814,0.00950852,0.03824358,0.04154394,0.0016936275092055,-0.0926194281283108,,-1.6417334504744692,-1.0,,0.0413744355770504
2026-06-04,TSLA,0.01201337,-0.01189403,-0.00337713,0.0415359,0.56079498,0.0064300777882196,0.0628544069443295,,-1.079949644646162,-1.0,,0.0595312173621509
2026-06-04,AVGO,-0.03379212,0.02751589,-0.00884348,0.04677136,0.7571558,0.0073551236533916,0.0932171099710314,,0.4632019690926093,0.0,,0.0429606101295595
2026-06-04,ORCL,-0.04150032,-0.01660259,-0.00276371,0.05598698,0.77566799,0.0119411175554925,0.0798673998491109,,1.4234752630314909,0.0,,0.0378513866732642
2026-06-04,ADBE,-0.01084564,-0.01159733,0.00333267,0.0298892,0.48563961,-0.0008575301925246,0.0056899920880039,,-1.155197803467331,0.0,,0.0353303255620631
2026-06-04,CRM,-0.03315257,-0.01772642,-0.00555904,0.04168194,0.87421379,-0.0119861239209118,-0.1421398223086573,,0.8068417970602633,0.0,,0.0390682513893393
2026-06-04,NOW,-0.07879521,0.00274208,-0.02008137,0.09107843,0.94738585,0.0070773883956775,-0.0957354970773638,,1.148929627269429,-1.0,,0.0429628883595638
2026-06-04,SNOW,-0.07841564,0.00256561,-0.01985121,0.09325272,0.99377781,0.0139493008715386,0.0168360270177109,,1.4838684374431166,-1.0,,0.063393422311296
2026-06-04,PLTR,-0.04993314,-0.01623185,-0.01189261,0.07333445,0.906519,-0.0008697360541694,-0.0465402758435077,,-0.2257212551749657,-1.0,,0.0730228203550457
2026-06-04,NET,-0.01670374,-0.00968315,0.00402017,0.03574531,0.49947422,0.0102380794454398,0.0189385142262976,,1.107254468691386,-1.0,,0.0744909578948207
2026-06-04,DDOG,-0.03824796,-0.03286638,0.00690104,0.06619493,0.7169623,0.0055831949183715,0.2461246928928066,,2.290585783533634,-1.0,,0.0601125593581785
2026-06-04,ZS,-0.0532064,-0.01533555,-0.00644079,0.06609605,0.90765688,0.0184685420058694,0.165691159279484,,0.4809104802523263,0.0,,0.0602662709318701
2026-06-04,CRWD,-0.02392007,-0.00387047,-0.00363252,0.03329036,0.78938847,0.0216080543588651,0.3907160610342661,,1.908590249385879,-1.0,,0.0555441517783697
2026-06-04,PANW,-0.01306335,-0.04457527,0.00093212,0.04334794,0.63456752,0.0201931461901946,0.3739085256181423,,0.7785525976974517,-1.0,,0.0424929072471397
2026-06-04,SHOP,-0.01430939,-0.0202599,-0.00374187,0.0227494,0.82490092,-0.0042733020466609,-0.0877227631791456,,0.6866176562594465,1.0,,0.0664126248080151
2026-06-04,WDAY,-0.00426948,-0.00906592,0.00986019,0.03076298,0.13938148,-0.0101042537862987,-0.1311848402688677,,-0.017231301827091,0.0,,0.0420375653173587
