date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-07-15,AAPL,0.0019378933542912192,-0.004617595954514542,0.002557715412348587,0.015031845407748,0.333356940509915,0.0044542529692992265,0.0005569028722059218,0.2973505973005921,0.5792831579188427,-1.0,,
2026-07-15,MSFT,-0.00701392807200197,0.008976145790730009,0.0007625966927261614,0.02694245445563551,0.6549410532756024,-0.0021008019623721948,-0.19783645532107177,0.38884164603023985,-0.42834627808574893,0.0,,
2026-07-15,NVDA,0.044720675818061,-0.0039954499860117105,0.01141067309456313,0.04304338451013355,0.005506942915671681,-0.0010538715193374247,-0.10643925992794373,0.4333226593149197,2.3149284424806074,-1.0,,
2026-07-15,GOOGL,-0.0017201321442524395,-0.0037478787276822084,0.0041380466643246615,0.014205282206151278,0.1794876425054474,-0.0005503800249180911,-0.0964546992519721,0.3169358891756556,-0.2517571227276386,0.0,,
2026-07-15,AMZN,-0.017344984143731878,0.010606408678941111,-0.002443266366003332,0.02698624264429449,0.8640491600744962,0.0007496475828343561,-0.15226187109514394,0.33923986744194656,0.2761427068575021,-1.0,,
2026-07-15,META,-0.00722593645796619,-0.011653774516173892,-0.00854422546204902,0.034138814393936574,0.8871556561012063,0.008945592901316541,-0.07599527295058277,0.46001469735538675,2.1669892642180497,-1.0,,
2026-07-15,TSLA,-0.006687118279352456,0.009716095848944372,-0.0029414202276989063,0.025383302492300718,0.5231935508601016,0.0020475285718784984,-0.04679194564058466,0.530391990406563,0.9965998352105538,0.0,,
2026-07-15,AVGO,0.0037389968240276036,-0.0065069069504089146,0.0003850617999421408,0.016850397257255584,0.36350382149454846,0.0017795693025967345,-0.11497716498548832,0.6812952681089298,3.0774909972855737,-1.0,,
2026-07-15,ORCL,-0.03412290716768158,0.00960035013825617,-0.005944323712818534,0.04563547414834737,0.7788164215039656,-0.017533446738196217,-0.28838855678520003,0.7241364727446405,0.1376417737584167,-1.0,,
2026-07-15,ADBE,-0.012671060120033113,0.017291741338675223,-0.004714064234355532,0.02495186893721919,0.8548387978889224,-0.003105994530340303,-0.2447645649933779,0.5316494850675122,0.4703519921513888,1.0,,
2026-07-15,CRM,-0.013707754763257501,0.019233727543355245,-0.002486934713657583,0.02375561647777302,0.7654632688375019,-0.003283823372927352,-0.1944070192249178,0.5290779087524375,-0.5133462379352034,0.0,,
2026-07-15,NOW,0.016164352904716038,0.016713120731311135,0.0011801556019468524,0.04833019653010985,0.32727780883174956,0.0017631906878585266,-0.03576268553031299,0.7907624194779215,0.6935086265779858,0.0,,
2026-07-15,SNOW,0.01407551315595519,0.013578074688165109,-0.003887016629837341,0.046180192590178346,0.4246565236529604,0.005064144276079385,0.27676084728754374,1.0037573809589155,0.5576605251373775,-1.0,,
2026-07-15,PLTR,0.020808647896612152,0.004882499620275438,0.006951629389750628,0.034794320797347685,0.148065843760169,-0.0005588190013754178,-0.14463879684552367,0.6243105819294935,-0.46617790553485494,-1.0,,
2026-07-15,NET,0.010198347672930184,-0.006481730947403363,-0.004748204415373125,0.048294977664842836,0.5342803736564247,0.010803643050839758,0.10412877968037851,0.6637210846361343,2.0449662935522865,-1.0,,
2026-07-15,DDOG,0.012840419427893969,-0.001941747572815534,0.003135631927212512,0.054129897262562565,0.27892263724505983,0.00694112846657077,0.21463644384910505,0.6078712211842834,0.41865345268604504,-1.0,,
2026-07-15,ZS,0.011843633124548338,0.006390459986683757,0.00419011273542792,0.03321040515515074,0.2717450464576827,0.006016905971116362,-0.026930030725587487,0.918244525186357,-1.359835419098186,-1.0,,
2026-07-15,CRWD,0.005405086714850339,-0.0013894533647946653,0.004817218371453637,0.043913345475172366,0.16727331912878787,0.007893956299174363,0.25137519919046913,0.5635510929287335,-1.3681199023351658,-1.0,,
2026-07-15,PANW,0.01596923828125,-0.0027921930958978197,0.008906752948380753,0.04491349363279791,0.06001247044442935,0.011700727150991378,0.36834465819093865,0.5642046368010064,-1.8027641264429402,-1.0,,
2026-07-15,SHOP,0.0005773837376630649,0.017693620249545274,-0.0002996795545139033,0.04007373675182234,0.38600006103515627,0.006966661667769655,0.06586297451393416,0.5361145324196693,0.8669476351673264,1.0,,
2026-07-15,WDAY,0.02817602123971548,0.01388783664696211,-0.0009558137626707426,0.043970424048366374,0.36891803844163806,0.0015247491648020695,-0.05199460413238519,0.6577068960265158,1.136833336684944,-1.0,,
2026-07-15,TEAM,0.0608168016449177,0.01958133976837756,0.015710510152606317,0.06346892555803492,0.06393434216467239,-0.0007235111501273915,-0.08629547742580561,0.7437411144526194,2.8821114350056782,0.0,,
2026-07-15,INTU,-0.017140351841767203,0.02375023787762235,-0.001004862059332513,0.02909567162149788,0.67437744140625,-0.003059250835498139,-0.28480118263820753,0.6709199736876643,0.04906424491122821,-1.0,,
2026-07-15,CDNS,-0.01367185357516828,0.009446892619395162,-0.0014079624502396967,0.024143569887723818,0.574122392842924,-0.0004967617305693514,0.03843882908717795,0.5037556445530124,0.8031765798906684,-1.0,,
