date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-05-22,AAPL,0.01341973,-0.00401974,0.00470547,0.01684423,0.08737195,0.0030476672331617,0.1581910589127065,,0.657732148451922,0.0,,0.0303563729862161
2026-05-22,MSFT,-0.01360576,0.00892987,0.00079384,0.02534363,0.68738146,-0.0018787674759063,-0.0501811163191217,,-0.5187382764899572,0.0,,0.0258107609750113
2026-05-22,NVDA,-0.0121512,-0.00552734,-0.0067286,0.0431431,0.83421095,0.0041531763445659,0.136287720844605,,0.3482056681532982,0.0,,-0.0501866215257018
2026-05-22,GOOGL,0.00508165,-0.00817731,-0.00121075,0.02445445,0.51054755,0.0055437359727168,0.0656614363001018,,1.7963377515338017,0.0,,-0.0304243335079832
2026-05-22,AMZN,0.01836474,-0.00550931,0.01003304,0.03025412,0.13545531,0.0064654743737433,0.2337470884322446,,0.5971018656920062,0.0,,-0.0243774388976842
2026-05-22,META,0.01239587,-0.00803224,0.00914742,0.02434285,0.13250422,0.0030465015459191,-0.121048231773243,,0.4766475086191906,0.0,,-0.0424141394083644
2026-05-22,TSLA,-0.01064525,0.01192275,-0.00288216,0.03363259,0.65479777,0.0087928587577102,-0.0132992838006821,,1.35505949147477,0.0,,-0.0574102918796805
2026-05-22,AVGO,0.00236975,-0.00950853,-0.00209015,0.02832121,0.65672895,0.0057075878269389,0.0473385573611037,,1.6418082036809565,0.0,,-0.0429027809238628
2026-05-22,ORCL,0.00378293,0.00510498,-0.00097288,0.02962187,0.55071094,0.0026111146969744,0.014449198519119,,-1.320101294737978,0.0,,0.0370630508741287
2026-05-22,ADBE,-0.0086464,-0.02818558,0.00016633,0.02392559,0.66095942,-0.0005598049459372,-0.0931417392326133,,-0.8274952063737768,-1.0,,0.0299143992278991
2026-05-22,CRM,0.00513168,-0.02604544,0.00653782,0.03034939,0.19813072,-0.0080652261449955,-0.1489982879563498,,-0.6695471759508541,0.0,,0.038963440028039
2026-05-22,NOW,-0.01316956,-0.02193598,0.00132822,0.03491868,0.55459628,-0.0001080889011219,-0.1931660488405118,,0.1966622613123782,-1.0,,0.0420972095239452
2026-05-22,SNOW,0.0092056,-0.01707872,0.01081568,0.02629998,0.04594076,-0.0025088507682312,-0.1859576526025173,,0.4923251443674135,-1.0,,0.0587845052311085
2026-05-22,PLTR,0.01185567,-0.00980715,-0.00054391,0.0227014,0.3654547,-0.0028979318563617,-0.0913363319956889,,-0.215093356836041,0.0,,-0.0625898751356028
2026-05-22,NET,0.01026171,0.00192779,0.00842108,0.03359976,0.15325443,0.0031798839289891,0.0387885786638356,,-1.4648740440672747,-1.0,,0.0642610304528197
2026-05-22,DDOG,0.03073141,-0.00334562,0.0089132,0.04401175,0.11933342,0.0028696035149736,0.0961851185594579,,4.481994211180078,-1.0,,0.0598607889190312
2026-05-22,ZS,-0.0018101,-0.01811721,0.00479403,0.03329986,0.60123676,-0.0016184051971978,-0.0871552747661215,,0.7078230809880647,0.0,,0.0598055102780532
2026-05-22,CRWD,-0.00362794,0.00019989,-0.00096665,0.02699951,0.65085798,0.0106158737559541,0.176166072124322,,1.9335900279623957,-1.0,,0.0554535784344324
2026-05-22,PANW,0.04887508,-0.02236052,0.00864158,0.0476059,0.01578092,0.0109931488040653,0.1872018872935321,,2.313007950070479,0.0,,0.0423712235656211
2026-05-22,SHOP,0.01540105,-0.01685558,0.00557982,0.04540687,0.33298285,-0.0044819383747273,-0.0603000344976207,,-2.56898269421277,1.0,,0.0664586366549898
2026-05-22,WDAY,0.00312729,-0.04020534,0.00460842,0.03203707,0.27016662,-0.0095720181076829,-0.1615617796287167,,-0.4746327043015191,0.0,,0.0415081176616135
2026-05-22,TEAM,-0.00574607,-0.04167634,-0.00200707,0.04015091,0.63939353,-0.0082649158118081,-0.1658691630247705,,3.3889836583939124,-1.0,,0.0571757894926551
2026-05-22,INTU,-0.01602704,-0.18737152,0.00136097,0.04274934,0.62575359,-0.0079466247392791,-0.1455605416854577,,-0.5272782283640765,0.0,,-0.0352583836719298
2026-05-22,CDNS,0.02675382,-0.00510119,0.00234256,0.04028456,0.26038633,0.0047663112591138,0.0805814028980149,,0.9720910128891472,-1.0,,-0.0349038661779658
2026-05-22,SNPS,0.02750315,-0.01713293,0.00788534,0.03063614,0.04857512,0.0045745178769659,-0.0325735952402923,,1.6647238260657329,0.0,,-0.0375040201717517
2026-05-22,FTNT,0.00645464,-0.01107439,0.00720072,0.01777156,0.12173884,0.0164041726483117,0.2024764498147821,,2.989931940018538,-1.0,,0.0456646454782777
