date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-12,AAPL,0.00558349,0.00761578,0.00608127,0.02505415,0.22162378,0.0042337518063368,0.1796045607910888,,0.7451125776456253,-1.0,,-0.0303587853571285
2026-06-12,MSFT,-0.01285715,-0.00541534,0.00372315,0.0329462,0.53073962,0.0040223344391412,0.164180250178473,,0.0445228011449753,-1.0,,-0.0262725227448315
2026-06-12,NVDA,0.01626154,0.00526609,0.00982687,0.02990184,0.16176533,0.0063314934946458,0.2590616902301501,,-0.5295534031798889,-1.0,,-0.0500185343487921
2026-06-12,GOOGL,0.00487467,-0.00101047,0.01939778,0.03475374,0.09090931,0.0041624234373265,0.3080306258435255,,-0.4323237617821524,0.0,,-0.030357437117989
2026-06-12,AMZN,0.0141218,-6.31e-05,0.01231037,0.02884499,0.1221272,0.0039592502261615,0.3391448811985156,,-1.1035299246906225,-1.0,,-0.0357465544164638
2026-06-12,META,0.00498613,-0.00914517,0.00735704,0.02667178,0.24933872,0.0068210567876946,-0.045479816978401,,-0.9823518160533344,-1.0,,-0.0423554975536828
2026-06-12,TSLA,0.02768835,0.01737332,0.02410821,0.04729949,0.02861352,0.0053275039472293,0.1624746981519021,,0.271933086250247,-1.0,,-0.0461226377046872
2026-06-12,AVGO,0.03329489,0.00314892,0.01204875,0.04904714,0.22763285,0.0162895935392902,0.1706020523010738,,1.202364453055362,0.0,,-0.0433813551108407
2026-06-12,ORCL,0.02404412,-0.11697058,0.02813407,0.05157892,0.0821916,0.0243359684942347,0.2191073883318379,,1.816081075491594,0.0,,-0.0383065211039215
2026-06-12,ADBE,-0.05006964,-0.01474371,-0.01795702,0.0659431,0.98125075,0.0017217123913401,0.0328659419852743,,0.4536595333595923,0.0,,-0.0354614437097051
2026-06-12,CRM,-0.01069711,-0.01590737,0.00245064,0.03406018,0.44267995,0.0002332089806976,-0.0294152039320852,,0.4418403676650125,0.0,,-0.0391955485534801
2026-06-12,NOW,0.00053385,-0.02889052,-0.00183197,0.03676757,0.53825869,0.015942984039398,0.0900335257598338,,1.4046046580345986,-1.0,,-0.0431853202650837
2026-06-12,SNOW,0.01030406,-0.00879607,0.01023601,0.04553245,0.33004799,0.0354538238629277,0.1543271614921252,,5.255166716765624,-1.0,,-0.0633434831719031
2026-06-12,PLTR,0.0173151,-0.01105738,0.00875975,0.03312241,0.11514505,0.0042823953154,-0.0110381737555065,,0.1920251785056835,-1.0,,-0.0729806404456776
2026-06-12,NET,0.04225154,-0.00569256,0.01042238,0.0541396,0.10227346,0.0217024857271466,0.1075154076173205,,2.1005639742565974,-1.0,,-0.0745246091103302
2026-06-12,DDOG,0.02643461,0.00228483,0.01264063,0.04377638,0.06243124,0.0206757537458241,0.4826794937397882,,1.4729729468163637,-1.0,,-0.0601188075015814
2026-06-12,ZS,0.03377051,-0.02212249,0.01997498,0.05114174,0.03565827,0.0029002311786334,0.1706725294040637,,0.4267268338459645,0.0,,-0.0602017830854965
2026-06-12,CRWD,0.07275297,-0.00441785,0.01440924,0.08017065,0.09074452,0.0268822335565639,0.5210946108458007,,0.9740828899970124,-1.0,,-0.0556528506479256
2026-06-12,PANW,0.07097835,-0.00856602,0.02050134,0.07770464,0.013813,0.0247538885372355,0.4935954768053957,,1.0804269485101252,-1.0,,-0.042521552567288
2026-06-12,SHOP,0.03330213,-0.01155802,0.02578253,0.0584827,0.01702796,-0.0022601165276595,-0.0766966741315011,,1.1643313361387784,1.0,,-0.0563200055292081
2026-06-12,WDAY,-0.02640998,-0.02488006,-0.01387073,0.04927209,0.95334328,-0.003378103474418,0.0013682740347909,,1.7246268399670657,-1.0,,-0.0420859805321996
2026-06-12,TEAM,0.00290039,-0.02742178,0.00799925,0.05716846,0.47058868,0.0081889677710689,0.1061589899813123,,1.8432856802424973,-1.0,,-0.0579185224912215
