date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-10,AAPL,-0.03301976,-0.00429424,-0.00542882,0.04456538,0.80061931,0.0029405813914683,0.1632118968746098,,0.8119774541422966,-1.0,,-0.0303601081544787
2026-06-10,MSFT,-0.0144977,-0.0065818,-0.00400696,0.03348697,0.65784655,0.0045664018530692,0.109250330367027,,0.4981062447432142,-1.0,,-0.0262259702175367
2026-06-10,NVDA,-0.01151391,0.00961126,0.0132922,0.05787984,0.26555985,0.0052053026877299,0.257955020759921,,-0.3283485992926629,-1.0,,-0.0500451136274075
2026-06-10,GOOGL,-0.00852653,0.01034875,-0.00116507,0.04052643,0.54915296,0.006353536967285,0.3101376391925829,,-0.4428367700172794,0.0,,-0.0303663394302246
2026-06-10,AMZN,-0.01477595,0.01015452,-0.00319636,0.05503193,0.47580066,0.0075900132361293,0.3527050148158278,,-0.2348645057550979,-1.0,,-0.0357680639312263
2026-06-10,META,-0.01215041,0.0109595,-0.00864465,0.02843163,0.7864026,0.0029695134009318,-0.0825771635927187,,-1.6178621005601932,-1.0,,-0.0423432649386761
2026-06-10,TSLA,-0.03517989,0.00493873,-0.00431935,0.08639082,0.64010468,0.007702580688676,0.1354664315224235,,-0.4238646717154139,-1.0,,-0.0638599098084337
2026-06-10,AVGO,-0.0218791,0.01215011,0.0143718,0.09553399,0.40271876,0.0095095260984381,0.1011758899956505,,0.5834947024263953,0.0,,-0.0431967560910988
2026-06-10,ORCL,-0.03811548,0.00998633,-0.00897752,0.11037516,0.64941249,0.0181428541618488,0.1411466858831413,,2.171398044986032,0.0,,-0.0380773856835651
2026-06-10,ADBE,-0.02096924,-0.00822482,-0.00149879,0.0500252,0.61932764,0.0010924668724291,0.0038254743534121,,0.6885078533532649,0.0,,-0.035371361306834
2026-06-10,CRM,-0.02306406,-0.01681551,-0.00155805,0.0621579,0.65137616,-0.0060252288674027,-0.1049738389438265,,1.219091889680803,0.0,,-0.0391479980788922
2026-06-10,NOW,-0.03032365,-0.03440126,-0.00407102,0.0870378,0.58270725,0.0155424213648588,0.0299038475762867,,2.352769306034216,-1.0,,-0.0431266259501015
2026-06-10,SNOW,0.00271964,-0.00532711,0.007784,0.06843311,0.38719564,0.0354538238629277,0.1543271614921252,,5.255166699963739,-1.0,,-0.0633434831719031
2026-06-10,PLTR,-0.02065173,-0.01183414,0.00240762,0.07299164,0.51037288,0.007548196129973,-0.0286233750486176,,1.0609715519595138,-1.0,,-0.0730653265455447
2026-06-10,NET,-0.03950878,-0.00760753,-0.00147876,0.08982554,0.61583807,0.0152781393893276,0.0742109350215573,,1.8981990330280232,-1.0,,-0.0744693381463297
