date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-07-02,AAPL,0.00313645,0.01466668,0.00082841,0.02513165,0.31643,0.0052593848203356,0.20767475433055,,-0.562175558256229,-1.0,,-0.030341295462285
2026-07-02,MSFT,0.00891483,0.02141674,0.00057681,0.03628122,0.33070263,-0.0026047279781996,0.039967021535101,,-1.3999467281877405,-1.0,,0.0263095390817903
2026-07-02,NVDA,0.00718766,-0.01802075,0.0037119,0.03239199,0.35468766,5.781332294750303e-05,0.1446613279603426,,-0.2745085133063134,-1.0,,-0.0499436128320064
2026-07-02,GOOGL,0.00831848,0.00324858,0.00376892,0.01810533,0.26758375,0.0056375493159006,0.1940775488354621,,-0.4784366214378041,0.0,,-0.0303717010344111
2026-07-02,AMZN,0.00704226,0.00726126,0.00076169,0.04137874,0.32299957,-0.0002445109506775,0.1878154747143624,,-0.926681061846316,-1.0,,-0.0356836386241088
2026-07-02,META,0.00829077,0.07957734,-0.00199342,0.05413174,0.46202508,0.0060499994702446,0.0122564381983508,,-0.3797463320449257,-1.0,,0.0422619790067577
2026-07-02,TSLA,0.0090139,0.00297392,-0.00193504,0.03472226,0.50710881,0.0003142329766448,0.1403649069994517,,-1.1832024797356386,-1.0,,0.0689025127266734
2026-07-02,AVGO,-0.00677807,-0.0140027,-0.00269362,0.01549002,0.78321854,0.014578779428935,0.1976568298239731,,-1.9704177971594876,-0.3333333333333333,,-0.0433623007303422
2026-07-02,ORCL,-0.01225001,-0.0150647,-0.01347557,0.03503363,0.96600037,0.0006403930388767,0.1374463987343062,,-1.993142178511712,-1.0,,-0.0389062623562932
2026-07-02,ADBE,0.00560152,0.02339366,-0.00095923,0.03128855,0.41212102,-0.005498348731359,-0.0638186408696663,,-2.162088131200093,1.0,,0.0357866089438713
2026-07-02,CRM,0.00678095,0.03519351,-0.00551611,0.0282268,0.54012796,-0.0064806909878495,-0.0468906698287202,,-1.4290983467274796,0.0,,0.0392058011237213
2026-07-02,NOW,0.02094593,0.04351329,0.00678705,0.04656333,0.18680309,-0.0017545392563546,0.1095306894508224,,-0.7791047221895377,0.0,,0.043173736263846
2026-07-02,SNOW,0.00943689,0.01679187,-0.00077005,0.03245205,0.24557143,0.038401752795323,0.2364980699311351,,-1.3365103966231546,-1.0,,0.0632767012513324
2026-07-02,PLTR,0.04501315,0.03126129,-0.00252754,0.07080914,0.28764013,0.0038475364788382,-0.0268546532347607,,-0.7291641669569132,-1.0,,0.0729088810356572
