date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-08-03,AAPL,0.0021613220368918882,-0.01461236529234209,0.004378740192063922,0.015456053819898485,0.1744172980134017,0.008143137070335827,0.2781860731621244,0.3524321362817471,0.3453288234188205,0.0,,
2026-08-03,MSFT,0.02960093725502423,0.11748217844181941,0.0012036649914007034,0.05814210897765507,0.2746663411458333,0.0024655508760184335,-0.004808818715763889,0.3568062015730509,2.6823765552706402,0.0,,
2026-08-03,NVDA,0.008787784828433075,0.017836469710588793,0.004514690152881185,0.029362008233412958,0.3664934850514352,-0.0022862189073011665,-0.023723664691297205,0.38229662996350555,-1.2969264932137565,0.0,,
2026-08-03,GOOGL,-0.0015410602706516778,-0.007351430198124493,0.0020435059204469506,0.01849081024683863,0.45867276027678444,-0.002901720155736534,-0.09376081033989749,0.3570724399773899,0.564874506994364,0.0,,
2026-08-03,AMZN,0.011918537103094855,0.02884739575870155,-0.005015562365729769,0.03712915996431966,0.4328810389827469,-0.0024486744487635342,-0.04030868367645381,0.32319989880047434,-0.1156124106987925,0.0,,
2026-08-03,META,0.025335731676566373,-0.10436117506920783,0.010650492264451255,0.028495942972561354,0.05338233833316777,0.002907205214593755,0.09596519542022164,0.540442460099371,-2.0182215265179226,-1.0,,
2026-08-03,TSLA,0.01982602205193061,0.015200280105025063,0.006520922046054382,0.03081999599277118,0.20798138169135538,-0.017025472847772453,-0.15075429688248965,0.6370730422729007,-0.7862767348655567,0.0,,
2026-08-03,AVGO,0.019964734068501206,0.02800439097114799,0.007745766572935001,0.028691334499373607,0.03680468996123659,-0.0006514725869700578,-0.04332562342328504,0.5118975688037104,-0.43137017041202236,-1.0,,
2026-08-03,ORCL,0.03829245622598506,0.043127615175907776,0.010577428144780255,0.052988396382862554,0.11316568214291357,-0.010356410079387876,-0.4070893775817219,0.49030920787961785,0.7635356002234753,0.0,,
2026-08-03,ADBE,-0.014470281635812533,-0.044807301227551735,0.00421652033074136,0.05195435719636143,0.5737574990759432,0.013427577209253999,0.07965937685911552,0.45388187991342577,2.4610734740075855,-1.0,,
2026-08-03,CRM,-0.0013812917421533667,-0.03922921328219314,0.008938562567368783,0.036559716409749046,0.267530926061485,0.00997670650413567,0.03543297262787389,0.4147282169201649,2.1902869469759856,0.0,,
2026-08-03,NOW,-0.004072370572327489,-0.04543885659262784,0.009028776644523888,0.061199458642304735,0.4550845633630504,0.008737774646893716,0.04007335765794061,0.615440520997219,2.9232087050735984,0.0,,
2026-08-03,SNOW,0.04536839535361842,0.007067137809187279,0.014845689902575246,0.05111942859308563,0.019699152601807008,0.005606155922806199,0.32407258752869317,0.4176703472859405,1.754035676379302,-1.0,,
2026-08-03,PLTR,0.009245523792513217,-0.01552217484550554,0.0023585183788559488,0.02780878688323264,0.41468745511991956,0.003405791279534549,0.009711926244236689,0.5614752357240281,-0.38643029361016795,-1.0,,
2026-08-03,NET,0.04405338211797559,0.003012279896364758,0.006731321809997304,0.07058906909911153,0.08350067138671875,0.005548534475312584,0.22641866969633045,0.473331365638508,1.0472589030212969,-1.0,,
2026-08-03,DDOG,0.01810046825896463,-0.002439098133771423,0.005425842026852876,0.025709282614171915,0.2534395813721201,0.0010850603577292235,0.1993493678672164,0.46521734914573104,1.34545261463082,-1.0,,
2026-08-03,ZS,-0.011400044759114583,-0.024136403303744593,0.010022737316105569,0.05119098100466407,0.41759549418984465,0.004818811060377505,0.11057469806178329,0.4919624237662236,0.7564567598957274,-1.0,,
2026-08-03,CRWD,0.02569497919259899,0.006465297480479814,0.015900525808451964,0.04164351046720629,0.031116157889426756,-0.0019210902723924366,0.18959459444560586,0.537779358877398,-0.08449074470499732,-1.0,,
2026-08-03,PANW,0.03072490425777335,0.007282996374988863,0.0166859984182599,0.040676614469308536,0.04188854289504717,-0.003520966208991078,0.23497546452400986,0.5679448612912534,-0.23954724489092774,-1.0,,
2026-08-03,SHOP,-0.02842812624921785,-0.023996956279493727,-0.009745866554197116,0.03528834961149417,0.9699080410645126,0.0073831727757991674,0.14733426165760574,0.4848193707353007,1.2484683645623738,1.0,,
2026-08-03,WDAY,0.0004746041400737872,-0.05878846359562291,0.021598181335123142,0.07242488452273613,0.25283853153302027,0.01730126177246508,0.15622345119324882,0.6035389616326476,3.5539673068354456,-1.0,,
2026-08-03,TEAM,0.004338220381970102,-0.06302426077142104,0.00619662638106048,0.04071764609320641,0.25465526687015266,0.016478955448800462,0.06693909594686334,0.6936529737956862,3.3567682687363622,0.0,,
2026-08-03,INTU,-0.0012716703851987298,-0.05060225812654799,0.012807565016920082,0.045897971726629794,0.1835731495678253,0.013285586132896373,0.0028526689510819624,0.43879104544562914,1.6947743501038497,0.0,,
2026-08-03,CDNS,-0.010201418913491477,0.010427939412392654,0.00025825175131697525,0.038762002312660304,0.7519392865507314,-0.005838359957320068,-0.14001927263340977,0.3599437198676786,-0.127379076986851,-1.0,,
2026-08-03,SNPS,-0.01014237209808366,0.00667735891326874,-0.0009675951136883112,0.029140751422748017,0.8036885568668924,-0.00869428378068957,-0.32184050799519454,0.32829222293365945,-0.29314940955582897,0.0,,
2026-08-03,FTNT,-0.0595121616270484,0.07259651109620383,-0.013500833485456184,0.1104123325517623,0.881972406946468,0.0002891959418508909,0.18601278720338046,0.3863305257837343,0.045036206902785966,0.0,,
2026-08-03,ANET,0.039256239728412835,0.04211255615390785,0.008811695659315071,0.04107819018382192,0.06974759069771483,-0.002668921815357335,0.06990592442766896,0.6422975262898492,-0.7500618253809228,-1.0,,
2026-08-03,ACN,-0.020632174950857143,-0.03713333217015471,0.0011010115415458,0.04145991360174064,0.5081252620143437,0.018281112794429955,-0.045011594638836916,0.678075537066377,2.5982627619676335,-1.0,,
2026-08-03,IBM,-0.0015315150355433558,-0.020083879896123043,0.00010248066261065854,0.021023204841288907,0.6866940844406316,-0.011632574631382748,-0.10836347416068173,0.7664530998142906,0.9300892009774068,0.0,,
2026-08-03,CSCO,0.007853770736164651,0.0016444227430555557,0.00047500029503411275,0.023486805957363393,0.2830464989231196,-0.0018144828217704927,-0.0437622060281666,0.3734680907471181,-0.1281324415151364,0.0,,
2026-08-03,IT,-0.04263245761149948,-0.03675101894839314,0.005736945930928754,0.06936485734632573,0.641980995593661,0.013393848151213443,-0.019908114905279543,0.5538440775170757,2.066813247225042,0.0,,
2026-08-03,TYL,0.003539209277207742,-0.03507885002615505,0.0013656137942323345,0.053255982483807036,0.46471110669897764,0.007244433355705954,0.0700059097123735,0.4444870331759708,1.7159415427205331,0.0,,
2026-08-03,ROP,-0.021525920333358838,-0.025534167940164366,0.004364028690794865,0.042598334482219606,0.5541472575626462,0.010148020444522505,0.2304181090449439,0.3209413176633815,1.3006546688020104,-1.0,,
2026-08-03,PYPL,0.0033066906445112375,-0.01542154757481735,0.005854445727324545,0.02142238642955065,0.19433015802414225,0.01730839358974103,0.39126615295567124,0.5128441024137751,0.23092973152545404,-1.0,,
2026-08-03,COIN,0.014766130977558465,0.006934374341060945,0.007044703472093401,0.03344339265316723,0.22303490830780903,0.005963963571006694,-0.009608822311012349,0.6488552286098372,-0.0009827738066948224,0.0,,
