date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-09-10,AAPL,-0.0024280683196508494,-0.008969015296651582,0.0001504020043092939,0.018270898270207562,0.7525963706249769,0.0011915448667510228,0.007707625870770257,0.30054085779326484,0.25751532776918196,-1.0,,
2026-09-10,MSFT,0.0020485978540821415,-0.013348509061646755,0.00288223884554327,0.010202033636299672,0.23214512779214175,0.00014382348594152935,0.3469540397975597,0.48984625377066715,-0.32349768045423755,-1.0,,
2026-09-10,NVDA,-0.03190258662671635,0.012437888723354502,-0.006274421502564397,0.039243479836494344,0.8961627420352054,0.002051001718693218,0.11978732051009568,0.4081357002969286,0.8409324659405639,-1.0,,
2026-09-10,GOOGL,0.00909412531624975,-0.009217119991691286,0.004756481567496061,0.01904384204621344,0.1916236564231261,-0.0022233187839538725,-0.07381082672255829,0.3920928169124515,0.25062773546058775,0.0,,
2026-09-10,AMZN,0.0007788661857260084,-0.006769563784344817,0.0008774077811369198,0.012608928790929761,0.3179018159897521,-0.002819273612008139,0.052996388081674686,0.5385861801352514,0.04740863912377828,-1.0,,
2026-09-10,META,-0.004164810134209458,-0.0014187271990271585,-0.004199286031212653,0.024555278111465913,0.7629476824063904,0.0021575934159681035,-0.06040385953337709,0.41758458632494794,2.023114247125758,-1.0,,
2026-09-10,TSLA,0.030145323879520864,0.009380138176256204,0.009637432252601113,0.038066540159627724,0.13989936394528188,0.004399648229094192,0.015296242810561541,0.49887104219419776,0.3186813138562988,0.0,,
2026-09-10,AVGO,0.012935559813906752,0.01636072055834369,0.0011570357082600602,0.02701977368137769,0.428924408801908,-0.008825138787815894,-0.12272686819199305,0.4204712432525206,0.1901585488847323,0.0,,
2026-09-10,ORCL,-0.03031027235116627,0.05564832770341216,-0.008647844200020842,0.05870042478056572,0.8574421837037938,0.004402694471603746,0.0838512558891054,0.5818706719994002,2.4528776273536677,0.0,,
2026-09-10,ADBE,-0.02113731789956656,-0.01386494305522983,0.001986832889166944,0.033255559478255585,0.6493275782113938,0.0007056514581280847,0.23029215224700275,0.5028652370416489,-2.5954478333313786,0.0,,
2026-09-10,CRM,-0.017716710411556397,-0.021538726255310565,0.0025609266125526165,0.03254030733828849,0.5894046214605712,0.018709748525364653,0.3817170205143213,0.6165392319037277,-0.4764079259276275,-1.0,,
2026-09-10,NOW,-0.01828554694030702,-0.0322763136890823,0.0005657414055684789,0.0336887047900683,0.61038895300573,0.007430522374706171,0.2792539893696024,0.5950621952826782,-1.9205690807255933,-1.0,,
2026-09-10,SNOW,0.006295171097962259,-0.01091111808240986,-0.004893101870515186,0.027907642712790764,0.5815669373674592,0.0030917032996468324,0.312921288986813,0.40548956208088477,0.5985588968932719,-1.0,,
2026-09-10,PLTR,-0.016244824655096742,-0.006930139238312333,-0.007702501705549126,0.03405956474501854,0.9534501945494582,0.0013994299493351673,0.3208906588328544,1.0666533687399207,-1.7571033948853114,-1.0,,
2026-09-10,NET,0.021645403555804858,-0.002832485513423697,0.0030258618617027225,0.06081508372088028,0.281249172157653,-0.002664977637674222,0.10359180996503585,0.5761939727652161,-1.3251854728882915,-1.0,,
