date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-05-25,AAPL,,,,,,0.0030476672331617,0.1581910502548168,,0.6577321410106577,-1.0,,0.0303563757772065
2026-05-25,MSFT,,,,,,-0.0018787674759063,-0.050181115035789,,-0.5187382806981321,-1.0,,0.0258107609750113
2026-05-25,NVDA,,,,,,0.0074347648675422,0.1699464817262963,,1.7369391853621374,0.0,,-0.0443369659525582
2026-05-25,GOOGL,,,,,,0.008553825535592,0.1003278502816467,,1.4976742508595433,0.0,,-0.0304140008997105
2026-05-25,AMZN,,,,,,0.0064654743737433,0.2337470884322446,,0.59710186373727,-1.0,,-0.0243774388976842
2026-05-25,META,,,,,,0.0030465015459191,-0.1210482309788737,,0.4766474924115159,-1.0,,-0.0424141345623182
2026-05-25,TSLA,,,,,,0.0087928587577102,-0.0132992838006821,,1.3550594791291517,-1.0,,-0.0574102918796805
2026-05-25,AVGO,,,,,,0.0057075878269389,0.0473385573611256,,1.641808182589741,0.0,,-0.0429027847428767
2026-05-25,ORCL,,,,,,0.0026111146969744,0.0144491984841812,,-1.320101294737978,0.0,,0.0370630513888956
2026-05-25,ADBE,,,,,,-0.0005598049459372,-0.0931417392326133,,-0.8274952092410961,-1.0,,0.0299143992278991
2026-05-25,CRM,,,,,,-0.0097605503435567,-0.15939370764022,,-1.2509859283380114,0.0,,0.037807694225501
2026-05-25,NOW,,,,,,-0.000998927184072,-0.1943246857027257,,0.0662574498236812,-1.0,,0.0420892586536183
2026-05-25,SNOW,,,,,,-0.0014688209628047,-0.1665063216206699,,0.4663806246850235,-1.0,,0.0587614299212744
2026-05-25,PLTR,,,,,,-0.0028979318563617,-0.0913363319956889,,-0.2150933513142295,-1.0,,-0.0625898751356028
2026-05-25,NET,,,,,,0.0064000358129272,0.0325871916973532,,-2.0575560252644745,-1.0,,0.0742992195506745
2026-05-25,DDOG,,,,,,0.0028696035149736,0.0961851185594579,,4.481994212603904,-1.0,,0.0598607889190312
2026-05-25,ZS,,,,,,-0.0003637319349659,-0.0690681811075036,,0.9093490956228056,0.0,,0.0598107174918643
2026-05-25,CRWD,,,,,,0.012165774231509,0.2078635966053356,,1.3156975965007731,-1.0,,0.055449950026005
2026-05-25,PANW,,,,,,0.0119395218130593,0.2213207155740071,,1.9845424415881605,-1.0,,0.0423608673150097
2026-05-25,SHOP,,,,,,-0.0044819383747273,-0.0603000344976207,,-2.5689826895172363,1.0,,0.0664586366549898
