date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-23,V,-0.00251279,0.00310108,-0.00470881,0.02180157,0.77030654,0.0004118283350469,0.0794293906630471,,0.1007763512761194,0.0,,0.0250234227977536
2026-06-23,MA,-0.00788677,-0.00328723,-0.0051507,0.02585119,0.9065508,0.0004896655000159,-0.0388146220948801,,-1.041204287011955,0.0,,0.0279911099706335
2026-06-23,BAC,0.00914689,0.0122863,-0.00063739,0.01594905,0.38797887,0.0005350889422464,0.0792228920314812,,0.8407021317524779,0.0,,0.0332096117178662
2026-06-23,GS,-0.00337027,0.01183527,0.00467554,0.02202202,0.41140738,0.0026106993166405,0.2658193989906124,,0.2022836381742949,0.0,,0.0321501023274986
2026-06-23,MS,0.00211722,0.01572585,0.00020753,0.01426074,0.32096736,0.003221805701142,0.3128523190161965,,-0.1533769909047894,0.0,,0.0333400678422005
2026-06-23,BLK,0.00271904,-0.00152419,-0.0023912,0.020313,0.59437733,0.0023648883493601,0.0299587741112243,,-0.393696992242625,0.0,,0.0296228515013977
2026-06-23,AXP,5.914e-05,-0.00053227,0.00126438,0.01292898,0.51487472,0.0039914556654951,0.0115806005235427,,0.7927464346740162,-1.0,,0.0350333650829199
2026-06-23,WFC,0.01372184,0.00614277,0.00215039,0.01723315,0.19377082,0.0025665551554295,-0.0237553799977382,,-0.4510127900013033,0.0,,0.0353644710874455
2026-06-23,C,0.00711767,0.01135689,0.00081758,0.0129683,0.33332795,0.0016720030537552,0.2200503098673626,,1.1057854827424245,0.0,,0.0367986904717371
2026-06-23,SCHW,-0.00481081,0.00872413,-0.00066917,0.0144479,0.47744456,-0.0046039936739238,-0.1052330126617473,,0.8082493564724014,1.0,,0.033821872640543
2026-06-23,PGR,0.01284433,0.00024419,-0.00573236,0.03303923,0.42177427,0.0005643303392835,-0.0626435788417818,,0.5497968697949347,-1.0,,0.0210231119079782
2026-06-23,CB,-0.00033803,0.00593595,-0.0033996,0.01678654,0.87362573,-0.0032712188519968,-0.0775986052197611,,-0.662639197803783,-1.0,,0.0256360698058156
2026-06-23,COF,-0.00485892,0.00024798,-0.00159661,0.02127442,0.61592421,-0.0011576049900713,-0.0253128066996916,,-0.4894836854652887,-1.0,,0.0423815931345121
2026-06-23,USB,0.00721027,0.00275434,-0.00124345,0.01448954,0.50594349,0.0024570760471518,-0.0140342946839137,,0.387253540829126,0.0,,0.0320944425093236
2026-06-23,TFC,0.00889901,0.00010351,-0.00178206,0.01754049,0.49713373,0.006346351064329,0.0862492814145482,,0.6304310701569225,0.0,,-0.0368841145574988
2026-06-23,PNC,0.00406416,0.00765166,0.0008029,0.01384747,0.23384916,0.0057251565703321,0.0907532134525762,,0.0045650115520913,-1.0,,0.0314626774302072
2026-06-23,ICE,-0.01010022,-0.00874177,-0.00139329,0.03437904,0.66666554,-0.0005867995517802,-0.1281571798753299,,-0.9714273753972544,-1.0,,-0.0233217259678136
2026-06-23,CME,-0.00849345,0.00410167,-0.0026887,0.01594943,0.87723906,-0.0010492878148969,-0.147331011096414,,0.5713292753455299,0.0,,-0.0242077397851996
2026-06-23,SPGI,0.00125349,-0.01004916,0.00123978,0.02096425,0.50819647,-0.0049085187583589,-0.0568876682840767,,-0.0698267733635805,0.0,,-0.0274999138549191
2026-06-23,MCO,-0.00289769,-0.0045044,-0.0020307,0.01918008,0.75524453,0.0013462999001607,-0.0618396717416982,,-0.0536689298532947,-1.0,,0.0295136393964867
2026-06-23,AON,-0.00897285,-0.00374568,-0.00596558,0.01952689,0.99183375,-0.000153190777662,-0.0007163955624675,,0.8040773013550017,0.0,,-0.0265647111622284
2026-06-23,TRV,0.00821082,0.00100707,-0.00316155,0.0192815,0.50083554,-0.0004196279581281,-0.0189963159595873,,0.4987452427815619,-1.0,,0.0252396795432991
2026-06-23,ALL,8.989e-05,0.00742451,-0.00633409,0.02316333,0.71968813,0.0035640818239134,0.0472300763587075,,1.0052519317458124,-1.0,,0.0270844462172161
2026-06-23,MET,0.01459509,0.00864593,0.00206874,0.02317615,0.12315278,0.0021835313458177,0.2387663750412293,,0.7257963921911287,-1.0,,-0.0228362635097688
2026-06-23,PRU,0.01092741,0.005069,-0.00204535,0.0292064,0.35112149,0.0041939219675106,0.0893247957368919,,0.7190101237813843,0.0,,0.0352211020065369
2026-06-23,AIG,0.02786002,0.0039184,-0.00636007,0.05159097,0.42385714,-0.0013022006267765,-0.0124697310293767,,-1.0059378366447274,0.0,,0.0242126629929242
2026-06-23,HIG,0.00325555,0.00616123,-0.00041192,0.01846475,0.4016945,0.0003740627084927,-0.0283187286673204,,-0.9904690395624324,-1.0,,-0.0190707150302767
2026-06-23,AFL,0.00900434,0.00047642,-0.00226786,0.01967139,0.5147213,-0.0008076523800988,0.0941954128513439,,-0.6819746330123615,-1.0,,0.0227947651559088
2026-06-23,UNH,0.01091656,0.00269291,-0.00033884,0.01800599,0.40027349,0.0094849802894141,0.4364978243786764,,-0.7623142757325442,0.0,,0.0351987484721951
2026-06-23,LLY,-0.00768723,0.01295056,-0.00028123,0.02382909,0.59924158,-0.0061676735543279,-0.0028763715601991,,0.3540745075859699,-1.0,,-0.0327593402756087
2026-06-23,JNJ,0.01013325,0.00275924,0.00322956,0.01707959,0.0455678,-0.000127623192811,-0.0538437791181463,,0.922438638778036,-1.0,,-0.0188953996576014
2026-06-23,ABBV,0.03613591,0.02512703,0.00200697,0.0451383,0.22736026,6.886869426905233e-05,-0.0369845702543365,,-0.0028435035934871,0.0,,-0.0275033128727557
2026-06-23,MRK,0.01316136,0.00079034,0.00723297,0.02281973,0.06071968,0.0032391590048617,0.0426474986698447,,0.7959842649529093,0.0,,-0.0240395378047842
2026-06-23,TMO,0.00522064,-0.00628562,0.00154222,0.02033229,0.45627915,0.0063269847870361,0.0121647153707151,,1.3429167431798188,0.0,,-0.0276913701453147
2026-06-23,ABT,-0.00414088,-0.00271545,-0.00301534,0.01572109,0.58695592,-0.0022309296192987,-0.3432430211687322,,-0.0825376100628795,0.0,,-0.0243531483235325
2026-06-23,DHR,0.01031508,-0.00406413,0.00316472,0.02412209,0.24186228,-0.000286431371517,-0.255929648512702,,0.046860189444584,0.0,,-0.0272146133830881
2026-06-23,PFE,-0.00594765,0.00019826,-0.00025465,0.01376152,0.68115878,0.0022460239995345,0.0945727289701533,,-0.4754559589433088,-1.0,,-0.0263389065768453
2026-06-23,AMGN,0.02079082,0.00056304,0.00330339,0.02164387,0.05897754,-0.0025160845403066,-0.041078266943107,,1.2206341235612297,0.0,,-0.0250827993107511
2026-06-23,CVS,0.01523195,0.01484795,-0.00665237,0.04066729,0.43932135,0.0070016266490105,0.3080664738750618,,-0.0984822984996207,0.0,,0.033100502578649
2026-06-23,CI,-0.00067315,0.01023628,-1.43e-05,0.01722971,0.44855952,-0.0006883553994865,0.0510782343688593,,1.0873515125823825,-1.0,,-0.0335272689972489
2026-06-23,HUM,-0.00671751,0.00707003,0.00174046,0.03763959,0.67525714,0.0153677458623899,0.5108325184041481,,1.966855422426229,0.0,,-0.0405057803653615
2026-06-23,BSX,-0.01412685,-0.00728794,-0.00212936,0.02633643,0.77294181,-0.0047986891293652,-0.2556650840956114,,-1.687846822256292,0.0,,-0.0286881104383491
2026-06-23,MDT,0.00132629,-0.00233141,0.00112138,0.01980572,0.38216957,-0.0020218530298797,-0.2800701477496434,,0.0310890551194268,-1.0,,-0.0245246930651508
2026-06-23,SYK,-0.00939628,-0.00139608,-0.00190278,0.02727511,0.85921089,-0.0035037718894661,-0.2641221807690166,,-0.9249900612860584,-1.0,,0.0280775731029116
2026-06-23,ISRG,0.00356321,-0.01271836,-0.00017214,0.02243151,0.63917066,-0.0002588631005471,-0.1156823054470389,,-0.0365458254546985,-1.0,,0.0360352600216843
2026-06-23,VRTX,0.0246681,0.00912452,0.00818778,0.02631241,0.08506167,0.0007093205908875,-0.0618886922036689,,-0.1718725257348034,-1.0,,0.0305361696489021
2026-06-23,REGN,0.01336723,-0.00919564,0.01038788,0.03018577,0.0459728,0.0017556088453534,-0.1550402897254622,,-0.6377366321474914,0.0,,-0.0334127560831467
2026-06-23,BMY,0.00922509,0.00370372,0.00398716,0.01343694,0.04081463,0.0021659422023766,-0.0342762592333408,,-0.3848077065037885,0.0,,-0.0250435783793152
2026-06-23,GILD,0.00410293,0.00493169,0.00333456,0.01738641,0.16589904,-0.0017822346058538,-0.1301817447565094,,-0.515971291130126,-1.0,,0.0244984821731408
2026-06-23,ELV,0.01539416,0.0017248,-0.0004119,0.02072894,0.24786302,0.0108382613758239,0.2600974600444866,,1.7248453797354415,-1.0,,-0.0328505255712956
2026-06-23,MCK,-0.00858057,0.00119875,-0.00471071,0.01708149,0.93715719,-0.0025856942323885,-0.3335104902912585,,0.8172901902915274,-1.0,,-0.0289815181930937
2026-06-23,COR,-0.00447444,0.00281364,-0.00192782,0.01775717,0.55601423,0.003462496674891,-0.2235029227808524,,0.8439781870290397,1.0,,-0.0256567372600572
2026-06-23,A,-0.00149974,-0.00306893,0.00039896,0.01841899,0.60085855,0.0026901623213813,0.1126150786927126,,2.282277455632115,-1.0,,-0.02972050648951
2026-06-23,IQV,0.00125287,-0.00041748,0.00831314,0.03902751,0.31602991,-0.004540417269613,-0.0104461573758767,,1.2443041408867577,0.0,,-0.0366379649223952
2026-06-23,MTD,0.02186941,-0.00339485,0.01060174,0.02751003,0.02498589,0.0039783968825162,-0.1296540602431996,,0.5266813366289809,0.0,,-0.0320738600915618
2026-06-23,WAT,0.00657487,0.0014914,0.00443202,0.01873044,0.29806297,0.014062333945381,0.1361508460491205,,0.9209172371067146,0.0,,-0.0327240744447986
2026-06-23,ZBH,-0.01381021,0.0035215,-0.00707666,0.01934111,0.97626055,-0.0081164511536667,-0.1250540920927434,,-0.4231465546262488,-1.0,,0.0310904498582566
2026-06-23,RMD,-0.00031826,-0.00047716,-0.00279159,0.01849199,0.65135972,-0.0086331579249975,-0.2815727725932644,,-0.3687937280390672,-1.0,,-0.0324982127052333
2026-06-23,DXCM,-0.0382955,-0.00897049,-0.00440297,0.04720525,0.8435597,0.0121964977462885,-0.0095056717641648,,2.090561091485189,-1.0,,-0.0514578567321222
2026-06-23,IDXX,-0.01818833,-0.01050294,-0.00395972,0.03985414,0.7816092,-0.0033414398819064,-0.1324557686828203,,0.0040792793317929,0.0,,-0.0270111686674012
2026-06-23,EW,-0.01671627,-0.00011451,-0.00161799,0.02439452,0.7303129,-0.0011216427894942,-0.0398871817136168,,0.3037988150256661,-1.0,,-0.0262024171056279
2026-06-23,PODD,-0.03793697,-0.00823891,-0.00778342,0.04303095,0.96989839,-0.013721064933764,-0.3881540718189535,,1.5523226392919272,0.3333333333333333,,-0.0463690193647479
2026-06-23,ALGN,-0.02883059,-0.0188399,-0.01432775,0.04072517,1.0,0.0032352941226883,0.0013704158338111,,-0.2202670672751693,0.0,,0.0543565204451819
2026-06-23,BAX,-0.01206029,0.0,-0.00497226,0.0211089,0.9156632,0.0017552594297471,0.0682221019366157,,1.3238572138499904,0.0,,-0.0308355477066466
2026-06-23,HD,-0.01021211,-0.0122126,-0.00619077,0.0165019,0.94619522,-0.0038998091694506,-0.1546372656671532,,0.7365184474922746,0.0,,0.0273322512980292
2026-06-23,NKE,-0.03160018,-0.0128319,-0.0093916,0.04096275,0.96045216,0.0057970885439689,-0.237625250242518,,-0.3565285284888896,-1.0,,0.0351667058920946
2026-06-23,LOW,-0.01411498,-0.02075548,-0.00435327,0.02415711,0.89768379,-0.0037833130616539,-0.1485549314715218,,-0.4309142070408104,-1.0,,0.0326663196491124
2026-06-23,TJX,-0.01113925,0.0137956,-0.00432516,0.01963713,0.94728749,0.0069722403434833,-0.0225033193333822,,0.8800577817969376,-1.0,,-0.0251766842881319
2026-06-23,ROST,0.00637186,0.01125482,-0.00686103,0.03009584,0.56521683,0.0023386409365966,0.0596122666241303,,1.3767722672613574,0.0,,-0.0131595535662089
2026-06-23,SBUX,-0.00546451,0.00039758,-0.00533344,0.01843158,0.92141109,-0.0006807380616408,0.0339724184295846,,-0.8817322933812042,-1.0,,0.031566306938934
2026-06-23,CMG,-0.05286821,-0.00738694,-0.016961,0.06154857,0.94946848,-0.0013693726766608,-0.109055463320046,,1.455494263449124,0.0,,-0.0380236675396402
2026-06-23,MCD,-0.02465699,-0.00595709,-0.00826632,0.02755675,0.99059674,-0.003772701986965,-0.2963914032749147,,0.4005376038211267,-1.0,,-0.0211453941916741
2026-06-23,COST,0.0025512,-0.0026758,0.00221123,0.01440606,0.38284772,-0.0031270507764755,0.05063203555408,,-0.3733242729490613,0.0,,-0.0227103371395381
2026-06-23,TGT,-0.01330596,0.00604305,-0.00570257,0.03567854,0.9179256,0.0012204206722067,0.0844793598309618,,-0.1326475411590727,-1.0,,-0.0355177458032773
2026-06-23,GM,-0.00464138,0.0188524,-0.01368074,0.04035069,0.89214232,-0.0002510869596904,0.0335743301251788,,1.087976612179218,-1.0,,-0.026372861479542
2026-06-23,F,-0.00035462,0.0044166,-0.01235216,0.0432778,0.76229457,0.0122879242516267,0.2441649337494801,,-1.559727004679606,0.0,,-0.0435977341077984
2026-06-23,UBER,-0.00027983,-0.00237328,-0.00541011,0.02239501,0.6312863,-0.0074506125474387,-0.0795238138252331,,-0.6121056974377499,0.0,,0.0374727943098567
2026-06-23,BKNG,-0.00900951,-0.01458348,-0.00071412,0.04095621,0.47452647,-0.0044801428236518,-0.1609659962920361,,0.341833413266794,-1.0,,0.0353490377937531
2026-06-23,ABNB,-0.01166407,-0.01016159,-0.00118436,0.03337069,0.71225937,-0.0003583448089341,-0.0093715122969261,,-0.1586293684358471,-1.0,,0.044937935349732
2026-06-23,MAR,-0.02687713,-0.00353391,-0.00639824,0.03076917,0.91962914,0.0010613426834333,0.2054369170626653,,0.1103153265300063,0.0,,-0.0386105438479954
2026-06-23,HLT,-0.01177231,-0.00524607,-0.00176162,0.02111307,0.83494352,0.0032958046822926,0.1620572876596366,,-0.0667640031935795,0.0,,0.0327597023602264
2026-06-23,LVS,-0.00416668,-0.01437373,0.00463425,0.02008374,0.29166849,0.0030217069474603,-0.0129187289466612,,-0.1528248185062597,0.0,,-0.0418807578044683
2026-06-23,MGM,-0.00565936,-0.00053357,0.0005425,0.02034792,0.55942502,0.0052413393509392,0.0708681830862997,,2.2709122724384248,0.0,,-0.0490096276506575
2026-06-23,DG,0.00289782,-0.01185023,-0.01597407,0.04302984,0.84917275,0.0002211781431246,-0.1551818200829181,,-0.2019389635682181,0.0,,0.0340761682849792
2026-06-23,DLTR,0.01109336,0.0094061,-0.01381253,0.0495918,0.62300893,-0.0016333330133747,-0.1974930105200709,,0.5279415077644565,0.0,,-0.03911815225478
2026-06-23,YUM,0.00179405,-0.00980331,0.00056887,0.01651526,0.4939731,0.0045750324737371,-0.0846827616766752,,-0.3957370466456599,-1.0,,0.0255563785988624
2026-06-23,DPZ,-0.04866171,-0.00742592,-0.00507045,0.0608115,0.9593082,0.0015345766281724,-0.2472567308581281,,0.249087105705692,-1.0,,-0.0309393778600898
2026-06-23,APTV,-0.00407202,0.00266957,-0.01183447,0.03664101,0.92703783,0.0069335945404051,-0.059599137225148,,1.3071131501717734,-1.0,,-0.0465998468590308
2026-06-23,CCL,-0.01836803,-0.0030789,-0.0062972,0.03725782,0.70666673,0.0031742047960669,-0.0202667663750813,,0.2400828351639427,-1.0,,0.0665288232296251
2026-06-23,RCL,-0.00579964,-0.00417558,-0.00537635,0.02527311,0.773655,0.0010262888065288,-0.0206069807207676,,0.347742800840594,0.0,,0.0642253847587569
2026-06-23,EXPE,-0.00684245,-0.00465121,0.00350058,0.04169469,0.44382999,0.0022322000411932,0.0346322862241632,,0.4576871793586822,-1.0,,0.0518020276191004
2026-06-23,NCLH,-0.01159352,-0.00783161,-0.01449717,0.04355876,0.88232003,-0.0050169393082209,-0.1428807506519451,,1.333586070979469,1.0,,0.0724029961585837
2026-06-23,WMT,0.00042712,-0.00093873,-0.00278637,0.0123805,0.88275499,-0.0067277041277869,-0.0339081603489414,,0.2103495266807445,-1.0,,-0.0223477456510222
2026-06-23,PG,-0.01602211,-0.00182876,-0.00846836,0.02234261,0.96666651,0.0022703963689062,-0.0374606982018336,,0.7780051357647506,0.0,,0.0189201020486607
2026-06-23,KO,0.00378553,-0.00151194,-0.00111253,0.01250789,0.50753353,0.0046090334972296,0.1230371693259671,,0.6348194562785614,-1.0,,-0.019866302279739
2026-06-23,PEP,-0.00438841,-0.00464988,-0.00516593,0.01421868,0.90999603,-0.0024019026916338,-0.1376431472912564,,-0.4676924695714864,0.0,,-0.0194390632709471
2026-06-23,MDLZ,-0.00601404,-0.00415904,-0.0078232,0.01714286,0.95098116,0.0014578989947285,0.0584814174593269,,0.2005415167920061,0.0,,-0.0210205447374768
2026-06-23,CL,-0.01357216,0.00480662,-0.0109072,0.02419078,0.99534055,0.0020960636730345,-0.0021308607849224,,-0.6599019687605822,0.0,,0.0191640467634114
2026-06-23,MO,0.00505998,0.00072331,-0.00461348,0.01970649,0.62773991,-0.0010055262783251,0.1761548198204934,,0.4363527203838403,-1.0,,-0.0193284798561609
2026-06-23,PM,-0.02740806,-0.0016821,-0.00867662,0.03811287,0.86666605,-0.0002633745607776,0.1652976969100834,,-0.235039819971818,0.0,,-0.0270706927957464
2026-06-23,EL,-0.01203982,0.00884434,-0.00676652,0.0257335,0.66896777,0.0011418724370455,0.0816336478448156,,-0.835216810844246,0.0,,-0.0398040379695115
2026-06-23,CHD,-0.01523106,-0.00439245,-0.00747557,0.02176001,0.97058945,-0.0020567524523604,-0.0430377390484164,,0.1726621651815336,-1.0,,-0.0218565380634941
2026-06-23,CLX,-0.04621052,-0.00814365,-0.01832445,0.05567816,0.97720557,-0.0050816845696539,-0.1312006255536543,,1.6677828332419726,0.0,,-0.0258857241743347
2026-06-23,GIS,-0.00462683,0.00299397,-0.00710457,0.02219228,0.96621423,-0.0011633609918074,-0.2827352502226904,,0.3114144849462204,0.0,,-0.0222769450309061
2026-06-23,TSN,0.00343516,-0.00252479,-0.00283995,0.01423418,0.64556986,-0.0076939737690262,-0.0381303978030188,,-1.5367055844689037,0.0,,-0.03091565044972
2026-06-23,STZ,0.00876763,-0.00679651,-0.01218763,0.03843981,0.77389514,-0.0047258566469611,-0.1729496692667117,,-0.075393806753065,0.0,,-0.0306628835685866
2026-06-23,SJM,-0.02351227,-0.01046078,-0.00654635,0.03154454,0.9881654,0.0078638797180234,0.1133783508331856,,2.0792068717086165,-1.0,,-0.02469064904394
2026-06-23,HRL,0.00116229,-0.00260822,-0.00518457,0.02238802,0.64814651,0.0016314938147283,-0.0212111577084279,,2.246737128523894,0.0,,0.0235810071784865
2026-06-23,CAG,-0.02281363,-0.00378789,-0.00826411,0.03696501,0.92631416,-0.0014737973555317,-0.2631407716703834,,0.3378948410693584,0.0,,-0.0282602170256809
2026-06-23,HSY,-0.00035086,-0.00938475,-0.00078339,0.03469049,0.46542967,-0.0070489509539032,-0.1498883926970529,,-0.921807350708629,-1.0,,-0.0241309127621066
2026-06-23,AMD,0.01132904,0.01615033,0.00998715,0.04944868,0.41458945,0.0163543728631849,0.4751213691494187,,-0.5460469340617854,-1.0,,0.0565692716067934
2026-06-23,INTC,0.01188893,0.0403961,0.01419272,0.03719999,0.11259493,0.005656313705889,0.4141773450036233,,0.2587777998032624,-1.0,,0.0508954324480499
2026-06-23,QCOM,-0.0049758,-0.01322602,-0.01768422,0.08083975,0.63943373,0.0110300454778072,0.3372700896055883,,-1.491809819186382,-1.0,,0.0437517872460843
2026-06-23,AMAT,0.02246815,0.0153052,0.01687107,0.03200893,0.04342595,0.0037242392650654,0.2303057072896955,,1.3559565772333728,-1.0,,0.0436079953028337
2026-06-23,MU,0.01254818,0.05678888,0.01924585,0.03713681,0.05224749,0.0257222195994617,0.45073671109149,,-1.49498641420004,-1.0,,0.0544775411691661
2026-06-23,TXN,0.01907742,0.01069473,0.00588427,0.0240474,0.2215258,-0.0002296572509285,0.3306548240696687,,-0.5086812079433743,-1.0,,0.0300297096926101
2026-06-23,LRCX,0.02634286,0.02708196,0.02403,0.04316447,0.0152752,-0.0092753046669608,0.1765482392328562,,0.3772133071294701,-1.0,,0.0478487445011728
2026-06-23,KLAC,0.0124243,0.02548155,0.00780654,0.02770437,0.13288492,0.0052329288337845,0.2260152128858133,,1.493066148800571,-1.0,,0.0424123861423325
2026-06-23,ADI,0.01735161,0.00921659,0.00862699,0.02089317,0.02040843,-0.0024009483462846,0.2279058662228868,,-0.3598529961145439,-1.0,,0.0323322795701513
2026-06-23,MRVL,-0.01775489,0.00831588,0.01193218,0.05138535,0.38748433,0.0221001623239129,0.4416233175969541,,3.744176352535215,-1.0,,0.0555033195805849
2026-06-23,ASML,-0.01206914,0.01272023,0.00994663,0.03704183,0.38811189,-0.0021200865355487,0.1588881416345358,,1.7243644894289636,0.0,,0.041108305913413
