date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-09-09,AAPL,-0.025327066681613823,0.00028945255530445286,-0.0035824434065116115,0.03459485503315457,0.8075877621008871,0.0026139469664393854,0.0013031592796965018,0.30839692977591643,0.20606916262997807,-1.0,,
2026-09-09,MSFT,-0.020235308478860296,-0.00015681182240286328,-0.003742411766882983,0.023294938398684607,0.9725079964343768,0.0011878040012991498,0.36545934019884785,0.5084272268460915,-0.5445248326093761,-1.0,,
2026-09-09,NVDA,-0.0034480841915585313,0.012005273501775939,-0.008227875224329946,0.022270896250568863,0.8606242136353767,0.0027734775116550698,0.12388354327585038,0.40729676798591213,1.7744624535435245,-1.0,,
2026-09-09,GOOGL,-0.011895240638767207,0.0002773920160464999,-0.0014333790687085586,0.01902511799529173,0.7810554149725626,-0.00214975889047509,-0.06803465220710353,0.40651955312224314,-0.4336801442936692,0.0,,
2026-09-09,AMZN,-0.0027196982513568177,0.0012166954377457303,0.0037334615556357943,0.022552325290383875,0.44768173787868876,-0.002338581719530049,0.0675567066194745,0.5568579359854137,-0.6200562889410653,-1.0,,
2026-09-09,META,0.006947003513062826,0.0029721007126065463,0.007892167788139014,0.019764900594092014,0.05824625352366551,0.0018468662763973496,-0.07503660382475903,0.4263233335743234,1.9948700419632313,-1.0,,
2026-09-09,TSLA,-0.022723791223967414,-0.03766395529953981,-0.0017963383971431096,0.03777343611913197,0.8033051437440796,0.008897692871345297,0.0057276378011776865,0.5035857654768968,0.596248403775688,0.0,,
2026-09-09,AVGO,-0.005930500233795307,0.00773993596468148,0.0031626064337899346,0.017729905572623942,0.3427924179825215,-0.008065524087932194,-0.0959981875480919,0.4241128005712772,-0.6147251388314835,0.0,,
2026-09-09,ORCL,-0.004327254921343386,0.03508600241624728,0.005085555671670662,0.018832804748336422,0.312709234914673,0.004094273007806375,0.0795388000924173,0.5916494412005135,1.6038296748789491,0.0,,
2026-09-09,ADBE,-0.029005937374145748,-0.039472919733661654,-0.001812273403638847,0.04484057113332551,0.7874472008131203,0.005181382648456657,0.2479714177726095,0.5061974257998605,-2.135127950385856,0.0,,
2026-09-09,CRM,-0.01541615197606428,-0.004046467321619944,-0.00328612557292637,0.022290779218669933,0.7439479617104631,0.021273388745197474,0.3677016629130286,0.6001745937547203,0.5242073145449231,-1.0,,
2026-09-09,NOW,-0.014199515943499202,-0.015355551793130452,-0.0003673123109489901,0.0457119972662056,0.6159921936282617,0.012212392620196003,0.285323142528301,0.5955087576785525,-0.4610118300708867,-1.0,,
2026-09-09,SNOW,-0.04860369812786495,-0.006000489458668981,-0.02365886207258044,0.058469481018377054,0.991886224533222,0.007863734469030463,0.336768958340276,0.3882611852265054,0.9395707803230209,-1.0,,
2026-09-09,PLTR,-0.03171873446478243,-0.013480882905933092,-0.007801525302779155,0.04887846016747815,0.9248827384139822,0.009229775967941493,0.34026506880799495,1.0941706750038411,-1.551675092813661,-1.0,,
2026-09-09,NET,-0.011833467981897697,-0.008535874449556911,-0.00740785830707893,0.025561411933903638,0.8145701884304879,0.001138679964821039,0.12203561632923222,0.5658665450623632,-1.702182994895359,-1.0,,
2026-09-09,DDOG,0.003723573116971533,-0.012014537417606698,-0.0007394511300594579,0.017656773043011012,0.46808648789039675,-0.001980818225313832,-0.10775134081846115,0.9160924318510141,-2.5592246945731496,-1.0,,
