date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-03,AAPL,0.02514152,0.00372155,0.00785712,0.02769761,0.02978344,0.0037350996495753,0.1605767093558587,,0.3428642705835306,-1.0,,0.0303433458967415
2026-06-03,MSFT,-0.01314715,-0.02909656,-0.00592837,0.02961773,0.93419928,0.0009996192095912,0.0293500919693301,,-0.1161727746671171,-1.0,,0.0261328695624597
2026-06-03,NVDA,-0.01923498,0.01234295,-0.01491061,0.04905301,0.86550757,0.0065280247637023,0.2513644889123764,,0.5080290780133615,0.0,,-0.0381303600138664
2026-06-03,GOOGL,-0.01311877,-0.02585156,-0.00851567,0.04173117,0.77483493,0.0108518144417911,0.2559601353154555,,-0.946653131413596,0.0,,-0.030377248569568
2026-06-03,AMZN,-0.00256651,-0.01561777,-0.00403209,0.0266375,0.68825484,0.0077303356136521,0.276324774445785,,-0.0103954892754851,-1.0,,-0.0330582353227409
2026-06-03,META,-0.00943068,0.00496357,-0.00855305,0.02041297,0.91967381,0.0016936275092055,-0.0926194281230398,,-1.64173346494209,-1.0,,0.0413744355770504
2026-06-03,TSLA,0.01353809,0.00570108,0.00738159,0.02477935,0.03904797,0.0064300777882196,0.0628544069443295,,-1.07994963767784,-1.0,,0.0595312173621509
2026-06-03,AVGO,-0.01325793,0.0609836,0.00361836,0.03812973,0.39649266,0.0070642648224415,0.0911388599022808,,-0.5821576580834774,0.0,,0.0429320724550705
2026-06-03,ORCL,0.00716635,-0.02148068,0.00202733,0.04154741,0.43897688,0.0094325348622219,0.0642113574296559,,2.0913813349046406,0.0,,0.0377196035597636
2026-06-03,ADBE,-0.02183001,-0.02211355,-0.00204689,0.04570256,0.82637603,0.0024326304145204,0.0019742532969614,,0.0895329158860725,0.0,,0.035325881466161
2026-06-03,CRM,-0.00094519,-0.04107237,0.00967466,0.04297169,0.41251397,-0.0131752410551499,-0.1494393293313156,,0.3239194533126597,0.0,,0.039070947470368
2026-06-03,NOW,-0.01739796,-0.04407981,0.00419653,0.06753287,0.59164279,0.0017326028940124,-0.1274164091647598,,1.8761865787478775,-1.0,,0.0429060822499209
2026-06-03,SNOW,-0.01623657,-0.05223499,0.00209944,0.05728683,0.57887967,0.0074219669905958,-0.0301729670487126,,1.4818099211659046,-1.0,,0.0629174172262196
2026-06-03,PLTR,-0.02995119,-0.02347863,-0.00346052,0.06389238,0.75623613,-3.654029910379296e-05,-0.0523253610812153,,0.1069780031175134,-1.0,,0.0730910870352326
2026-06-03,NET,0.03754568,-0.02954854,0.00492661,0.04436914,0.16449792,0.0048924770860761,0.0077152405908764,,0.7147550927642444,-1.0,,0.0743738541719204
2026-06-03,DDOG,0.02913163,-0.05778624,0.00700658,0.05417619,0.40191605,0.0029883530138867,0.2059885973401272,,6.628030222676588,-1.0,,0.0601109689361446
2026-06-03,ZS,-0.03093273,-0.04470991,0.0077851,0.07633058,0.62636358,0.011497905446546,0.135452517906647,,1.356818059710848,0.0,,-0.0602973439196601
2026-06-03,CRWD,0.00496836,-0.02190594,0.01079377,0.04350485,0.30412626,0.019991059251467,0.3522187783598288,,1.953788383524891,-1.0,,0.0555098891906551
2026-06-03,PANW,0.03440451,-0.04368394,0.00866101,0.04050455,0.17275668,0.0151256328389674,0.3334431348754132,,1.503874271740448,-1.0,,0.0424651881347061
2026-06-03,SHOP,-0.02884893,-0.02960602,-0.00343415,0.05124803,0.75896566,-0.0042733020466609,-0.0877227631791456,,0.6866176606624345,1.0,,0.0664126248080151
2026-06-03,WDAY,0.00333531,-0.05627448,0.01161198,0.05479812,0.37990138,-0.013582576137974,-0.1452797327825579,,-0.5923337895883609,0.0,,0.0419404200118241
2026-06-03,TEAM,0.05465275,-0.10783174,0.01934045,0.06067136,0.08843526,-0.0107802779274051,-0.0828932544277367,,-0.8100848272622211,-1.0,,0.0578843682199801
