date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-08-10,AAPL,-0.006012547410059112,0.010999558608185703,9.131950869160092e-06,0.022593653164441733,0.5438695843888606,-0.00025220011573389285,0.21629359075594362,0.34829244167058027,-1.5647197490841342,0.0,,
2026-08-10,MSFT,0.022438524769243944,0.0029336216682947173,0.006220701224749844,0.026067297165490434,0.13008499485908748,0.013907487498155466,0.13742675493429563,0.41112898260662917,1.7198003258734826,-1.0,,
2026-08-10,NVDA,-0.01146568546079091,0.010629570545134866,-0.004130102092751697,0.029030996892430175,0.7294531315628413,0.003948536460332284,0.017896203207920253,0.3903449171354327,2.00201322188704,0.0,,
2026-08-10,GOOGL,-0.007982854596936095,-0.0046900769754905465,-0.004373285833461099,0.020246108665733235,0.8606090981455822,0.0005390343865748452,-0.07581198552671292,0.38641946874299304,1.0309315236602172,0.0,,
2026-08-10,AMZN,-0.002071388965093169,0.0006053137976057695,-0.0018012600462765252,0.016148080879426423,0.7462161186403021,0.0075123876331052485,0.030218757939321952,0.3735091174580819,2.6410962398074895,-1.0,,
2026-08-10,META,0.005977819423135117,-0.004372402046658923,-4.127253443076781e-05,0.015792421702992953,0.5872216070293611,-0.0005878297607496949,0.03107020670449077,0.5462908357672802,1.4565121588702061,-1.0,,
2026-08-10,TSLA,0.00810600038848431,-0.01371867037682555,7.953825660548176e-05,0.02340120237082687,0.4519029899464682,-0.010234051460024785,-0.23185315717961144,0.6428140019537788,0.30891076906204407,0.0,,
2026-08-10,AVGO,-0.00017836903217529162,0.005196371686973861,-0.004034372816574295,0.04000279867245959,0.42271077025239634,0.004157251292210347,0.014925233506711702,0.46506407445271986,1.2649160043594088,0.0,,
2026-08-10,ORCL,0.029946126886501348,-0.03553126963097363,-0.006261045368726252,0.054804076911872994,0.40203605810763854,0.002778438918956386,-0.298680089733022,0.528206521795877,2.0390602984271866,0.0,,
2026-08-10,ADBE,0.036803048596860295,-0.03207493770391487,0.014438462638838488,0.03765617026146734,0.039797338747598304,0.008796144163267091,0.1363146244096229,0.4724619650679993,0.6006077469794724,-1.0,,
2026-08-10,CRM,0.018425669634910352,-0.0487450429111909,0.008977083510767567,0.02151806077967002,0.04975043176254009,0.008032149797126823,0.09201826457470356,0.4425611125122923,0.2888448668826371,0.0,,
2026-08-10,NOW,0.03858407619780144,-0.03575392400474781,0.018441993445241302,0.04788680204464652,0.010675731445079172,0.005090738735381377,0.0539192217862491,0.6093755243272794,0.9146325003682547,0.0,,
2026-08-10,SNOW,0.044515217782747016,-0.0386570762265728,0.0005161333568378983,0.05482164100754656,0.22260507821117542,0.010226067908530357,0.351968385871104,0.38866815429178714,0.9264625921353484,-1.0,,
2026-08-10,PLTR,0.0010910607253002693,-0.016506267589022763,0.0036174136398501857,0.03397873571567274,0.38113266213893554,0.015605070425616421,0.03012706959735022,0.6073006559576579,4.929288267569933,-1.0,,
2026-08-10,NET,0.004414153656085271,-0.033383393857712204,-0.00427491087820806,0.04087121716889827,0.6301085769489247,0.004034860890371748,0.24228395218929716,0.45244092473075037,-0.2843403017443159,-1.0,,
2026-08-10,DDOG,0.008221632891039766,-0.197047055135212,-0.029951518507537873,0.07735917027109968,0.7711380180266969,0.004562102937285149,0.1875593971410615,0.4491334961899231,-3.1612270940771072,-1.0,,
2026-08-10,ZS,0.04417338608547351,-0.03643899660906357,0.009444940272561174,0.045871035417127975,0.04959715605881788,0.006588785438870548,0.1127355392429465,0.5050107303392107,1.4831518303825686,-1.0,,
2026-08-10,CRWD,0.022172949335631787,-0.03292673040127939,0.007908910978326862,0.028344203274582522,0.0306135688928564,0.006131254447910546,0.13741018487761458,0.5724643599111426,1.9425173937960507,-1.0,,
2026-08-10,PANW,0.027696008736504036,-0.0352672156172985,0.00802702853223617,0.034681280746952446,0.15316788092516953,0.00700839043292658,0.16692371733599318,0.5711872433914075,1.6376987169638326,0.0,,
2026-08-10,SHOP,0.0263744511162861,-0.003950975998740967,0.007978121578372868,0.04061151025175604,0.10016889697284656,0.012478289367018986,0.12156098949078777,0.5201342933968431,3.5715957460153045,1.0,,
2026-08-10,WDAY,0.02243243609820758,-0.024490232336261242,0.012437419951656778,0.04899107884975971,0.1384891230766416,0.011937894865542842,0.18633572671329238,0.6335459556811875,1.1176740859366634,0.0,,
