date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-24,AAPL,-0.00748736,-0.00097715,-0.01248187,0.0252413,0.99084638,0.0060489097494651,0.201042229797039,,0.634954234933868,-1.0,,-0.0303564196199777
2026-06-24,MSFT,0.00783019,0.01040364,-0.00038564,0.01715679,0.51675729,-0.0028042950625394,0.1005553381565825,,-1.216799773982338,-1.0,,-0.0262826884701478
2026-06-24,NVDA,-0.00390427,-0.03718357,-0.00828409,0.01884804,0.99443075,0.0036622850789735,0.2387739417000648,,-0.506121721757133,-1.0,,-0.050002523361622
2026-06-24,GOOGL,0.00983222,-0.01928522,-0.00272845,0.02207322,0.4136139,0.0038641643889638,0.2501151463221687,,-1.1126358284189366,0.0,,-0.0303353226431721
2026-06-24,AMZN,0.00666525,-0.00103093,-0.00305656,0.02080305,0.56878682,-0.0012649682795954,0.2920791031699176,,-1.3594243840480336,-1.0,,-0.0357181808874408
2026-06-24,META,-4.451e-05,-0.00284647,-0.00593914,0.01986764,0.89346972,0.0062624019879742,0.0097253298655253,,-0.4035548708448977,-1.0,,-0.042296637588166
2026-06-24,TSLA,-0.02035942,-0.0383666,-0.00813967,0.03475118,0.8107083,0.0013169748419413,0.1585275469391468,,-0.2508943227319052,-1.0,,-0.0690362714528586
2026-06-24,AVGO,-0.00233446,-0.02752272,-0.00650225,0.03099689,0.90415806,0.0158814362038476,0.2092787690116263,,-1.4628236500307297,0.0,,0.04334649679863
2026-06-24,ORCL,-0.02934263,-0.02947548,-0.02020045,0.05882532,0.9356996,0.0045936029111745,0.2194762716526566,,-1.3392204065516162,0.0,,-0.0384674628636542
2026-06-24,ADBE,-0.00726473,0.02075848,-0.00106312,0.02633443,0.59423041,-0.0038472469710744,0.0194758998572976,,-0.8776736695305718,0.0,,-0.0358301751301433
2026-06-24,CRM,0.01147383,0.0102591,0.0014682,0.02822861,0.41339465,-0.0076665141220736,-0.0153122925407848,,-1.4537851704777556,0.0,,-0.0392411405702348
2026-06-24,NOW,0.00840869,0.02290073,-0.00598728,0.03012299,0.53979166,0.0009015650746247,0.1265640963573187,,-1.9653676217138287,-1.0,,-0.0432056354656292
2026-06-24,SNOW,0.01852462,-0.00050759,0.00477434,0.05306738,0.23120948,0.0354538238629277,0.1543271614921252,,5.25516673003758,-1.0,,-0.0633434831719031
2026-06-24,PLTR,-0.02567639,0.00234265,-0.01450028,0.03967861,0.89092692,0.0011977440253624,-0.0130740831143164,,-2.7212740025854663,-1.0,,-0.072878626861484
2026-06-24,NET,0.04540802,-0.01492535,-0.00508161,0.06895436,0.33398068,0.0218211693832324,0.1358447481881219,,1.4109262160145928,-1.0,,-0.0487509056038287
2026-06-24,DDOG,-0.0030292,-0.00094858,-0.00560056,0.02829799,0.82852664,0.0207949624805807,0.5095867016691223,,1.127484649283503,-1.0,,-0.0537131117181138
2026-06-24,ZS,0.0146314,0.00253881,-0.00539277,0.04199347,0.60566073,0.0029002311786334,0.1706725294040637,,0.4267268350321522,-1.0,,-0.0602017830854965
2026-06-24,CRWD,0.0174287,-0.00957833,-0.00331678,0.04245802,0.35397765,0.0247789496058091,0.5425259687407437,,-0.4201947664357547,-1.0,,0.0543737182654684
2026-06-24,PANW,0.01816274,-0.00192102,0.00319949,0.03306627,0.12476605,0.0210553770520544,0.5172756786699518,,-0.8741211579096044,-1.0,,0.0424876123220033
2026-06-24,SHOP,-0.00208619,-0.00097254,-0.00734789,0.02815199,0.78877899,-0.0022601165276595,-0.0766966741315011,,1.164331341118055,1.0,,-0.0563200055292081
2026-06-24,WDAY,-0.02067382,0.03990093,-0.0030929,0.04882289,0.67437706,-0.0070735879661656,0.0868978882772138,,-1.3163279666117087,-1.0,,-0.0422120020963005
2026-06-24,TEAM,-0.00085995,0.0190286,-0.00425794,0.0381163,0.56451641,-0.001162448457999,0.1570119727265864,,-3.146690119824059,-1.0,,-0.0579054363135424
2026-06-24,INTU,-0.01553379,0.01633057,-0.00338777,0.03062725,0.71012528,-0.0155714124806592,-0.1739558548608002,,-1.9241655424040909,-0.3333333333333333,,-0.0360894632669956
2026-06-24,CDNS,-0.01077852,-0.01488579,-0.00653236,0.02432461,0.81453126,0.0087862756654898,0.3206666159317246,,0.8228154068205271,-1.0,,-0.0349590787518201
2026-06-24,SNPS,-0.00753773,0.00134591,-0.01841648,0.03967583,1.0,0.0104666767728491,0.1056306504622338,,-1.1057956681636738,-1.0,,-0.0374431163671386
2026-06-24,FTNT,0.02188772,-0.00405719,0.00626967,0.03301218,0.07282415,0.0255659954020775,0.5592682070542949,,0.7523963234918002,-1.0,,0.0456464972995603
2026-06-24,ANET,-0.019283,-0.0522487,-0.00077421,0.03741366,0.525534,0.0083034254090994,0.0785707799755599,,-1.3931451732721103,-1.0,,-0.0407475281735781
2026-06-24,ACN,0.01570638,0.00032065,0.00396217,0.02690338,0.31671574,-0.0027440161307937,-0.136388274355095,,-1.216180710085225,0.0,,-0.0287942468415906
2026-06-24,IBM,0.01261571,0.03612445,0.00435076,0.04632288,0.21597335,0.0147431238144484,0.1614209208623471,,-2.227807144103292,0.0,,-0.0297531279260619
2026-06-24,CSCO,0.02208613,-0.02482886,0.00515774,0.03850911,0.25401913,0.0038264968934912,0.4772160567733898,,0.8263290619362393,-1.0,,-0.0187966911360877
2026-06-24,IT,-0.0059239,0.03355593,-0.00026797,0.02995126,0.55555358,-0.0003456225773815,0.0526897658066096,,-1.3573138147084198,0.0,,-0.0386397006769625
2026-06-24,TYL,0.00030468,0.01393428,0.00256311,0.03833206,0.64111939,-0.0023406130446075,-0.1328278184658688,,-1.4077614499981863,0.0,,-0.0314579906387115
2026-06-24,ROP,-0.00887222,0.02295099,0.00172566,0.01913213,0.63124752,-0.0026099081321028,-0.1811525379821826,,-0.6693589009723625,0.0,,0.0204282060683229
2026-06-24,PYPL,-0.01068124,-0.00484228,-0.00614115,0.0196737,0.96341611,0.000395618237424,-0.0575316305938091,,-0.8001186341049478,-1.0,,0.0307952616725892
2026-06-24,COIN,0.00956199,-0.04961171,-0.01042135,0.04740769,0.80021327,-0.0135395651681701,-0.0383190976987009,,-1.8008795296300069,-1.0,,0.0885530821380125
2026-06-24,AFRM,0.02614288,-0.03033664,0.00254724,0.03744957,0.18587344,0.0089238417353271,0.1271340539818839,,-1.191550952228421,0.0,,0.0911288944560808
2026-06-24,HOOD,0.00978378,-0.03288072,-0.0083813,0.04718538,0.56878906,0.0065693353555922,0.0945215119631567,,0.2137794809348715,-0.1428571428571428,,0.0669312676393116
2026-06-24,JPM,0.01417432,-0.00717193,0.00255845,0.02442091,0.15073283,0.0008449702949608,0.0374840409584817,,0.7179665906520936,0.0,,0.029087307787701
2026-06-24,V,-0.00121645,0.00403056,-0.00338359,0.00972842,0.89514203,0.0004118283350469,0.0794293906629245,,0.1007763577679316,0.0,,0.0250234223627335
2026-06-24,MA,-0.00147291,0.00933284,0.00093601,0.01462782,0.48319606,0.0004896655000159,-0.0388146221010866,,-1.0412042869490652,0.0,,0.027991107449593
2026-06-24,BAC,0.00695406,0.00261463,0.00316276,0.01398476,0.11111163,0.002022250745931,0.0792970324064037,,0.7923341782112157,0.0,,0.033194322961553
2026-06-24,GS,0.01550121,-0.02587797,-0.0013879,0.03157567,0.27514815,0.0026106993166405,0.2658193989274822,,0.2022836438566983,0.0,,0.0321500978343828
2026-06-24,MS,0.01658354,-0.02059953,-0.00150528,0.02577366,0.30017143,0.003221805701142,0.3128523191675696,,-0.1533769909047894,0.0,,0.0333400627138653
2026-06-24,BLK,-0.03130215,-0.00182679,-0.0084027,0.04010667,0.82703665,0.0025254525850117,0.0318276167786426,,-0.3237498595476679,0.0,,-0.0264078726555452
2026-06-24,AXP,0.00719018,-0.00834322,0.00161488,0.01359636,0.20479372,0.0039914556654951,0.0115806011262554,,0.7927464346740162,-1.0,,0.0350333654624689
2026-06-24,WFC,0.0015474,0.00190821,0.00344126,0.01521273,0.14843955,0.0025665551554295,-0.0237553799834079,,-0.4510127900013033,0.0,,0.0353644731278311
2026-06-24,C,0.00617498,-0.01104707,-0.00120772,0.0206868,0.37333171,0.0016720030537552,0.2200503064697389,,1.105785481220396,0.0,,0.0367986887202019
2026-06-24,SCHW,0.00865898,0.00363912,0.00308397,0.01362812,0.08661436,-0.0041417620141097,-0.098973380029196,,0.3190605981344841,1.0,,0.0244090301835466
2026-06-24,PGR,0.01943079,0.01991419,0.00507052,0.02891527,0.12750571,0.0015513365843902,-0.0463527526554516,,0.2870507900829563,-1.0,,0.0245171131165825
2026-06-24,CB,0.0037173,0.01727847,0.00323299,0.02041492,0.15634635,-0.0032712188519968,-0.0775986133378418,,-0.6626392019790406,-1.0,,0.0256360721646348
2026-06-24,COF,-0.00267298,-0.01210706,-0.00286531,0.02139062,0.69739951,-0.0011576049900713,-0.0253128062419815,,-0.4894836854652887,-1.0,,0.0423815925309787
2026-06-24,USB,0.01900887,0.00426112,0.00618053,0.02589941,0.0578779,0.0025477909838129,-0.0002615709413411,,0.3697303479614743,0.0,,0.0320820470224195
2026-06-24,TFC,0.01429156,0.00471794,0.00829112,0.02083333,0.0434765,0.006346351064329,0.0862492784982625,,0.6304310701569225,0.0,,-0.0368841087229774
2026-06-24,PNC,0.01255883,0.00421817,0.00559275,0.01881419,0.04677204,0.0061729035087332,0.103917951268035,,0.56286325531204,-1.0,,0.0314478145561601
2026-06-24,ICE,-0.00456587,0.01728473,-0.00197812,0.01338446,0.48314674,-0.0024944879840641,-0.1425872822409353,,-0.7915902804652937,-1.0,,-0.0233242988358436
2026-06-24,CME,-0.02486224,0.0139507,-0.00837278,0.03411859,0.88996334,-0.0015860287062071,-0.1447392481779559,,0.620857449648658,0.0,,-0.0242467234540999
2026-06-24,SPGI,-0.0285111,0.01168504,-0.00512952,0.03776512,0.9675915,-0.0049948038806141,-0.0581328295500011,,0.3838173172100689,0.0,,-0.0275174708479924
2026-06-24,MCO,-0.0136435,0.00601333,-0.00241697,0.02277588,0.84124497,0.0001935257839441,-0.0530659547117293,,0.5954785220960287,-1.0,,-0.02222172486487
2026-06-24,AON,0.00741458,0.01472884,-0.00048174,0.02145643,0.42442026,-0.0014452763766739,0.004661893769449,,0.5803976205790022,0.0,,-0.0265522458804092
2026-06-24,TRV,0.01214731,0.00830486,0.00601454,0.02520144,0.06695542,-0.0016723263492821,-0.0277681275415516,,0.5555490240723427,-1.0,,0.025230049970499
2026-06-24,ALL,0.02274029,0.01761401,0.00705878,0.03341683,0.09948369,0.0014685840715381,0.0487503452283489,,0.6672924286599118,-1.0,,0.0270772775652581
2026-06-24,MET,0.00399223,0.00091337,0.00058131,0.0135196,0.26890848,0.0021835313458177,0.2387663787833949,,0.7257963921911287,-1.0,,-0.0228362635097688
2026-06-24,PRU,0.0032369,-0.00101627,0.00069986,0.00866521,0.29787027,0.0041939219675106,0.0893247988256481,,0.7190101237813843,0.0,,0.0352211002291096
2026-06-24,AIG,-0.00325563,0.00549952,-0.00050275,0.01567804,0.45833068,-0.0013022006267765,-0.0124697285779494,,-1.0059378366447274,0.0,,0.0242126629929242
2026-06-24,HIG,0.00628358,0.00826707,0.00330872,0.01812359,0.11344126,0.0003740627084927,-0.0283187255047291,,-0.9904690444967366,-1.0,,-0.0190707150302767
2026-06-24,AFL,0.00857381,0.01081176,0.00556685,0.02028452,0.07054172,-0.0008076523800988,0.0941954111564936,,-0.6819746330123615,-1.0,,0.0227947651559088
2026-06-24,UNH,-0.00051277,0.00735491,0.00442957,0.01726076,0.08350971,0.0094849802894141,0.4364978243717395,,-0.7623142756758258,0.0,,0.0351987487262241
2026-06-24,LLY,-0.00820953,0.0120596,0.00252951,0.03863413,0.33154316,-0.0061676735543279,-0.0028763715604425,,0.3540745057647788,-1.0,,-0.0327593355227595
