date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-08-24,AAPL,-0.019262542700626252,0.001814509216716791,-0.013563473592100049,0.0309308312330076,0.9283486924666303,-0.0013100135119625445,0.015759637069657457,0.3453683586906343,0.46429461722113274,-1.0,,
2026-08-24,MSFT,-0.003356112209659679,-0.0030548442717276327,-0.0006450831575445391,0.009680529652062243,0.5967819042691832,0.012660650241798447,0.3365643128406105,0.5277264400059569,-0.46374128875388465,-1.0,,
2026-08-24,NVDA,-0.005999256067650186,0.003262149018046244,-0.0007922227198104332,0.019350365764522266,0.6690475238963709,0.001540856004244314,0.093781243029088,0.40132434231039055,-0.6072058982519056,0.0,,
2026-08-24,GOOGL,-0.006213640220474014,-0.005757252040693763,-0.00043926300475207776,0.015660252061491846,0.6063816399144233,0.0007724152230087004,-0.05922476723919753,0.4603009857916935,-0.21300197380985725,0.0,,
2026-08-24,AMZN,-0.010326910292678787,-0.011226506091578669,-0.004899006984537858,0.016603279463789537,0.8449045620876249,0.005995219228757913,0.07960251052505528,0.5261437256168631,-0.2598754090518391,-1.0,,
2026-08-24,META,-0.0019471659523487236,0.001776680048686824,0.003162413610198663,0.01956085681892891,0.384245604408167,-0.006679151971696095,-0.12337764747707267,0.504714941509016,-1.45044103549943,-1.0,,
2026-08-24,TSLA,-0.0017636122562273008,-0.014867395335803642,0.005805724988056248,0.02470458413303359,0.2590846156323007,-0.0031599858607166045,-0.23889621225334112,0.6478921537502375,0.3786628937385168,0.0,,
2026-08-24,AVGO,1.3740807483578897e-05,0.0048415755684264985,-0.000730093649958656,0.013370040893421729,0.5913884833027316,-0.004130864011112599,0.051171477778157205,0.4305686629093917,-2.3135110863179924,0.0,,
2026-08-24,ORCL,-0.015523253262583874,0.0029190864240475453,-0.0021992978183793727,0.03449242559970715,0.7877562078436502,0.007942703257216504,-0.041366274644525636,0.6226656930383729,-1.5997808691023585,0.0,,
2026-08-24,ADBE,-0.0004406401070804769,-0.0006605235808486239,-0.0007782673830941251,0.016862586818693976,0.44662079053222964,0.011920936589070808,0.2028474042675764,0.54235722331542,0.21385900320632295,-1.0,,
2026-08-24,CRM,0.0023877082655169067,-0.004269795520386882,-0.003765589334962996,0.023720291592623354,0.4446140038713753,0.012471520771765015,0.19455298848115354,0.49836692251774056,0.47131815745974415,0.0,,
2026-08-24,NOW,0.012446846677782659,0.007468883052919069,0.0010384358586419448,0.03121624210642317,0.3481456782727785,0.015580923983682354,0.17742802117377865,0.6308404131959695,0.46167676374846456,-1.0,,
2026-08-24,SNOW,-0.004462079932943032,-0.008022578487343782,0.0008248950916171614,0.024526907721465926,0.47208108066240145,0.010264900841216942,0.4432294107917453,0.35792561058414357,-0.797699804184775,-1.0,,
2026-08-24,PLTR,-0.011143366425996695,0.004053012578789463,-0.005587926938510165,0.025470063365254,0.5711082407646603,0.024189447919359203,0.20539590265399518,0.9086756409481543,-0.4333683953221433,-1.0,,
2026-08-24,NET,-0.040878140122540756,-0.00450443575591624,-0.013592974258260724,0.05257587462414132,0.9379048967649907,0.0049715651918225325,0.2334278748247924,0.4621749350004881,-2.840900589490439,-1.0,,
2026-08-24,DDOG,-0.003214607208641559,-0.0005140518397486533,-0.0010186533982253219,0.04063466222672818,0.42328055997351915,-0.001892062345057662,0.04537515583636505,0.6637577229649432,-1.365686217164874,-1.0,,
2026-08-24,ZS,-0.048251074519050995,-0.0040632787547942055,-0.01569110730782844,0.05929926612867285,0.9657820736069277,0.013719575268507693,0.273837203533406,0.489022736255822,-1.22063761852456,-1.0,,
2026-08-24,CRWD,-0.03540563388342884,-0.021452293711367226,-0.016262457511748266,0.056810322991595,0.9657746538510396,0.004012276317962504,0.16150391166129768,0.5602369874207673,-2.823954357288839,-1.0,,
2026-08-24,PANW,-0.01321583853019234,-0.016060013551873906,-0.008926998644504315,0.03725967101729626,0.864822801425089,0.0041488140990679325,0.1908807206251987,0.5028435925121858,-2.0990509124881562,0.0,,
2026-08-24,SHOP,0.004298027527238208,-0.0004091486555065093,0.004117886376728785,0.029006209345269346,0.27634461243786607,0.013734695770568251,0.20077494516545152,0.7172456741846845,-1.2447696913515216,1.0,,
2026-08-24,WDAY,-0.0018720659700977454,-0.003529277811670812,-0.0010604744046741846,0.028336778105250912,0.5545604428600285,0.023528054573160564,0.2882985300995372,0.7388917232302871,-0.7328529335834222,0.0,,
2026-08-24,TEAM,0.00586546468235131,-0.0018368001491020681,-0.0006560316030657806,0.03807456969943971,0.4444452081471808,0.04548034945331752,0.3515257318352161,1.0954127009088803,1.1004666922811077,-1.0,,
2026-08-24,INTU,-0.003567530103951446,0.001296447803728527,-0.002663569449279041,0.022794806329108262,0.5973342907481161,0.012970055404321463,0.23672555206728546,0.4787831837210319,0.28111365580782677,0.0,,
2026-08-24,CDNS,-0.0061810959145546535,0.0016192328274070465,-0.0017444686369480313,0.019200679479189246,0.6578070900270198,-0.0032353189821233406,-0.2276979554037653,0.43127265384972013,-0.49380369363911736,-1.0,,
2026-08-24,SNPS,-0.0043418814880877964,-0.004608309994424812,0.0017934963381613781,0.017216910941272846,0.5189810256570183,0.0033808020977992826,-0.13320949855535424,0.41072129227963966,-0.5339440618889068,0.0,,
2026-08-24,FTNT,-0.011733044800589548,-0.001831973213856067,-0.007370261061842986,0.028122239929852282,0.8561316001612254,-0.00038992437422897793,0.06791638669431706,0.37641509718612537,-1.5618979297730715,-1.0,,
2026-08-24,ANET,-0.009137998134790161,-0.005202194496279535,-0.007318890001459226,0.019804670561831782,0.9574179106354616,0.004174438765410342,0.14395239726720063,0.6063310216412792,-1.7308172579508747,-1.0,,
2026-08-24,ACN,-0.004116129588742948,-0.006109175290466732,-0.014193125297641735,0.032899818140736885,0.9514223642172523,0.01433530519947688,0.2719224430965589,0.5183644492788084,0.39391660821562735,-1.0,,
2026-08-24,IBM,-0.009703361381918697,-0.005059009121758255,-0.007309493091501257,0.019126272270300258,0.8478729868303373,0.007820282163335954,-0.09951246792513406,0.7723128951148938,-0.17784955698947003,0.0,,
2026-08-24,CSCO,-0.0038362672908415223,-0.005047021251342183,-0.005199872285409802,0.02144550497219567,0.8510643823919953,-0.0006192091370253062,0.04021345728914588,0.3629164565181497,-0.5452738964882485,-1.0,,
2026-08-24,IT,0.0034197080938309587,0.0009334751008415837,-0.0026618176901455357,0.03062071580312869,0.4536254371135453,0.023071201204367345,0.2567832632037442,0.840985452342637,1.1533331680061796,-1.0,,
2026-08-24,TYL,0.0029672700904168543,0.0005476679601576398,-0.0016014018711370155,0.02300735288252402,0.6541840653479228,0.0106442612534443,0.08020351522392552,0.5215442503812573,1.185290448128042,0.0,,
2026-08-24,ROP,0.005244930466506583,0.0013743957339954799,-0.0005924705685150004,0.017530178101674915,0.3449249157477441,0.009999662070213626,0.2563141282630186,0.44237362747853937,0.7035425939090638,-1.0,,
2026-08-24,PYPL,0.019558096966734963,-0.0026118160593528554,0.005891919758964011,0.028573703051880374,0.2443829615786857,0.005143705931463569,0.47113889526125285,0.5357750338400336,0.6220711323215067,-1.0,,
2026-08-24,COIN,-0.0024755551177947305,0.07852774296241911,0.004519353136321043,0.050214561782300104,0.2667432542437388,-0.0008786067846513366,-0.07874617725674976,0.6928224887757175,2.3363534639594503,-1.0,,
