date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-09-25,AAPL,-0.012094113764910285,0.003959029750707695,-0.0004230615946550999,0.01837068472222801,0.7835175562282457,0.004684602265582239,0.1747429661335667,0.23454370840015382,0.17709195913593698,-1.0,,
2026-09-25,MSFT,4.991242471999678e-05,0.005653296436527005,-0.001481760312998924,0.027037838128373834,0.6395862774663664,0.0012112797213901208,0.2125213363746951,0.28100196787905773,0.3095597987974952,-1.0,,
2026-09-25,NVDA,-0.011268008170757677,-0.003277542254069138,-0.0016049336175712452,0.02186152629981021,0.6977702945291124,0.005337872766083343,0.06351967518981336,0.44049265392372783,0.9290359676990376,-1.0,,
2026-09-25,GOOGL,-0.03407860217660882,-0.0040007369023856345,-0.008303083990998269,0.03714552873110965,0.9673327853943459,0.0006058856875622402,-0.038721066625664186,0.25540930454325234,-0.35450355236206926,0.0,,
2026-09-25,AMZN,-0.015710716057205552,-0.006081305014375159,-0.0014514692836478037,0.024263095663395344,0.7371882984062771,-0.0011837235131216383,-0.045248600398885654,0.3356295125115302,0.16944569512126864,-1.0,,
2026-09-25,META,-0.005254352044443092,0.015298392305069734,-0.00906742355738715,0.03278139567239572,0.8150878615436205,0.015054532039742817,0.24262714681353276,0.3708241889140008,1.891669032723987,-1.0,,
2026-09-25,TSLA,0.0008027496222803584,0.0028374920778020253,-0.0020776760602959424,0.023998001878696315,0.7079476134417808,0.0046195706438472125,0.08339727052299525,0.46133903935681997,1.06436976497158,-1.0,,
2026-09-25,AVGO,-0.019781911384438057,-0.006337267829980985,-0.0031496687408871633,0.025039739854271013,0.8847023930080636,0.0011289759733372927,-0.18508014141829046,0.38084034931923216,0.8028967454107706,0.0,,
2026-09-25,ORCL,-0.02548886514842233,-0.00549887400938612,-0.010536507443533544,0.030667082098765498,0.9345649599250834,0.002798343813915423,0.05793330668443585,0.5037054109847665,0.10100040363072396,-1.0,,
2026-09-25,ADBE,0.005220732732898086,0.005205886987973109,0.0023413046204652246,0.017575249771701426,0.2505933958112388,-0.007000718913134782,0.03637066112554068,0.458087714108129,-0.8097003623389453,0.0,,
2026-09-25,CRM,0.013117813685568367,0.004865374283158072,-0.003909580065187659,0.028969596466750985,0.5276155666497371,0.00942785313021516,0.35958332274375526,0.8109806464996109,-1.0124972407380914,0.0,,
2026-09-25,NOW,0.0261623400812868,0.0008752378690406418,0.0059642376474670356,0.038278527683416476,0.13543521525086413,0.004756519293237557,0.19696771874922353,0.6088965384290821,0.04678890455989671,-1.0,,
2026-09-25,SNOW,-0.009906864302771923,0.005231960437013078,-0.010265584522307027,0.04614690039656446,0.893852034013807,0.004165407112308053,0.12420851123290468,0.5916603932777991,0.13208090380905996,-1.0,,
2026-09-25,PLTR,0.029803474467708185,0.0067034572483745366,0.002213374740771175,0.05652602647121752,0.18634591292352304,0.0031275243149742216,0.16008185477175743,0.7114966530498239,1.781551999369592,-1.0,,
2026-09-25,NET,-0.00827237617303553,0.006955719790110107,-0.010130288983079817,0.037536206398093616,0.8896454843017986,0.013477073998956984,0.10718735862788091,0.6958763933825363,1.505579156939733,-1.0,,
2026-09-25,DDOG,-0.00011922729312866911,0.016565012300553333,-0.0038529097844046244,0.03621108707074497,0.5631172198475124,0.005505824969648087,-0.08291346066336153,0.7369369493775128,1.5880311286721265,-1.0,,
2026-09-25,ZS,0.007511413289409186,0.013175365968880462,0.00671918520889202,0.028575052644279668,0.18304101279177107,0.01146104494835358,0.12555337805429476,0.6844773638140857,2.1403908098621223,-1.0,,
2026-09-25,CRWD,0.04176589104465383,0.007621828067189193,0.013468344132074796,0.055923839750744046,0.04700286569882202,0.017975710677326825,0.12890792819924632,0.9138476663048167,1.5480895823867695,-1.0,,
2026-09-25,PANW,0.03554502483912383,0.01420630380945714,0.018042025160055427,0.04907192573605716,0.011399034189196454,0.005409412523713675,0.019834371777713924,0.6962718534425635,0.7933359481494595,-1.0,,
2026-09-25,SHOP,-0.0292592649638543,-0.007983815359984043,0.004985405592857618,0.10946393332832319,0.573170194241032,5.908188690902169e-05,-0.020512158537749195,0.5773340694492631,1.691641680539236,1.0,,
2026-09-25,WDAY,0.014826917978294229,0.007067335213350609,0.0004978832744372024,0.03338011806699158,0.24766305161607735,-0.002203990659598656,0.1233183145991301,0.6767252702864055,0.3768984574607062,-1.0,,
2026-09-25,TEAM,0.026626041865641555,0.007047779794116727,0.0027280244365467366,0.040748317270805724,0.22892990742997749,0.005892670835627066,0.370296788771055,0.9291199849230414,0.38843670182658635,-1.0,,
2026-09-25,INTU,-0.015109973315984147,-0.0038143448850132032,-0.004245843763697374,0.027894003976649158,0.9250030517578125,-0.011426921611081593,-0.04415312883363935,0.4581857164213908,-1.9135399734943597,-1.0,,
2026-09-25,CDNS,0.008121298711045423,0.012516127523789925,-0.001575347531613702,0.03202948660189543,0.6666676941951831,-0.0017665026556978436,-0.22272748325696062,0.3917893205878094,1.8596225517192844,-1.0,,
2026-09-25,SNPS,0.009036762858950862,0.0006843258793401085,-0.004742770507630337,0.029965639840883716,0.6252009032016329,0.0031801163111093585,-0.03372046594350261,0.576150164658043,1.6197079189870895,-1.0,,
2026-09-25,FTNT,0.013665938871052118,0.012109736821802063,0.009470077462438643,0.03345273646279646,0.09866396533862712,0.008015123988536762,0.09588173284062976,0.5352943463397368,0.6741005653600471,-1.0,,
2026-09-25,ANET,-0.009904863079375187,0.0013646827105261064,0.0019450711772332687,0.028168300949349925,0.534031385728095,0.004838098587238368,0.08130769666542521,0.4978965104676597,0.477630881400001,-1.0,,
2026-09-25,ACN,-0.010134797211927223,0.009688649942684029,-0.004223658812793504,0.03112404144354364,0.8145234929433062,-0.0003444650130438922,0.17934936600881524,0.4022493887958018,-0.6814896544911359,0.0,,
2026-09-25,IBM,-0.003041104682207142,0.009185415672641873,-0.008960606966757715,0.0228991319678784,0.9568488464302175,0.0003478167358517886,0.011023487587468612,0.3009613184628931,-0.45158613125352104,-1.0,,
2026-09-25,CSCO,0.003299693364081081,-0.0033825106578906526,0.0005501910862746882,0.00902085229271124,0.46875521541139165,-0.001594571771097003,-0.12834984001938968,0.32682428783346334,-0.30722770677053085,-1.0,,
2026-09-25,IT,0.0028651376788535817,-0.004195804195804196,-0.00574848132453215,0.029690231442782617,0.6226417267181242,-0.005354315294336346,0.09320443751673595,0.6594787541268078,-1.3485868289773084,-1.0,,
2026-09-25,TYL,-0.00027055989107877156,0.004772744745823272,-0.006933275879894197,0.02802672485936301,0.660944079529008,-0.00310101785241666,0.13731702050873598,0.39906559831067084,-0.8281149419828676,-1.0,,
2026-09-25,ROP,0.0038083637514138807,0.003271034857987561,-0.002587054219470946,0.027567023224278123,0.4673265711255541,-0.006578252976661805,0.010337702430323803,0.24886244259062149,-0.5493722639993176,0.0,,
2026-09-25,PYPL,-0.005113645107293058,-0.0013239965242746285,0.00047521764129837107,0.024355604446166655,0.4377062915378354,-0.007590182205814751,-0.10996570786740531,0.4879719609813123,-0.15157928380038946,-1.0,,
2026-09-25,COIN,0.0018208517430914255,-0.016661647694242582,-0.009270125547925662,0.044731661951467085,0.7257327576556577,0.008017083416829936,0.12396534335530823,0.849460459199032,3.721878444329152,-1.0,,
2026-09-25,AFRM,-0.04314231543320506,-0.007946461287445642,-0.0013604055407112744,0.06968430955376387,0.6912838010583507,-0.0030621529449049137,-0.07562493114687305,0.530788052098204,-0.9882466463890264,-1.0,,
2026-09-25,HOOD,0.0011095468018555187,-0.013091783338458502,-0.017281729087356427,0.03626440070766661,0.903370817338767,0.01196601406606848,0.16446879170613907,0.8536304968815306,3.176615952085273,-1.0,,
2026-09-25,JPM,0.00014815412078167525,-0.007029454848345588,-0.0022030904334648786,0.013205635385351074,0.8477205998097364,-0.0023437306605428674,-0.007321016333366179,0.1490436981553259,-0.6884115175365836,-1.0,,
2026-09-25,V,0.0008858579694101061,-0.0024852940234628205,-0.0028020820206340748,0.01750743062011388,0.7535543652764185,-0.0027114782483232975,0.10317574326600164,0.19275493544691,-0.5530379934396321,-1.0,,
2026-09-25,MA,0.007502937655805577,-0.001634613771651177,-0.0017118077642311184,0.020984015972582305,0.4936159823803192,-0.003786639734675328,0.07072231314072425,0.1937713825280327,-0.3376043054428543,-1.0,,
2026-09-25,BAC,0.0016094448414676707,-0.005336233462181708,-0.0005945554090443185,0.013301177543480638,0.6308750262420826,-0.0049476411413683676,-0.11108491488787636,0.1918551404083002,-0.6916046333752768,0.0,,
2026-09-25,GS,-0.004719741619368685,-0.009862114891023881,-0.0053512100153904835,0.022754694780209483,0.8772592755993938,-0.004014791403877497,-0.1145252316890103,0.2767022626836876,-0.11311152274262394,-1.0,,
2026-09-25,MS,-0.00035268173409949623,-0.008541065164195647,-0.0038490594916204437,0.01602576623069832,0.8459146657453792,-0.0033046650267463565,-0.08817168951308277,0.24050506743913017,-0.4514450844898637,0.0,,
2026-09-25,BLK,0.005038230064761059,-0.010365565692361762,-0.004022480296608913,0.01641449200480064,0.6946007497985355,-0.004389760149825859,-0.07384162996065785,0.21369321390132281,0.34331037482980015,0.0,,
2026-09-25,AXP,-0.009117739701368126,-0.0010156861415835286,-0.003445882086302969,0.014497567038267581,0.8105055600457066,-0.005006915131151697,-0.22507202587536604,0.18577616736001465,-0.7045612679436233,0.0,,
2026-09-25,WFC,-0.009668294461333599,-0.004930503742811918,-0.006493126497603524,0.019342230647085686,0.9148251014445317,-0.0008700467139918574,0.055875210182909404,0.21563376560164987,-1.181859245330874,0.0,,
