date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-05-27,AAPL,-0.00329667,0.00168347,-0.00553105,0.0134574,0.82891747,0.0030476672331617,0.15819104997158,,0.6577321399603526,-1.0,,0.0303563721776296
2026-05-27,MSFT,-0.00067238,-0.0051364,0.00093111,0.01622011,0.53629557,-0.0018787674759063,-0.0501811148447461,,-0.5187382813135387,-1.0,,0.0258107609750113
2026-05-27,NVDA,-0.00806869,0.00616724,1.373e-05,0.0287669,0.54207036,0.0107611705020878,0.2112987714810707,,1.730914630700262,0.0,,-0.0335552647899473
2026-05-27,GOOGL,0.01157344,0.00394258,0.00584876,0.01712227,0.04501194,0.0082800015647921,0.1396004365122296,,1.6999096350136242,0.0,,-0.0203053295435586
2026-05-27,AMZN,-0.00846497,0.00478793,0.00254809,0.02725107,0.55186736,0.0064654743737433,0.2337470884322446,,0.5971018628167231,-1.0,,-0.0243774388976842
2026-05-27,META,0.00449483,-0.00126156,0.00579096,0.01497511,0.23227657,0.0030465015459191,-0.1210482317732373,,0.4766474889604229,-1.0,,-0.0424141354354319
2026-05-27,TSLA,0.00824383,0.00955932,0.00599974,0.02094269,0.18006682,0.0118056895861322,0.0252421867548528,,0.957187886191442,-1.0,,0.0575623958283089
2026-05-27,AVGO,0.00728407,0.01110791,-0.00828604,0.04341228,0.73948718,0.0057075878269389,0.047338557365112,,1.641808185959949,0.0,,-0.0429027788161417
2026-05-27,ORCL,-0.00206937,0.00645634,0.00031512,0.02405391,0.49569038,0.0026111146969744,0.0144491963036509,,-1.320101295530803,0.0,,0.0370630472416721
2026-05-27,ADBE,-0.00865732,-0.00898802,-0.00475084,0.02079261,0.62000122,-0.0023093348092158,-0.0858354544445357,,-0.7265718745954077,-1.0,,-0.0352880374830234
2026-05-27,CRM,0.0040913,-0.00916265,-0.00869669,0.02611462,0.68392782,-0.0097605503435567,-0.1593937079916953,,-1.2509859377825516,0.0,,0.037807694225501
2026-05-27,NOW,-0.00522104,-0.01537331,-0.00912305,0.03818854,0.65706867,-0.000998927184072,-0.1943246857027257,,0.0662574445499887,-1.0,,0.0420892586536183
2026-05-27,SNOW,0.00438143,0.02678928,-0.00258168,0.03782507,0.53720237,-0.002739438188888,-0.1511092750105754,,1.6339895763237628,-1.0,,0.0587294096976784
2026-05-27,PLTR,0.00326803,-0.0046053,0.00436674,0.03938066,0.38382735,-0.0028979318563617,-0.0913363319956889,,-0.2150933655293824,-1.0,,-0.0625898751356028
2026-05-27,NET,0.00601157,-0.00032363,-0.00207062,0.05915879,0.27661219,0.0052010682332553,0.027156733647291,,-2.22191558515452,-1.0,,0.07424752929915
2026-05-27,DDOG,0.00510128,0.00047212,0.00120027,0.03385052,0.29986676,0.0028696035149736,0.0961851185594579,,4.481994200872949,-1.0,,0.0598607889190312
2026-05-27,ZS,0.00350784,0.00808666,-0.01548362,0.0508075,0.71786621,0.0015284553737713,-0.0470036174440049,,0.8417600904284785,0.0,,0.0567290830820919
2026-05-27,CRWD,0.00984961,0.00269896,0.00320618,0.04392804,0.20169203,0.0133194316236131,0.2317249298988638,,1.6196341206670837,-1.0,,0.0554249796605548
2026-05-27,PANW,-0.00505868,-0.00928655,0.0014669,0.03531048,0.32811304,0.0119395218130593,0.2213207155740071,,1.9845424423884208,-1.0,,0.0423608673150097
2026-05-27,SHOP,0.01627434,0.00233038,0.00667428,0.02649889,0.06834349,-0.0044819383747273,-0.0603000344976207,,-2.568982705834235,1.0,,0.0664586366549898
2026-05-27,WDAY,-0.01579244,-0.01639215,-0.00358563,0.03797774,0.60934253,-0.0095720181076829,-0.1615617796287167,,-0.4746327024196128,0.0,,0.0415081176616135
2026-05-27,TEAM,0.02263966,-0.02763467,0.00125322,0.04745642,0.27543448,-0.0082649158118081,-0.1658691630247705,,3.388983627528943,-1.0,,0.0571757894926551
2026-05-27,INTU,-0.03167231,-0.0169126,-0.01020842,0.0481757,0.85480522,-0.0085631631982768,-0.1663774745347949,,0.2955582476538296,0.0,,-0.0356284929914449
2026-05-27,CDNS,0.0007078,0.02098452,0.00351727,0.0347899,0.11445701,0.0057225399688394,0.1310303116617431,,0.7827566754264665,-1.0,,0.03492206135463
2026-05-27,SNPS,0.00826463,0.01021709,-0.00012317,0.0286329,0.3352947,0.0036943328407502,-0.0193008715961067,,2.3122742475829274,0.0,,0.0374996806658055
2026-05-27,FTNT,0.00733214,-0.00735295,0.00192734,0.03217617,0.2227395,0.0191108281581867,0.2624580959504574,,1.047496220058771,-1.0,,0.0456399738632932
2026-05-27,ANET,0.00320618,0.0226934,0.00187202,0.03955446,0.34080078,0.0168504592657552,0.186466950123597,,-1.9050962459356076,-1.0,,0.0472716896848317
2026-05-27,ACN,-0.00505615,-0.00730577,0.00010169,0.02718796,0.32190902,-0.0061369007405341,-0.1984641772882535,,-1.108638363563282,-1.0,,0.0277758120987472
2026-05-27,IBM,-0.01422122,0.00275752,0.00544899,0.03626512,0.39780307,-0.0001016903013115,-0.1176914568261936,,-0.0870809367293233,0.0,,0.0280185781210109
2026-05-27,CSCO,-0.01841713,0.00116279,0.00363153,0.03089079,0.66484299,0.003796116245842,0.262477188157724,,0.3521573259136673,-1.0,,0.0266651318392823
2026-05-27,IT,0.00101499,-0.01462681,-0.00284972,0.02731304,0.47795794,-0.0020139749563301,-0.110290404617264,,-0.6773263330673887,0.0,,0.0384059715878737
2026-05-27,TYL,-0.00623927,-0.01248245,-0.0045777,0.01912819,0.71938903,-0.0103105977972577,-0.1644043825897915,,-1.1777601031657172,0.0,,-0.0315042500503139
2026-05-27,ROP,-0.00946167,-0.01061552,-0.00317417,0.01426557,0.8993449,-0.0050885380343285,-0.1189974369407385,,-0.8777740493489329,0.0,,-0.023648464622025
2026-05-27,PYPL,0.0,-0.00180836,-5.939e-05,0.01302076,0.48695698,0.0073598289653301,0.0400084652086855,,-0.2555795929348533,-1.0,,-0.0354312685808041
2026-05-27,COIN,-0.03038855,0.00374115,-0.01653903,0.04827243,0.89528154,-0.0039241375226772,-0.0433906519774724,,2.66340454093448,-1.0,,-0.0870241848322264
2026-05-27,AFRM,0.04995082,0.01111279,0.00979756,0.06482815,0.12249347,0.0088711501350936,-0.1665088512278861,,2.5977418304462763,-1.0,,0.0754540087662816
2026-05-27,HOOD,-0.00557086,0.01161058,-0.0024908,0.03469222,0.75680931,0.0002801685501868,0.0096522677962097,,-2.174208521655399,-1.0,,-0.0592317095422268
2026-05-27,JPM,-0.00541341,0.00691972,-0.00190396,0.01463396,0.69264858,-0.0005258404431018,-0.0423917183176594,,-0.5364078439843494,-1.0,,0.0287767616751435
2026-05-27,V,0.00050546,-0.00737357,0.00012938,0.012216,0.47118032,0.003619380024741,0.006100950380974,,-0.4802171433668997,-1.0,,0.0250970508422423
2026-05-27,MA,-0.0056855,-0.00507492,-0.0010426,0.00971231,0.76617651,-0.0013037707951762,-0.0784631034430632,,-0.366870224176459,0.0,,-0.0252674006275112
2026-05-27,BAC,0.00019147,0.00810815,0.00211955,0.01187055,0.43548536,0.0004396275538132,0.0587550567496894,,-0.6684081294032191,0.0,,0.0297889559506683
2026-05-27,GS,-0.01153472,0.00959919,-0.00411688,0.02965559,0.73258876,0.0037056861633876,-0.0189450147568959,,0.3303491218021329,-1.0,,0.0321703486083254
2026-05-27,MS,-0.00554597,0.00895301,0.00305334,0.02007685,0.54197294,0.0034128585205814,0.0146037293420009,,1.163534255090224,0.0,,0.0334477896952049
2026-05-27,BLK,0.0002506,0.00397866,0.00156873,0.01237341,0.50090621,-0.0021980135675139,-0.1165639602051316,,0.8719247828330888,-1.0,,-0.0296926565110177
2026-05-27,AXP,-0.010349,0.00724873,-0.00049635,0.01597541,0.76032159,-0.0001295150638086,-0.0952016796377358,,0.1920465431258682,0.0,,-0.0350904746687722
2026-05-27,WFC,0.00799633,0.00667542,0.00231106,0.01167364,0.1602175,0.0023893548450434,-0.0670495243115356,,-0.8402113553258547,0.0,,0.0354032789869257
2026-05-27,C,0.00475246,0.00927335,0.00446754,0.01714626,0.26666713,0.0022661718562077,0.1507291250657574,,-0.702375967466512,-1.0,,-0.0368689716533465
2026-05-27,SCHW,-0.00334443,-0.00510212,-0.00410095,0.0118009,0.96682118,-0.0026205760721499,-0.0403566694077025,,-0.5885204593112586,-1.0,,-0.0323627869198204
2026-05-27,PGR,-0.00115547,-0.00235566,0.00236093,0.01503876,0.45819151,0.0003008503375807,-0.0530113883049772,,-0.4922806174851605,0.0,,0.0245853277119967
