date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-09-07,AAPL,0.010039457597498696,-0.00013014974169126302,-0.00020397683871067892,0.020413797207475555,0.3880599054412287,0.00233988350296632,-0.015290085295386127,0.31741648757017443,1.2070598912076633,-1.0,,
2026-09-07,MSFT,0.01581226688215064,0.010728481946893848,-0.0035186596724464895,0.029093528948653014,0.3746642866837488,0.0011184876786075777,0.37734908635976844,0.5270414915071869,0.36219395684251054,-1.0,,
2026-09-07,NVDA,0.010529995482853036,0.0072192977720127414,0.00048757832951893814,0.02473727691536222,0.35398268328121035,0.0018260880541595814,0.12595814876472644,0.406271006157203,0.1603683757505164,-1.0,,
2026-09-07,GOOGL,0.006243480869700961,0.009566060738606306,-0.0009619701296042459,0.013431458642703845,0.4739108224476392,-0.0035972259308040943,-0.06340976833180378,0.4209462703111314,0.24433748112704703,0.0,,
2026-09-07,AMZN,0.010065490396940432,0.005294764470534924,0.0015139420649396204,0.013518733420285055,0.17143031529017858,-0.003181261641331299,0.08074742099062403,0.5753448720614659,0.3693814332727498,-1.0,,
2026-09-07,META,0.010240041260246907,0.01954792602979965,-0.006183404259379367,0.024628247539998725,0.5824483087474382,0.0004171972961002358,-0.08895107828856155,0.4366620745289337,1.865959373427447,-1.0,,
2026-09-07,TSLA,0.02853122227186419,0.02500075227511932,-0.004953277752507428,0.04817261456224137,0.42388281791800486,0.005807475952726185,-0.018018494510027017,0.5112175267640572,1.6493474159430122,0.0,,
2026-09-07,AVGO,0.015997611467732247,-0.04392690883403298,0.02067707321911343,0.04778157258987668,0.12654179174123464,-0.006414677480140503,-0.07102955943460644,0.4282174079536511,-0.8736240699157808,0.0,,
2026-09-07,ORCL,0.046037879966061186,0.01029018286365916,0.005190275936243398,0.06394031748383812,0.27614208479853763,0.000856537464593306,0.07584081869583215,0.6019111544744512,0.4586443577501188,0.0,,
2026-09-07,ADBE,0.0025964569627192984,0.018621077579479152,-0.0056597561793514575,0.03155590738479705,0.7896379229816355,0.004295124567822163,0.2502816933398679,0.5128681621173095,-0.19017305680486787,0.0,,
2026-09-07,CRM,0.009351788635435173,0.01850559732149584,-0.004320421972161554,0.02522400293046313,0.5757130699755676,0.01819910470034418,0.34471026983144926,0.5835597638531385,1.353909260340621,-1.0,,
2026-09-07,NOW,0.0323427007655152,0.031231745423758398,0.0013052933000631437,0.04239091748250429,0.23176549435276253,0.008943849378483883,0.2807123078361639,0.5948675958098912,1.4200021068063609,-1.0,,
2026-09-07,SNOW,-0.06270692602250329,0.2434233778542975,-0.03186663632724347,0.08072568237555171,0.9593604348568091,-0.0014803409742848498,0.34801887224702327,0.3701520991687128,2.2167112285685024,-1.0,,
2026-09-07,PLTR,0.05877568474200828,0.017054167798589755,-0.0011205182761337491,0.07613164268042612,0.24113771185742575,0.004418164774180666,0.3464436351024142,1.121438193443251,-0.3557482523454676,-1.0,,
2026-09-07,NET,0.016968528290219744,0.026249235438252333,0.0071550911935838405,0.03930730198574374,0.1939243033321152,-0.002475007961487099,0.13211500585336922,0.5534544125725689,-1.8438593564711439,-1.0,,
2026-09-07,DDOG,-0.023909065940163354,0.05152470469553822,0.0033233238287004893,0.048691907406140225,0.5986930336475248,-0.014277301227593037,-0.10907113423945239,0.9074964089446819,-2.8331704713275547,-1.0,,
2026-09-07,ZS,-0.005081548206414911,0.03658258581368891,0.0019494621480117998,0.033507331661092675,0.2897814696485623,0.0044065506290938755,0.2815632927301031,0.5046200170728019,-1.1784285450174845,-1.0,,
2026-09-07,CRWD,0.02933293392173481,0.02666402527039119,0.013871189652217723,0.05265854426170303,0.011484522853122119,0.001749959967899223,0.13047129108057787,0.6132706773934671,-1.3372846379828902,-1.0,,
2026-09-07,PANW,-0.003391880244679256,0.014247854167469936,0.00955529629382668,0.03532913937981904,0.09633476251925238,-0.0035986540797243597,0.15200041786386873,0.5003331501447167,-3.264798877686631,-1.0,,
2026-09-07,SHOP,0.020209785941597464,0.007965073107101279,0.007130178698858386,0.02817191464491284,0.1167872642962952,-0.0004993691715765683,0.24841780838073385,0.805900593322733,-1.280698473539293,1.0,,
2026-09-07,WDAY,0.009317091034679878,0.020814622663730707,-0.004193864541825036,0.042482279200363064,0.5597262100260042,0.010780324704006848,0.312395503057319,0.7997108170292737,1.857395452528871,-1.0,,
2026-09-07,TEAM,0.021509921254850274,0.02170885026135257,-0.004199838734383548,0.04103486418847515,0.48685130226535733,0.03481693595038405,0.5315993341416357,1.3322702526455796,1.346101739087346,-1.0,,
2026-09-07,INTU,-0.021737260408867743,0.026214469500130722,-0.01512055089204429,0.0664575489832039,0.8487766295156136,0.0027820372121682576,0.24249542719775677,0.4779778238342037,-0.16160344906227894,-1.0,,
2026-09-07,CDNS,-0.008841506602486244,0.002705313048624615,-0.0016012439438352116,0.024301467059542604,0.6545172994633687,-0.004518046692464717,-0.1778725325533037,0.35574870131014874,-3.0060124150346823,-1.0,,
2026-09-07,SNPS,-0.006657142696945599,0.007476179576793171,-0.00041978160254277055,0.01611777640322876,0.5260809649206587,0.0031866201426309316,0.03458815723547747,0.42545457388425734,-2.5424566766334,-1.0,,
2026-09-07,FTNT,-0.00736510261656746,0.019087653768950445,-0.0025464768810792415,0.026928532765014838,0.5581953339349853,-0.0022132900154958565,0.04044759220284066,0.40424737150497797,-2.302414006222331,0.0,,
2026-09-07,ANET,0.03341431817223347,-0.004620926374354806,0.0074533561236521766,0.05604886957115024,0.05218991440569624,-0.0023081569596202813,0.13352519542320992,0.5695954557768913,-1.1091243059003795,-1.0,,
2026-09-07,ACN,0.016578915244654605,0.012550271384361525,-0.00035796804047662727,0.032254782206552896,0.3483161478360969,0.0050784253768143455,0.3154646485171378,0.45823152898938724,0.8850643617122731,-1.0,,
2026-09-07,IBM,0.001279920585029174,0.011523016234005057,0.0007099709247938371,0.023329602077712935,0.6593619446557918,-0.00038397019762140006,-0.01956693570285342,0.43374569124518464,-0.32530243560908745,-1.0,,
2026-09-07,CSCO,-0.0011029663898533544,-0.0058479475088744695,-0.0013353325583992572,0.01904673986944806,0.4782599080786823,-0.005250133340112558,-0.05769114955230155,0.3826863820808441,-0.6925493605791001,-1.0,,
2026-09-07,IT,0.03361522575548145,0.012902209693950947,0.006849264545408894,0.04837393552857239,0.25158596127883404,0.0004998961181386548,0.29619657962759294,0.9209650659991498,-0.039000532035508295,-1.0,,
2026-09-07,TYL,-0.006492175356879909,0.01899273107247534,-0.004437593915517167,0.04779717710785952,0.7723275645975596,0.01049512382057651,0.23352795706107482,0.4597924447014701,0.7519942761109308,-1.0,,
2026-09-07,ROP,-0.0022674648419694207,0.018278472179050743,-0.0010738856630124578,0.026406739513542152,0.6427623677594267,0.00273828824295728,0.29139323720644983,0.3502191285689871,0.08767497376761257,0.0,,
2026-09-07,PYPL,0.03648303559164062,0.0029271834588137967,0.018119745205548477,0.051918352319318496,0.047457407946206315,-0.0029596125591056462,0.27605737039368616,0.38852786069880596,-1.8106604557519812,-1.0,,
2026-09-07,COIN,0.06211517753385538,0.037014247349330356,0.01064969028802424,0.07704283322187094,0.20875453396492022,0.009480724483762944,0.06247528130963588,0.7368778742239933,0.37140334397374875,-1.0,,
2026-09-07,AFRM,-0.009733378092447917,0.012829127739241008,-0.001527957710725453,0.03702706509084958,0.6254549893465909,-0.002209415318480202,0.0022125069174195456,0.5139559190205876,-0.9360904516718963,-1.0,,
2026-09-07,HOOD,0.0979925785700669,0.061297004239938835,0.01956696341898833,0.09421858781380557,0.01446792927194149,0.009001619963093892,0.04761535388793552,0.6370465431524409,3.5651886682186165,-1.0,,
2026-09-07,JPM,0.009409632996065195,0.006213870815765207,0.003158859435357791,0.0178428163869243,0.1238420075490951,-0.00040026695029658343,0.16326097044650528,0.1762181198571608,0.6694724338721747,-1.0,,
2026-09-07,V,-0.0037615360045518288,0.004226447083921605,0.0005770887402322931,0.014122820644883483,0.6487345383175864,0.0015174604000378763,0.1938809302315553,0.18520790716978117,0.04728134055848202,-1.0,,
2026-09-07,MA,-0.008583194743882045,0.004250327257558314,-0.0007671424319864683,0.015641496569286817,0.8024014339305823,0.0016429443422025963,0.2650460337859761,0.209424784071588,-0.14996800479222477,-1.0,,
2026-09-07,BAC,0.0040598192619432484,0.00319439004934918,0.0018786380012704772,0.015063835465416365,0.21579122780952228,-0.00047527109004722606,0.15469540388945563,0.1638172969911611,0.8834832127454764,0.0,,
2026-09-07,GS,0.024578228100333003,0.00884921987444356,0.004125847311852031,0.02631904079805752,0.05195478075993693,-0.002340778720296507,-0.043695099416371584,0.3484331171095394,0.1603112743152576,-1.0,,
2026-09-07,MS,0.0184803119033944,0.006514916326629993,0.001909359483059282,0.021230545377681032,0.14533580916255406,-0.0014196786637553382,0.004652933873685616,0.2842763626230405,0.3784136475287127,0.0,,
2026-09-07,BLK,0.007955839611619303,0.008720331203986437,0.004548446323902948,0.018578408910110318,0.319231352600077,-0.0011267886368908865,0.23310074320121402,0.25511585002094084,-0.7917358194446731,0.0,,
2026-09-07,AXP,-0.009069672147298955,0.008969220262999355,-0.0009830760876289,0.020214612681739182,0.7556219488202486,-0.0027670415022879938,-0.0740626374088978,0.23547633508398483,-0.22135100237727848,-1.0,,
2026-09-07,WFC,-0.006792879617164132,0.005937116933145665,-0.0014989263066890828,0.0186119070218143,0.692769063190841,0.00042051069515446364,0.03490902340486511,0.2200895826174533,1.3677938836396275,0.0,,
2026-09-07,C,0.021780182701476622,0.006213658466572375,0.005443808557707204,0.02692531211710833,0.10483851120208044,-0.001197481995435861,-0.003538461791016864,0.29324366525792717,1.1518684911958204,0.0,,
2026-09-07,SCHW,0.014708572275012814,0.0048960626262990765,0.0008880375624457445,0.017575670317804586,0.17525955639452573,0.0003293767848861786,0.3206297647953561,0.17793689694728093,0.6550377442159594,-1.0,,
2026-09-07,PGR,0.004306507813352947,0.006910875755521653,-0.0009272342631193706,0.01779971647060427,0.3939753638560122,0.0021836560340312418,0.03737225515964605,0.3112836675551955,0.8329432293515799,-1.0,,
2026-09-07,CB,0.018302516703116507,0.00878929684005116,0.0028816310269840465,0.02393118163193904,0.08818069646786589,-0.0018703342734133004,-0.07668576500765789,0.2096972674613196,0.8533196674626297,-1.0,,
2026-09-07,COF,0.006022960592137922,0.011819009632761958,0.003161361584823556,0.01915819623226662,0.14559792503540156,-0.0008847070844264385,0.14934962737423257,0.2633353860146049,0.5564364657646764,-1.0,,
2026-09-07,USB,0.00857144310360863,0.0036641634627848844,0.0023062299947982467,0.014085622361786268,0.1899419910578427,-0.001096582133137433,0.036121186184141174,0.1722993439823021,0.5674007727723126,-1.0,,
2026-09-07,TFC,0.010471713560662609,0.0056096810491126975,0.004686097696481607,0.017627115688370158,0.09340560299474746,-0.0014125360934803348,-0.016095010913310986,0.17420148374381383,0.7686637253446935,0.0,,
2026-09-07,PNC,0.004506559547786222,0.006390711200891394,0.0008111966567438701,0.01590563361033438,0.37180339927381995,-0.0025684458365176086,-0.03412727377769488,0.14279451264623158,0.28202750564477425,-1.0,,
2026-09-07,ICE,0.03191029886507551,0.010452260801373504,0.01116234441158474,0.03423456595792097,0.010647285646202504,0.0026816286632316932,0.34016024221968155,0.20541045295912713,0.6350603862569075,-1.0,,
2026-09-07,CME,0.0037191311947912613,0.012230779218537555,0.0008498950749671862,0.01372241425411831,0.33074945588745547,0.0024733962958596476,0.2725413891449651,0.2221648426750215,0.2082915032826627,0.0,,
2026-09-07,SPGI,0.02450786535687931,0.018335840314374716,0.006675257970723363,0.02490903101952166,0.0017807574880172692,0.0028149716701855723,0.06363335011257355,0.2562803866958331,0.9929980746181684,0.0,,
2026-09-07,MCO,0.01644730933787565,0.012489530816145436,0.005454463474593051,0.027484156173456807,0.24242344175231856,0.0008165353974588251,0.12139136146413317,0.22912342671332445,-0.12712053691460673,-1.0,,
2026-09-07,AON,-0.014578302222562123,0.0032181620235487056,-0.0033847774900561747,0.03292738064577754,0.8623800971121323,-0.004307218142400885,-0.06359613213017291,0.2682010822564589,-1.5289022665917273,1.0,,
2026-09-07,TRV,0.01739837920427646,0.004835062271017078,-0.00031636116031848616,0.025704729772044087,0.24116512492545078,-0.002144302325550476,0.06598447715743902,0.275783069927024,0.45214969611473277,-1.0,,
2026-09-07,ALL,0.008239102494383572,0.006130578906817365,-0.004682778057211788,0.02113263941319025,0.6025193479334761,-0.0006238811446425104,0.06171464616910482,0.32569027702493936,0.7564193577894849,-1.0,,
2026-09-07,MET,0.021513086001690798,0.007675529879274985,0.004943950101371645,0.021160807328954607,0.004762925475293459,0.00023308082765872458,0.14000902787255107,0.21619527813890585,0.8933886874322412,0.0,,
2026-09-07,PRU,0.016835858268174637,0.010845043735517469,0.0013750432270570512,0.01899193535653162,0.05982889262751542,0.0004995978618616638,0.13724978484460232,0.18257991692107192,0.7044162039266266,-1.0,,
2026-09-07,AIG,0.003394283830414293,0.00617366659213985,-0.0009975303591306878,0.015873031629130827,0.5163906746379168,-0.0025284576157836394,-0.10938902426140894,0.18293079253413508,0.18420818532803201,-1.0,,
2026-09-07,HIG,0.013168308928582666,0.007288098178475889,0.0017383014622060582,0.01567515592776119,0.1708434421728038,-0.0019989790587570597,-0.037277647480376125,0.19578161399782865,0.6260656255111837,0.0,,
2026-09-07,AFL,-0.0010973936723169227,0.010406015378136917,-0.0022620203570894717,0.008276858105385322,0.8774732807777397,-0.003160868797209818,-0.17787292493744047,0.18780188297711167,0.49535410463983004,-1.0,,
2026-09-07,UNH,0.0024499050378570713,0.0007755561912907284,-0.0017669581216532095,0.024587274489557356,0.421928586462628,-0.001536456913523205,-0.15774679661956048,0.22878957560038868,0.4862499875348041,-1.0,,
2026-09-07,LLY,-0.0014039663073320413,0.0008102523652003134,0.00496671979373096,0.02538441719603953,0.25687917375254055,-3.635824550934087e-05,0.0662858409248921,0.37313625203840356,-0.24777166626329167,-1.0,,
