date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-07-23,AAPL,0.01312837712400578,-0.010269393513833235,0.0017574303101941346,0.02252696430536061,0.2723735086739863,0.004880930394320535,0.12687936594668303,0.33747780236310254,1.1166679457561905,0.0,,
2026-07-23,MSFT,-0.0029211721235667897,-0.009204782489759996,-0.0037895621414435563,0.012951397512238803,0.7436875944416462,0.003269722225991087,-0.10047797959136882,0.38948976785902933,0.9139860425635815,0.0,,
2026-07-23,NVDA,-0.0017346083742772129,0.0204542644480577,0.0048894299595132066,0.022395466464689137,0.3168179426466719,-0.0014724449046557995,-0.06335692164010057,0.4106223412876315,-0.5416406987733938,0.0,,
2026-07-23,GOOGL,-0.01060343004612823,-0.003606985257695851,-0.005375028066203847,0.01186951055468125,0.9781563645790896,-0.0020011603388473674,-0.08605412073513785,0.33919969441233144,-0.8905329210322122,0.0,,
2026-07-23,AMZN,-0.0064707233822104354,-0.00389055038045235,-0.0011003362651949731,0.010585411398872376,0.6984752830452406,0.0012624365708748247,-0.04681730704376862,0.3528175034765387,0.03252504986254272,-1.0,,
2026-07-23,META,-0.016342320886688827,0.012804663114015897,-0.005951650294997379,0.01970656569014907,0.9810733144323198,0.006560104810591155,0.044009691857791515,0.5073757773746006,-0.6688446731964818,-1.0,,
2026-07-23,TSLA,0.02140244793778488,0.0037609639389879633,-0.002070740800988162,0.03715829496151355,0.36577483776719105,-0.003256587460436326,-0.051277329905421554,0.5696561395401935,-1.1347608631528692,0.0,,
2026-07-23,AVGO,-0.009973807087931112,0.03122603269458174,0.0032951373645363187,0.0294289570264326,0.3919072070813952,-0.0038189674713168505,-0.081177313466295,0.6172757877610902,-0.15276591979005794,-1.0,,
2026-07-23,ORCL,0.03468774709646895,0.011864503414557855,0.008104503539000614,0.04100101595172089,0.06717822180894294,-0.020405355194223183,-0.40139697670162316,0.6005434217834748,-0.15939916123340783,-1.0,,
2026-07-23,ADBE,0.019386139809786908,-0.05045166485175411,-0.004448186618619008,0.0405000739563589,0.47173888886124615,0.009693949929490598,-0.07096365435421405,0.48821635341261593,0.7964873594722991,1.0,,
2026-07-23,CRM,0.018406542518735997,-0.038614297916148406,-0.001389734755571594,0.03229794312395723,0.41674326129273215,0.007322909756187432,-0.07969657816852291,0.46160241935513924,0.42383828513182276,0.0,,
2026-07-23,NOW,0.003935086275203553,-0.02959425750950925,-0.005485708305116376,0.03458990192658467,0.7167058233604441,0.005831770296523338,0.003342248932513387,0.7017286353505111,-0.683361120430641,0.0,,
2026-07-23,SNOW,0.00018400187911076543,-0.009696253689826009,-0.0053512001556498675,0.03893675464449077,0.7344021322133829,0.009089184094431891,0.3072945998157728,0.7135520711882962,-0.3806959258146659,-1.0,,
2026-07-23,PLTR,-0.010113908748630154,-0.006525450683350047,-0.006672568977954857,0.026051777254347524,0.5962389478240131,0.0030457912422695403,-0.0773809614985952,0.6074597520125347,-0.18527623719303818,-1.0,,
2026-07-23,NET,-0.002637656949420555,0.0021844927790844425,-0.001987458651016531,0.030388221705693295,0.6043615545784519,0.010564987104008827,0.19236098550784486,0.5769689293553039,-0.8671973859826902,-1.0,,
2026-07-23,DDOG,-0.01424362919530791,-0.017812182217269757,-0.004320310750550488,0.045090672486108284,0.7397733626025718,0.009084790181376723,0.24144805065164637,0.543183296439953,-1.5436565141383862,-1.0,,
2026-07-23,ZS,0.009983707999599151,-0.01682685033456547,-0.000810116569177192,0.03073089811785703,0.5995612673164185,0.009899797454531152,0.05951384732426973,0.6700009060690475,-0.5646802833363838,-1.0,,
2026-07-23,CRWD,-0.043543527604393825,0.006954968730709748,-0.005882397927420548,0.05400317631925442,0.8624018972930454,0.008739237598712953,0.27723621516093655,0.5376312509199965,-2.451107591698134,-1.0,,
2026-07-23,PANW,-0.022191692482098978,0.003024201396941349,0.004416446996490967,0.05252236058728184,0.5486914124525976,0.010665577989151477,0.36539297964260453,0.561041235012733,-0.7853382978406918,-1.0,,
2026-07-23,SHOP,0.017028995104624307,-0.02819731717202721,0.002434695033224816,0.04064049459164414,0.244000244140625,0.007406316884434007,0.13627383824202244,0.5059469420454658,-0.536084343796381,1.0,,
2026-07-23,WDAY,0.015319368423940629,-0.05504965432319742,-0.005983359031311765,0.04165194417425436,0.6326527434657144,0.012536667981572722,0.052845677280333736,0.624873540310121,0.28540231385041626,-1.0,,
2026-07-23,TEAM,-0.029740492926139325,-0.03153965695330146,-0.006955819490761241,0.07977494842813675,0.8118948853533632,0.008653863389691506,-0.022273866992095874,0.6999422332390606,0.4809784606278974,0.0,,
2026-07-23,INTU,0.035154442598944846,-0.047027622941592594,-0.0008429223040333175,0.056641246140891326,0.3340445422459953,0.005617286072998114,-0.16179727079994766,0.5036836093869241,0.733097932118859,-1.0,,
2026-07-23,CDNS,0.04174601027935286,0.0026946074827966827,0.006273949560498975,0.04903950477608694,0.14852134154599578,-0.008043937796123453,-0.055198259967294036,0.40023718005452574,-2.2494240094801103,-1.0,,
2026-07-23,SNPS,0.0290740482390873,-0.0011890928590724173,0.007105935685028177,0.036530481019617735,0.14356156028460182,-0.009259711967094384,-0.23231412875038082,0.34318158088931816,-2.279428296466188,0.0,,
2026-07-23,FTNT,-0.0321955022717271,0.018896156307850888,0.00128256224716073,0.04730584549395486,0.7192646401840848,0.005577753057771232,0.3033131530273977,0.4067164271001427,-1.3690506054984148,0.0,,
2026-07-23,ANET,0.0008025647081463598,0.03008651677921651,-0.003402824320991753,0.033108023362780806,0.5709349046193486,0.0009556273167282372,0.0892273150473872,0.6295669708314701,-1.1407127932109358,-1.0,,
2026-07-23,ACN,-0.0032548412078638313,-0.023357091603870426,-0.005750282440450966,0.029175841221067117,0.8637475728876233,0.007366171837652666,-0.26763304768300605,0.7675957343256825,1.2742905144226337,0.0,,
2026-07-23,IBM,-0.0008305004306378988,-0.01070421962111209,-0.002771704626805421,0.027500100193669108,0.7642481038544856,-0.00856940227828114,0.002084526662071024,0.6770619744265426,-0.7808672256568495,0.0,,
2026-07-23,CSCO,-0.005499891139175569,0.018337908443127927,0.004450449450414956,0.02002499986049185,0.47438803494904114,-0.0034104171122237917,-0.007926691061840477,0.3871464829426816,-1.091909529591661,0.0,,
2026-07-23,IT,-0.012526492739639622,-0.03232446714844647,-0.006377195501962425,0.04302672789651824,0.8672407125324578,0.0059496424343243315,-0.16117439511330744,0.5501969198047962,0.3869635772072825,0.0,,
2026-07-23,TYL,-0.0246664070073844,-0.03361741806252193,-0.01371273957015103,0.049771489809061494,0.9953070371938783,0.007035661529357778,0.011154230935475736,0.4262546902519424,-0.11109621187893162,0.0,,
2026-07-23,ROP,-0.016051102644091857,-0.01804860225524488,-0.008098934181195968,0.029574477195892138,0.9980694753446104,0.005143683298595033,0.16916702768900943,0.27413547336943367,0.33677560919947314,0.0,,
2026-07-23,PYPL,-0.0033904789133150223,-0.014074581895019988,-0.0008663512790082539,0.032408261821702755,0.5856356735043131,0.016777713306651544,0.19738543226522523,0.40090507092866007,4.798736252310089,0.0,,
2026-07-23,COIN,0.0471428462437221,0.04633783354842879,-0.008458606495807102,0.0774784278346961,0.40865776440348567,-5.404166311398396e-05,-0.0995975549161905,0.6390342041600363,2.3949737834416607,-1.0,,
2026-07-23,AFRM,-0.006247523590729804,-0.00066412623769902,0.0019455794365374423,0.022204435723322404,0.44578086221160035,0.0016122493013103877,0.22170615430932347,0.6359011771341441,-3.0456633224102503,-1.0,,
2026-07-23,HOOD,0.03467387761862274,0.035293575359766946,-0.00267450000272214,0.05071438975707499,0.3392035161702254,-0.0034295660913677426,0.20147053097895307,0.7468552827582416,-1.6400757433939341,-1.0,,
2026-07-23,JPM,0.01483325808209109,0.003614670049243801,0.004796820300951379,0.024437934491538305,0.06816619512442203,0.0023816226750121633,0.2639606801137245,0.24538468493856394,0.20800251274002843,-1.0,,
2026-07-23,V,-0.00288523154002343,-0.011217644069058782,-0.0034539024180594456,0.012445198286674057,0.7133202904341357,0.0050445489388786765,0.2721493811033376,0.22285938639284883,0.01108625113786347,-1.0,,
2026-07-23,MA,-0.010317024515981882,-0.006831032391552512,-0.0047212246175375935,0.013918147226113042,0.8264299159855603,0.005843320736162824,0.2097737328264852,0.24104373539648274,0.03993518256554927,-1.0,,
2026-07-23,BAC,0.005172391113572116,0.007610901879912394,0.0020860943239350773,0.023972924778831374,0.2163546895348807,0.003739750742403864,0.4025160180352871,0.19741812994970506,0.28994179800720427,0.0,,
2026-07-23,GS,0.014737372623106993,0.0133526293144008,0.00661201432204078,0.02346568672253724,0.10361132936013644,-0.0012896276556220523,0.08885654786102924,0.37411898064639876,-1.2470956601698966,-1.0,,
2026-07-23,MS,0.01282406715066865,0.012702663706711286,0.0035051651720135967,0.023821621648301827,0.1939864668864959,-0.002664149888424617,0.13529369393260463,0.31046628988429814,-1.2936758270905635,-1.0,,
2026-07-23,BLK,-0.017878451065553976,0.0026183567304332842,-0.005981369195217276,0.03077169505524456,0.7797456163147998,0.0005852611876173384,-0.03191555552322192,0.2850430531936807,0.35885225196679366,-1.0,,
2026-07-23,AXP,-0.007692963668745018,0.0046314851153752435,-0.00013910283190184678,0.018906981014387404,0.6065410112850617,0.0022767288340764177,0.29834243475555355,0.2587007791616973,-0.2945608856371143,0.0,,
2026-07-23,WFC,0.012228859654612347,0.0038797739271133717,0.002238509503106433,0.027011657217747394,0.21941083115235915,0.002646239855512482,0.21284409468522567,0.25162660013327387,0.7918996426982919,0.0,,
2026-07-23,C,0.02504530587768096,0.0064864968661577874,0.002593813755257012,0.03290411262344557,0.16704726389005278,-0.005217182766010387,0.10437900355501176,0.2648485586833588,-0.05996088244056613,0.0,,
2026-07-23,SCHW,-0.04069876993040173,0.015399628212014184,-0.015023978819350574,0.04777066562763181,0.9518236907204634,0.0058103495531551036,0.26271205505716183,0.28017143387353544,-0.27456154156460494,-1.0,,
2026-07-23,PGR,-0.018589175874851167,-0.011496430353630191,-0.004552391649484654,0.028946123800584294,0.9110741304932218,0.0019700387720819807,0.2567035118013001,0.3370551466167496,-2.4072539112187386,-1.0,,
2026-07-23,CB,0.015109453698255263,-0.008933618383317911,0.00223292138280525,0.02043807903323812,0.10896248653017242,0.004544998629232981,0.22585775158021704,0.24572608586616326,0.6867611209363691,0.0,,
2026-07-23,COF,0.001140862731049519,-0.003844656996027166,0.0021609909851164734,0.017965296503086904,0.16195355810179657,0.0014398831589062752,0.2035009935415226,0.34059164166356054,0.1468399929867825,-1.0,,
2026-07-23,USB,0.009746461067174583,-0.0010290895347754357,0.006413378401165645,0.017421338894974138,0.03153137672692281,0.004674855075199181,0.3433269338941452,0.2500179993383404,0.6996550525022966,0.0,,
2026-07-23,TFC,0.008045523052943598,-0.0003923196928846916,0.004834649800494792,0.012653255298749763,0.0,0.002808600233582211,0.15121894266162775,0.3162600425555208,-0.26646003532569623,0.0,,
2026-07-23,PNC,0.004492019046895149,-0.0034771987521945184,0.002535071465148362,0.015252574848336652,0.2094244811222778,0.004245024336872958,0.3513658307394689,0.23506568437077655,0.07857996027938881,0.0,,
2026-07-23,ICE,-0.005666799542137833,-0.015327010459674517,-0.005532587704759257,0.017746406005768003,0.9065060569783958,0.0030245309491926825,-0.16418744350227155,0.3242238587979004,0.2314258390255204,-1.0,,
2026-07-23,CME,-0.019851413528733156,-0.011544901785514204,-0.00916424533877449,0.027727061139561474,0.9460871096610343,-4.65493349919726e-05,-0.22874525051250857,0.3614740719473046,-0.6557459482314828,1.0,,
2026-07-23,SPGI,-0.005316748507469148,-0.03331252692522275,-0.005871871989205734,0.03153734405947671,0.7349280256706572,0.00786196384144806,0.14960079410411825,0.3836622077922542,-0.4362310769205713,0.0,,
2026-07-23,MCO,-0.002298252724628632,-0.027050585262947867,-0.00216350334298597,0.028896112823778415,0.44550320138820115,0.006038716363770338,0.19906331110818531,0.2975872293018675,-0.18734021595531675,-1.0,,
2026-07-23,AON,0.0006962237087799572,-0.010171741194576003,0.0019874399939580666,0.022806355245753012,0.44722456001847066,0.00704166791056057,0.20331351104279685,0.3031356820060146,0.06394629030961939,-1.0,,
2026-07-23,TRV,0.007936085197542814,-0.0048309146734426085,0.00515758080816692,0.021386415759584994,0.08097140981834328,0.00969426139779631,0.4079770567353779,0.22222250294639115,2.622229262062917,0.0,,
2026-07-23,ALL,-7.938764130772898e-05,-0.008115078857011234,0.0008335597399582873,0.012531273486743847,0.3232929978816633,0.007149638310054282,0.34572461133511195,0.29374692372929995,0.17408732210963065,0.0,,
2026-07-23,MET,0.0002142573949864914,0.0034404869097360044,0.00369481412458779,0.01397956826044326,0.08812146298115149,0.004314313656559787,0.24261212707286534,0.26915445441212693,0.2651835359257499,0.0,,
2026-07-23,PRU,0.006962721560648829,-0.0017800195617204615,0.003396236341196667,0.013618331340259297,0.021674122854672833,0.0052397202210587145,0.31544479223773314,0.22020623092945368,0.9086302656604037,0.0,,
2026-07-23,AIG,0.007029059882752282,-0.002004304878358802,0.005203115975341223,0.014271427086603181,0.01746436829094398,0.004021495827015529,0.14534154835585913,0.24185577361155047,0.44453079279273533,0.0,,
2026-07-23,HIG,0.01284157148656226,-0.002348767480816281,0.0070930648055443565,0.019511194256839906,0.04693309830060319,0.0047251973649664256,0.1639912745301984,0.23656716224222257,0.7651861523679535,0.0,,
2026-07-23,AFL,-0.0012929588857323233,-0.0026595891858868007,0.00281982513326836,0.0113682241356789,0.1708225634787897,0.0036843503963607262,0.20337241863678515,0.19413303097591075,0.3624575437692932,-1.0,,
2026-07-23,UNH,0.03311396958571782,0.0018972166677160521,0.006643641255587656,0.03780328534344494,0.032121138139204544,0.002687359998480154,0.23881556882137978,0.262693869260377,0.7258243490027217,0.0,,
2026-07-23,LLY,0.028127755392880576,-0.003357000189994779,0.011034123368420882,0.03282981343077768,0.06298430296759659,0.002566870830701326,0.2042323683397558,0.33892568748759794,0.5550907882115105,0.0,,
2026-07-23,JNJ,0.012931893262102218,-0.005625915695943633,0.0030877324612986696,0.023342082152372632,0.11805513899502126,0.00459327080500218,0.24421101733567524,0.2878370836059062,-0.31421928638128904,0.0,,
2026-07-23,ABBV,0.009775308464213388,0.0009468564192295895,0.0034960164519462988,0.017409243617194387,0.19731494026357926,0.008852705694529351,0.3391689033994583,0.35944980130590076,1.457538746650542,0.0,,
2026-07-23,MRK,0.011818897740806732,0.0031347912400007164,0.004618900111491167,0.021183887468138856,0.18504522028310094,0.00476774774002401,0.18207645135449171,0.3290119909619988,1.2356991393313645,0.0,,
2026-07-23,TMO,0.03196606440538898,-0.03657256649626066,0.009013204188254124,0.05988801376641302,0.0979581264502911,0.006526061968555333,0.24514537448617238,0.3353768949649236,-0.5035844185805285,0.0,,
2026-07-23,ABT,-0.008456013753555217,-0.011602756544587848,-0.007486173898035785,0.024982497631267,0.8674694365290927,0.008286153052941296,0.14910566864005467,0.3132189999772622,3.4488027896215776,0.0,,
2026-07-23,DHR,0.060976679951171155,-0.1621923226758306,0.01889295654356612,0.07542005324944989,0.009621737740726978,0.006765984188557849,0.23925354725528655,0.3243285821347282,-2.6580774969560763,0.0,,
2026-07-23,PFE,0.006260124604712399,0.0006061583810761423,0.0021409343389257444,0.01444907444408617,0.2499960263426988,-0.0008024162143349339,-0.19722365394344904,0.23275127993360942,0.7846517462436864,0.0,,
2026-07-23,AMGN,0.004966789670986822,0.0008514682064336432,0.002371316484222023,0.018485620540596843,0.39586366689355795,0.003991412299013359,0.19117206094530698,0.26846191505377676,0.8508313424333577,0.0,,
2026-07-23,CVS,0.025222564104886068,0.002044170095652415,0.010992434427066624,0.030028941462889508,0.0180738534650553,0.004661666562864781,0.32942048032308696,0.24295670063456712,1.1358720984696271,0.0,,
2026-07-23,CI,0.02992908667165337,-0.00683243792606006,0.007577433230698543,0.03432723156898639,0.009026712825645782,0.0010026044203643436,0.021315050188635287,0.2755169191221804,-1.1041681571508344,0.0,,
2026-07-23,HUM,0.013369375991112601,0.0032149463309462363,-0.0009302111933251617,0.0267689277440034,0.23811616123208307,0.0053479176349181005,0.408476326392193,0.3580608582645663,-0.13320497296055375,0.0,,
2026-07-23,BSX,0.0030189793142599065,-0.016445806899984178,-0.0016586566355406096,0.019448950666750633,0.6309553544261833,-0.001418969903441731,-0.295497950647203,0.3472632340308645,0.3762812367394493,0.0,,
2026-07-23,MDT,-0.0016364954580175652,-0.009842752596979672,0.0001671694283833076,0.021856632607450042,0.5194422074344085,0.0031244757691647747,0.10512413291306501,0.3449517863368355,1.0514666554637755,-1.0,,
2026-07-23,SYK,0.0020690558940407128,-0.015666614744231328,-0.0008746342922626235,0.016804251056142847,0.36673166341682917,0.0023010961351730367,0.10381453561445861,0.369712524949969,0.32688815511333746,0.0,,
2026-07-23,ISRG,0.007743019524626423,-0.01630945308668912,-0.01613988742559804,0.04512426128241643,0.8070639733111312,-0.007091038253167431,-0.14426756007372663,0.35429961129841886,-2.042151820688871,0.0,,
2026-07-23,VRTX,0.0070107114912102255,-0.003882062986190863,0.002053933029121545,0.023718106262420265,0.26946531460092166,0.0034397272459660397,0.2765732775200816,0.3060932259135637,0.34454917475331315,-1.0,,
