date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-05-26,AAPL,0.0092139,0.00317939,-0.00150723,0.0179681,0.45405307,0.0030476672331617,0.1581910502578376,,0.6577321410106577,-1.0,,0.030356376389887
2026-05-26,MSFT,-0.00214557,0.00105002,-0.00187723,0.01925557,0.72208549,-0.0018787674759063,-0.0501811159769678,,-0.5187382806981321,-1.0,,0.0258107609750113
2026-05-26,NVDA,-0.02559486,0.00639639,-0.007817,0.0285714,0.9365854,0.0074347648675422,0.1699464817394981,,1.7369391853621374,0.0,,-0.0443369659525582
2026-05-26,GOOGL,-0.01117906,-0.00085131,-0.00571392,0.01819421,0.82371902,0.008553825535592,0.1003278505013991,,1.4976742508595433,0.0,,-0.0304140042242469
2026-05-26,AMZN,-0.00874746,0.00096866,-0.0066529,0.01331211,0.98307551,0.0064654743737433,0.2337470884322446,,0.59710186373727,-1.0,,-0.0243774388976842
2026-05-26,META,0.00474083,-0.0002469,0.00088587,0.01286921,0.56524678,0.0030465015459191,-0.1210482309781685,,0.4766474924115159,-1.0,,-0.0424141406735688
2026-05-26,TSLA,0.00776786,0.01176521,-0.00204196,0.02582474,0.50561801,0.0087928587577102,-0.0132992838006821,,1.3550594791291517,-1.0,,-0.0574102918796805
2026-05-26,AVGO,-0.00807204,0.0071406,-4.769e-05,0.02310926,0.59143149,0.0057075878269389,0.0473385564210358,,1.641808182589741,0.0,,-0.0429027804265777
2026-05-26,ORCL,0.00203474,0.01025164,-0.00610269,0.03071954,0.83728942,0.0026111146969744,0.0144491962927821,,-1.320101294737978,0.0,,0.0370630499801691
2026-05-26,ADBE,-0.00324758,0.00605313,-0.00071309,0.02884339,0.70821554,-0.0005598049459372,-0.0931417392326133,,-0.8274952092410961,-1.0,,0.0299143992278991
2026-05-26,CRM,0.00133455,0.02019513,-0.00088647,0.03148549,0.57672983,-0.0097605503435567,-0.1593937079916975,,-1.2509859283380114,0.0,,0.037807694225501
2026-05-26,NOW,-0.00053827,0.02528594,0.00116034,0.05049886,0.4779722,-0.000998927184072,-0.1943246857027257,,0.0662574498236812,-1.0,,0.0420892586536183
2026-05-26,SNOW,0.02700607,0.01328991,0.00151249,0.03540957,0.20163844,-0.0014688209628047,-0.1665063216206699,,0.4663806246850235,-1.0,,0.0587614299212744
2026-05-26,PLTR,-0.00465657,0.00021832,0.00060507,0.03450293,0.47033912,-0.0028979318563617,-0.0913363319956889,,-0.2150933513142295,-1.0,,-0.0625898751356028
