date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-05-18,AAPL,0.00827861,-0.00137509,-0.00083584,0.02221709,0.44677736,0.0030476672331617,0.1581910589136481,,0.6577321487464336,0.0,,0.0303563762665173
2026-05-18,MSFT,0.01841173,0.01206438,0.00084591,0.0361103,0.40157474,-0.0014553152050342,-0.1000786073323311,,-0.3994415942682185,0.0,,-0.02611986675656
2026-05-18,NVDA,-0.01967358,-0.02543,-0.00835598,0.03218932,0.86482818,-0.0005032589855426,0.1128792780008412,,-0.4536214273898697,0.0,,0.0501976568808689
2026-05-18,GOOGL,0.00128699,-0.01206621,1.78e-06,0.01602836,0.43237796,0.0051784203462109,0.0201841589812282,,0.730964785499195,0.0,,0.0304459013606165
2026-05-18,AMZN,0.00616929,-0.01743687,0.00488088,0.01309527,0.04046783,0.0068989106285068,0.2038506274870725,,0.9364169953908256,0.0,,-0.0313186821795827
2026-05-18,META,0.00056184,-0.00699354,-0.0001487,0.01935046,0.56769882,0.0030465015459191,-0.1210482317732373,,0.47664751228728,0.0,,-0.0424141383508729
2026-05-18,TSLA,-0.02756308,-0.02049955,-0.00888841,0.02999077,0.98973105,0.0053239763143522,-0.1076686896220109,,0.7246507024183544,0.0,,0.0694057973131751
2026-05-18,AVGO,-0.01542937,-0.0160151,-0.00199208,0.0251791,0.65018661,0.0051957457257534,0.0240976553169677,,1.9449471915241163,0.0,,0.0429117520017077
2026-05-18,ORCL,0.01322898,-0.02647311,7.901e-05,0.03901352,0.4541831,0.0026111146969744,0.0144491963053241,,-1.3201012804932044,0.0,,0.0370630533004937
2026-05-18,ADBE,0.02396714,0.02008182,0.01081257,0.03356428,0.11853178,0.0025863366355512,-0.1233384172203655,,0.4235687248136404,-1.0,,-0.0353310408754435
2026-05-18,CRM,0.02534708,0.00978462,0.00224231,0.0399908,0.34582252,-0.0043985125852156,-0.143361499276601,,0.1101290759721302,0.0,,-0.038986744355787
2026-05-18,NOW,0.02703322,0.02286787,0.00746861,0.0482685,0.34357235,-0.0001102074956975,-0.1932146150782517,,-1.3143161434935506,-1.0,,0.0418972794466401
2026-05-18,SNOW,0.05027668,-0.00543797,0.00458294,0.06831309,0.21561417,-0.0009849431809641,-0.2144130991014192,,-1.1381516227416704,-1.0,,0.0588581227470534
2026-05-18,PLTR,0.00881023,-0.00702858,0.00047836,0.02500485,0.4985219,-0.0028979318563617,-0.0913363319956889,,-0.2150933559564179,0.0,,-0.0625898751356028
2026-05-18,NET,-0.00171924,-0.01001201,-0.00411777,0.0363185,0.52301269,0.0008244519574777,0.0692425928196517,,2.010036193693423,-1.0,,-0.0744870557296899
2026-05-18,DDOG,0.03775565,-0.01129244,0.00476663,0.05464505,0.28232127,0.0006300952415393,0.0527015763616125,,0.762862463010395,-1.0,,0.0599275481034825
2026-05-18,ZS,0.02645003,0.02035501,0.01186756,0.06588016,0.15834049,-0.0040230290715318,-0.174226129621825,,0.2373821557720173,0.0,,0.0586340490544023
2026-05-18,CRWD,0.03670052,-0.01121096,0.01176694,0.063197,0.10436299,0.0020571368374317,0.0381364953913073,,1.175857804744768,-1.0,,0.0553964359033587
2026-05-18,PANW,0.02104491,-0.00178385,0.01497451,0.06399542,0.19111966,0.0017219335436629,0.0355019623595688,,0.7489207777834732,0.0,,0.0423152937916002
2026-05-18,SHOP,0.02903757,0.00046192,0.00759107,0.05434139,0.2128291,-0.0101343137875121,-0.0489629426254806,,-1.17182107994652,1.0,,-0.0665171854445321
2026-05-18,WDAY,0.04247073,0.00989137,0.01221874,0.04433876,0.08115493,-0.0007754928700596,-0.1913449098020664,,1.2676384015829685,0.0,,-0.0415124284585912
2026-05-18,TEAM,0.06577347,0.01546073,0.0119471,0.08102862,0.2383641,-0.007155997993371,-0.1937232863323149,,2.8610589338176577,-1.0,,-0.0571996995594926
2026-05-18,INTU,0.01969279,0.01884799,0.00061299,0.03661488,0.44336333,-0.0063214213984839,-0.1361974521623705,,0.9536655635850834,0.0,,-0.0351582068517882
2026-05-18,CDNS,-0.01274832,-0.00304635,-0.00342602,0.01819623,0.7397124,0.003557175892896,0.0413662337318778,,0.6870828331296619,-1.0,,-0.0349147740649029
2026-05-18,SNPS,0.00035844,-0.01533154,0.00343988,0.0357271,0.36657282,0.0035954945435236,-0.0424358018327692,,0.7519651693737943,0.0,,0.0375202037705046
2026-05-18,FTNT,0.00887205,-0.00123067,0.00683728,0.03126784,0.13541764,0.0017956091315126,0.0559794335698611,,2.793256508356401,-1.0,,0.0456643621645996
2026-05-18,ANET,-0.0207256,-0.01887937,-0.01217996,0.02901712,0.95024222,0.0123453329913078,0.1633875552640605,,-0.6091728430684211,-1.0,,-0.043315620991014
2026-05-18,ACN,0.00806118,0.02140763,0.01057074,0.02763891,0.16716646,0.0026300268085371,-0.2000214363627231,,-1.123906176482499,-1.0,,-0.0276957261843412
2026-05-18,IBM,0.00513295,-0.00114443,0.00021254,0.0150237,0.48254847,0.0022261742950387,-0.0843353339380447,,-1.2910528594393724,0.0,,-0.027725899676458
2026-05-18,CSCO,0.02514089,-0.00164533,0.00776763,0.03873152,0.12445403,0.0004416208658514,0.2177511295114366,,0.3619256880785984,0.0,,0.0262407189349582
2026-05-18,IT,0.00799606,0.03120568,0.01245109,0.03692809,0.16851939,-0.002238312974243,-0.1233474521117146,,-0.3964737405015323,0.0,,-0.0383410989140161
2026-05-18,TYL,0.02305447,0.01935541,0.01182501,0.03611035,0.01686664,-0.0039948421898223,-0.1140920238287021,,-0.6186156317343731,0.0,,-0.0315586368960836
2026-05-18,ROP,-0.0027659,0.01204626,-0.00439901,0.01677573,0.78395034,-0.0002052314725418,-0.0157464772906218,,-0.343673435709206,0.0,,-0.0237064206354836
2026-05-18,PYPL,-0.00915178,-0.00552733,-0.00835605,0.01914842,0.98823725,0.0078448604050573,0.008974757940652,,0.4399478070259578,-1.0,,-0.0419925148543823
2026-05-18,COIN,-0.05044707,-0.02929663,-0.00419166,0.07011975,0.7751823,-0.0061979632999641,-0.0766522799487325,,0.2240448537634543,0.0,,0.0956438362451575
2026-05-18,AFRM,0.01012419,-0.03522269,-0.00518734,0.03811685,0.68127603,0.0054372893527889,-0.1996546291951837,,1.7477719165374863,-1.0,,0.0985397272216546
2026-05-18,HOOD,-0.01757958,-0.02762298,-0.00158611,0.02816386,0.67311232,0.009168540325998,-0.0150925741022006,,-0.8234577338541609,-1.0,,0.0667937650007577
2026-05-18,JPM,-0.00779466,0.00063321,-0.0011807,0.01457035,0.67396792,-0.000173448157557,-0.052395318087687,,0.6782812894577002,-1.0,,-0.020765943708832
2026-05-18,V,0.00540123,0.00446429,-0.0034392,0.01587111,0.63056118,0.0030120797901701,-0.0195825917966171,,0.5527245753917887,-1.0,,0.0239508849345291
2026-05-18,MA,0.00186426,0.00726619,-0.00463728,0.02011449,0.7898416,-0.0023002378781574,-0.0956698538632519,,-0.3218222488401612,0.0,,-0.0280596085382121
2026-05-18,BAC,0.00292222,-0.00461383,0.00255618,0.01386522,0.32608912,0.0026979127152114,0.0335089806428541,,-0.5598493585158412,-1.0,,-0.0300136596045577
2026-05-18,GS,-0.00482361,-0.01609489,-0.00145451,0.01885045,0.58412541,-1.9165667348115872e-05,-0.088105696229893,,0.5694023022024335,-1.0,,0.0322080490303212
2026-05-18,MS,-0.0069631,-0.00334136,-0.00163084,0.01721755,0.57166333,0.0009578180139304,-0.0428229586473408,,1.135722157056778,-1.0,,0.0334748773729013
2026-05-18,BLK,-0.01132919,-0.00968129,-0.00186192,0.01825121,0.89265848,-0.0055046042466204,-0.1734186664212218,,0.9216507939408992,-1.0,,0.0297161586163465
2026-05-18,AXP,0.00355434,-0.00153461,-0.00087764,0.0111359,0.59885449,-0.0001295150638086,-0.0952016799059119,,0.1920465520005679,0.0,,-0.0350904872100082
2026-05-18,WFC,-0.00676407,0.00169388,0.00011539,0.01750199,0.49805554,-0.0002444126146033,-0.0770814352954387,,-1.0357615433093088,0.0,,-0.0354332355610217
2026-05-18,C,-0.00851547,-0.00296352,-0.00091317,0.01434125,0.61017168,0.0041676984506909,0.1304956588959457,,0.0480909923581462,-1.0,,-0.0330776726640363
2026-05-18,SCHW,-0.0051445,0.02135275,-0.00531326,0.03421719,0.6366569,-0.0002756630084007,-0.0240453532585311,,0.3100724974038729,-1.0,,0.0256178380253979
2026-05-18,PGR,0.00346526,0.0113261,-0.00452402,0.01939342,0.73548545,-0.0006626344368278,-0.0403906777626781,,0.1166772140495316,0.0,,0.0246159113393195
2026-05-18,CB,0.00569299,0.00687215,0.00022967,0.01375849,0.37107413,0.0026009799719627,0.1900875543417347,,-0.4825423258733664,0.0,,-0.0182975590013632
2026-05-18,COF,0.0082131,-0.00059207,0.0019167,0.01837559,0.32121946,-0.001854674757689,-0.0826023005213589,,-0.9300331672927048,-1.0,,-0.0353081841272144
2026-05-18,USB,-0.00514984,-0.0004679,0.00669667,0.02051758,0.27064143,-0.0003943786989605,-0.0578061179620041,,0.0738016708875354,-1.0,,-0.032175259537237
2026-05-18,TFC,-0.00212514,-0.0014854,0.00681089,0.01811516,0.15941412,0.0018799778815069,-0.0331147873313789,,-0.6187818734610147,0.0,,-0.037024576717025
2026-05-18,PNC,-0.0015939,-0.00107701,0.00174589,0.01352192,0.26390162,0.0020624562235374,-0.0131247130548566,,-0.2740355294771828,0.0,,-0.0266313854562004
2026-05-18,ICE,-0.01401978,0.00555559,-0.00092744,0.01901275,0.88586312,0.0030269312548022,-0.0178230555291003,,-0.3908907558331739,0.0,,-0.0233321907613794
2026-05-18,CME,-0.00814852,0.01202548,-0.00554824,0.02265506,0.86042392,7.525908383508909e-05,-0.0441627975870383,,-0.663795162540899,0.0,,0.0238840376978641
2026-05-18,SPGI,-0.0069951,0.00534865,-0.00470364,0.02497764,0.83515547,-0.0029367530667195,-0.0716513306522893,,-0.5191578050440606,1.0,,-0.0276154759542748
2026-05-18,MCO,-0.00827788,-0.00067005,-0.00534448,0.02801356,0.77611326,-0.000908388565372,-0.0553617231921931,,0.1675922275364949,-1.0,,-0.0295889495195504
2026-05-18,AON,0.00325702,0.00234545,-0.00368423,0.01717784,0.81100982,0.0043397450132839,0.013203475347102,,-0.4876393810234496,0.0,,-0.0266652312255536
2026-05-18,TRV,-0.00382236,0.00848054,0.00016535,0.01561446,0.51280095,0.0009944157135782,0.1138827953228505,,0.4054322254985971,-1.0,,-0.0217845664776558
2026-05-18,ALL,-0.00375771,0.00808426,-0.00239594,0.01826121,0.73174032,-0.0011506717300558,0.1063330947053458,,0.2487726221946008,-1.0,,-0.0271481548448574
2026-05-18,MET,0.00967986,-0.0020205,0.00726055,0.02005136,0.03437522,0.0029974847035719,-0.0027522866946738,,0.8890011086167319,0.0,,0.0296021888337811
2026-05-18,PRU,-0.00913866,-0.003198,0.0009954,0.02040818,0.5432711,0.0022882628600005,-0.0380644321427546,,-0.5915677199295736,0.0,,0.0353434387210814
2026-05-18,AIG,-0.0024902,0.00765982,-0.00142966,0.01537246,0.70085554,-0.0012421765624746,-0.0420939982531149,,0.3685859998119407,0.0,,-0.0245849350249396
2026-05-18,HIG,-0.0058619,0.00357444,-0.00305477,0.01455439,0.78974921,-0.0009718231398204,0.0108039606402113,,-0.4811147059124537,0.0,,-0.0279065853343946
2026-05-18,AFL,-0.00145292,0.00524056,0.00070885,0.01706009,0.3829354,-0.0002394405750708,-0.0743156810586371,,-0.0235743660449917,-1.0,,0.0301777698807313
2026-05-18,UNH,-0.00182491,-0.01148761,0.0013781,0.01873954,0.51625949,0.007461051538355,0.2207363014070278,,0.623984871699792,-1.0,,0.0352326486968207
2026-05-18,LLY,0.00023886,-0.00280316,0.00167733,0.01688208,0.54036333,-0.0068990705273005,-0.1590392052125287,,-0.936044144425072,-1.0,,0.0327720278882528
2026-05-18,JNJ,-0.01748496,-0.00025992,-0.00990498,0.02507331,0.94986741,-0.0005432535679913,-0.002126847124219,,-0.8578380496271026,0.0,,0.018872233559366
2026-05-18,ABBV,-0.01281094,0.01105471,-0.0027454,0.0280458,0.77118776,-0.0007211356194171,-0.1865987257345869,,-0.014642150973872,0.0,,0.0275998338242122
2026-05-18,MRK,-0.02194908,0.00423209,-0.00286639,0.0268402,0.84615404,-0.000417162572194,0.0973863235962213,,-1.18499806225245,0.0,,-0.0239847971434999
2026-05-18,TMO,-0.01436766,-0.00777491,-0.00399502,0.01694952,0.86002974,-3.609485852164632e-05,-0.0816643751597183,,-1.4097636731323977,-1.0,,-0.0276195724181852
2026-05-18,ABT,-0.01618725,0.01148485,-0.00310455,0.02775806,0.85074374,-0.0069333677429388,-0.3297617463564291,,-0.9369431119605024,1.0,,-0.0243879593030828
2026-05-18,DHR,-0.02186251,0.00613717,-0.00287546,0.03304155,0.80752474,-0.0062003191521744,-0.2469798497045361,,-1.3880301788179967,-1.0,,-0.0272811284972875
2026-05-18,PFE,-0.01631068,0.0,-0.00251639,0.02329254,0.84745741,0.0048871663662012,0.156292325227382,,-1.0636860909848358,0.0,,-0.0248148325010115
2026-05-18,AMGN,-0.02871946,-0.00083261,-0.00544183,0.03391934,0.89160802,-0.0015418963950993,0.0944470956405498,,-0.9269286286264388,-1.0,,-0.0251310524142068
2026-05-18,CVS,-0.01651283,0.00355104,-0.00763617,0.02112735,0.97531813,0.0076885964863829,0.0567789545913027,,0.2273873653029424,-1.0,,0.0331825713615706
2026-05-18,CI,-0.02942175,-0.00338983,-0.00718806,0.03981071,0.96126734,-0.0025201421206187,0.0459327600631873,,-0.0410003049049304,-1.0,,0.0335954477634858
2026-05-18,HUM,0.01142388,0.00275587,0.00502955,0.05218531,0.3444159,0.0069939073489601,0.3004966150648858,,0.8498366630227553,0.0,,0.040353476130979
2026-05-18,BSX,-0.02768038,0.01157362,-0.0059718,0.03568042,0.90957549,-0.0011426994415518,-0.2836529350515315,,-1.3596006130075498,0.0,,-0.0281536385738556
2026-05-18,MDT,-0.01077924,0.00117015,-0.00366626,0.02008663,0.79084971,-0.0047133059029297,-0.2226171120083598,,-0.8204679481728855,0.0,,-0.0243948996106687
2026-05-18,SYK,-0.00993907,0.01430357,-0.0037784,0.01618264,0.86001856,-0.0050909890818201,-0.2199846482874053,,-1.04784619571475,-1.0,,0.0280522747421289
2026-05-18,ISRG,-0.0204186,0.00460248,-0.00781213,0.02711175,0.9422064,0.0021368539231618,-0.1136532030912182,,-0.9731927285586588,-1.0,,-0.0361517793848004
2026-05-18,VRTX,-0.03465728,0.00448478,-0.00832087,0.04022898,0.95048408,0.0020025251247376,-0.0259336896177546,,-0.6749038813573088,-1.0,,0.0306333584881809
2026-05-18,REGN,-0.02034665,0.00065954,-0.00072378,0.03461775,0.79615492,-0.001520237183093,0.1296602264554262,,-0.7848109222623444,-1.0,,0.033322316315109
2026-05-18,BMY,0.00662076,-0.0025535,0.00758347,0.01691132,0.09334188,0.0037589481186268,0.0457851558495432,,-0.2574997635461957,0.0,,-0.0250436526871728
2026-05-18,GILD,-0.02033721,0.00143854,-0.00176109,0.0286309,0.86927177,-0.0056118880508339,-0.0637555359882087,,-0.8254260751652244,-1.0,,-0.0238444602144716
2026-05-18,ELV,-0.00823235,-0.00180229,-0.00390208,0.01543005,0.91254142,0.0046885842380233,0.0892185007578071,,1.6272469853262812,0.0,,0.0335723793396076
2026-05-18,MCK,0.00908276,0.00917945,0.00124955,0.01676676,0.4231943,-0.0055644378241022,-0.2402210465744754,,-0.5916838856873025,0.0,,0.0291028065688164
2026-05-18,COR,-0.01633525,0.00352374,-0.00709462,0.03049697,0.86768314,-0.0036005631599362,-0.2714253204587725,,-0.2575882657101409,0.0,,-0.0257265543683319
2026-05-18,A,-0.00534289,-0.00856355,-0.00242337,0.01472692,0.84194831,-0.0014297242093366,-0.1263751900004707,,-0.4783225620806732,0.0,,-0.0289552276600354
2026-05-18,IQV,-0.00558601,-0.00380737,-0.00990978,0.02761298,0.90580205,-0.0016567288148911,-0.1097584394779871,,1.0554730381984505,0.0,,-0.0366372413464745
2026-05-18,MTD,0.00129903,-0.00971554,-0.01194774,0.02800024,0.83264321,0.0070570940339442,-0.0548704109105464,,0.392892361685186,0.0,,-0.0321190905549334
2026-05-18,WAT,0.00329063,-0.01500555,-0.00668906,0.01740111,0.8115157,0.0113607005274244,-0.0564601768550354,,1.898091178302488,0.0,,-0.0326535293165892
2026-05-18,ZBH,0.00831219,0.00435572,0.00049547,0.01660692,0.38849004,-0.0075798445148641,-0.07001723376729,,-1.5695045747707304,0.0,,-0.0311985558831534
2026-05-18,RMD,-0.01039162,0.00688492,-0.00582466,0.02243796,0.90728515,-0.008533504605887,-0.2602075524798385,,-0.5631107857255585,-1.0,,-0.0329141747842905
2026-05-18,DXCM,0.02956406,0.03563393,-0.00032649,0.05564569,0.45189478,0.0003969145678768,-0.0854756882603907,,-1.4404760880303822,-1.0,,-0.050730588742879
