date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-09-23,AAPL,-0.007100783945761615,0.0026996668398000007,0.001190203233732853,0.017759741113013615,0.4865768547391921,0.0032428977386105957,0.12216668974391774,0.252374960922127,0.4940951617742922,-1.0,,
2026-09-23,MSFT,-0.008060807195981963,-0.0020261790711056248,-0.0006129063226974795,0.015300101170726946,0.6874186533440044,0.00157560530831614,0.2366445141606808,0.3366709320143358,0.09305343023939895,-1.0,,
2026-09-23,NVDA,0.012445275893248856,-0.00018228480968728662,0.009183423627123028,0.021117576292228935,0.13646035319686106,0.0010918514738587424,0.040408870019031734,0.42903207328870746,0.6669397552337325,-1.0,,
2026-09-23,GOOGL,-0.022021785199590783,0.027462745151783177,-0.01035442850464873,0.031484530771906064,0.9444962790181051,0.0005365540729409085,-0.06731517297134343,0.2820822581280078,1.042692746790868,0.0,,
2026-09-23,AMZN,0.002570568278555029,0.006688462391743268,0.0017962542531895246,0.014003344522470195,0.5408464143871533,-0.0026549726541851655,-0.04207404898612068,0.38917926327199376,-0.12179081159331043,-1.0,,
2026-09-23,META,-0.031012474252098955,0.006034854318909982,-0.00962920670294701,0.04410090720000587,0.8391814020808075,0.011557613423057316,0.13976829605634503,0.3775542014380282,0.9050001049316565,-1.0,,
2026-09-23,TSLA,-0.01367522695424107,0.0088514647545075,-0.001471148763451409,0.027864224556683238,0.6572067764807765,0.0027162196702934507,0.0708216815352527,0.45921012863355515,0.1069262773746886,-1.0,,
2026-09-23,AVGO,0.015933924344174986,0.013821664967291234,-0.0014722134432944925,0.0333576604845443,0.4686427369314898,-0.001947377602240952,-0.21941421496805202,0.39687775119929286,-0.12555454781953856,0.0,,
2026-09-23,ORCL,-0.018973853288878982,-0.000730512744148982,0.00892059288304509,0.04403346379512217,0.5053828312800481,0.00283503995639583,0.05740123240633653,0.5174140469820211,-0.2736169012792089,-1.0,,
2026-09-23,ADBE,-0.010918881360977574,-0.0041483756091314754,-0.0016926772429668169,0.021942215957405514,0.7023804866052216,-0.0033983079597254516,0.09997430694104509,0.4689795548067058,-0.15228630071921836,0.0,,
2026-09-23,CRM,-0.025813685468909928,0.005102693392016766,-0.00434253173905721,0.03238143938257136,0.8182986602766583,0.012125973449449065,0.39920435660930204,0.7553349949505559,-0.7988807326152729,0.0,,
2026-09-23,NOW,-0.032803719077089594,0.00880930877545055,-0.00864278830498881,0.03604013377624289,0.9882974056899361,0.0056198981965896715,0.22288284471724587,0.6025254807515159,0.7701672270951614,-1.0,,
2026-09-23,SNOW,-0.02070222247217178,-5.91191889712432e-05,-0.004760194155778686,0.03066942920073857,0.8564411102775694,0.004129195584816882,0.15065496110977689,0.5413814184996423,0.4637656042760755,-1.0,,
2026-09-23,PLTR,0.0027113138529797002,0.004881374992075268,0.014423375325813788,0.03239071575941827,0.039999256963315216,0.0009480230694146127,0.18015150437076555,0.8073307117940587,1.8169676146345128,-1.0,,
