date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-07-10,AAPL,0.02816795010820677,-0.0016333183506832998,0.005945697080036534,0.031875874138239176,0.08898618015147852,0.002211546814015786,0.14442619205460805,,-0.38480241371428736,-1.0,,0.03047603024878737
2026-07-10,MSFT,-0.02384105960264901,0.016533861726176057,-0.008778070001410622,0.03929446672002205,0.8287286529913738,0.00022612711229558343,-0.026150531395486704,,-0.8965781099083774,-1.0,,0.026337635235878096
2026-07-10,NVDA,0.014256431880685283,0.012688223458612738,0.006166474467880761,0.023260236355548157,0.23721959241241797,5.7813381825128356e-05,0.14420478504685252,,-0.2873239941700848,-1.0,,-0.04994520010445852
2026-07-10,GOOGL,0.020313602735488673,-0.02501732828736433,0.007521909176487935,0.028321140573616062,0.20657836547659747,0.0025516580093534807,0.13643508028088355,,-0.47169942949726723,0.0,,0.030375828147642264
2026-07-10,AMZN,-0.020695847646055556,-0.010326491848544787,-0.004488244032455858,0.029520546325502554,0.7650989147032786,-0.004854532105916381,0.10479460159128656,,-0.8473578715234256,-1.0,,0.03566641154490059
2026-07-10,META,0.0038506313244380764,-0.002471884135993787,0.008083545955466861,0.025026691365438124,0.171902881000641,0.0018697279038831587,-0.08539549271306157,,-0.32513766770473457,-1.0,,0.030298099456508076
2026-07-10,TSLA,0.03527095400053879,-0.01406058530992805,0.008037486143026126,0.04410926965610948,0.22761592641547013,0.0007397946499438472,0.10261430110793748,,0.7142092238328844,-1.0,,-0.04408652842267957
2026-07-10,AVGO,0.006083403312027186,0.006309757512917366,0.0006304611769090288,0.02360302788238427,0.2842697207125345,0.014026922485259165,0.18774175686238898,,-1.0385334395545442,-0.6,,0.04334057554404799
2026-07-10,ORCL,-0.029342626109103705,-0.02947547519298367,-0.02020045484941677,0.058825316578200754,0.9356995965526443,0.0006403930388767195,0.13744639873371747,,-1.9956630063237244,-1.0,,-0.03890626532635514
2026-07-10,ADBE,0.0042872191615011546,-0.01140709984185405,0.006331823291602279,0.020929933743341168,0.14685399253067757,-0.0019721094699120954,-0.1594493020168208,,0.43791155319731484,1.0,,0.035852205841781476
