date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-01,AAPL,0.00094624,-0.00232002,0.00059964,0.01752812,0.53564754,0.0037350996495753,0.1605767180981671,,0.3428642666802412,-1.0,,0.0303433475967691
2026-06-01,MSFT,0.03680855,0.01333077,0.01124962,0.04005439,0.09404406,-0.0012676140430953,-0.034967792408523,,-0.146309737518915,-1.0,,0.0260870427161549
2026-06-01,NVDA,-0.01538822,0.00069992,-0.0184307,0.03187255,0.99702982,0.0065280247637023,0.2513644889123764,,0.50802908417233,-1.0,,-0.0381303600138664
2026-06-01,GOOGL,-0.01258949,-0.01263558,-0.00540368,0.01782381,0.71533576,0.0095098348619756,0.1819512173295237,,1.5034482931198014,0.0,,-0.0188825446398102
2026-06-01,AMZN,-0.00245106,-0.00965465,-0.00444336,0.01888042,0.80235183,0.0066032351015412,0.2619061956951364,,-0.0377419277836818,-1.0,,0.0357675492704267
2026-06-01,META,-0.0022871,-0.00196782,0.00725056,0.01762794,0.17757633,0.0016936275092055,-0.0926194275969793,,-1.641733480832008,-1.0,,0.0413744355770504
2026-06-01,TSLA,-0.00974208,-0.00510067,0.000708,0.02954816,0.42812835,0.0064300777882196,0.0628544069443295,,-1.0799496307563,-1.0,,0.0595312173621509
2026-06-01,AVGO,0.03293678,0.01493278,0.01243988,0.03886319,0.0960882,0.0057424010148326,0.0635740525567379,,2.2619145519589225,0.0,,0.0428905287305288
2026-06-01,ORCL,0.08009572,0.02601867,0.02626853,0.08097811,0.03008686,0.0074358250981569,0.045392730868847,,1.5432847637678184,0.0,,0.0371752657347857
2026-06-01,ADBE,0.0561922,0.01557127,0.01563121,0.06165014,0.10145259,0.0016127582643133,-0.0389282354729278,,0.4473146741060095,0.0,,0.035266664940658
2026-06-01,CRM,0.05980913,0.02234828,0.00342679,0.0739441,0.221228,-0.0102554065832649,-0.1610468624216754,,-0.3309580085530871,0.0,,0.0389487557715813
2026-06-01,NOW,0.05030384,0.0894713,0.02114196,0.06766311,0.03206612,0.0014479819491168,-0.1694694788874014,,1.4804764103947006,-1.0,,0.0422728271052413
2026-06-01,SNOW,0.06099129,0.00660785,0.02170156,0.06543444,0.05026911,0.002343883942927,-0.0963556291259767,,1.0719385748461,-1.0,,0.0606083025839349
2026-06-01,PLTR,0.05922136,0.031431,0.00932042,0.07656562,0.09920482,0.0006199155799308,-0.0751651706606785,,1.4564103391909229,-1.0,,0.0731287008262372
2026-06-01,NET,0.03654826,0.02274322,0.02233784,0.06254136,0.11566421,0.0045737798808916,0.0164683263819208,,1.425045783714177,-1.0,,0.0741783847151288
2026-06-01,DDOG,0.06189372,0.0337667,0.02362698,0.08592197,0.1132377,0.0032527211377073,0.1358686938385561,,3.732998608758325,-1.0,,0.0598688475046368
2026-06-01,ZS,0.05691052,0.01672436,0.03078268,0.0682289,0.01573089,0.01450439965252,0.0792029244672433,,1.686726691734364,0.0,,-0.0601747919569585
2026-06-01,CRWD,0.08130384,0.0072429,0.01633399,0.07737988,0.01202463,0.0184820523199965,0.2693028015945677,,1.5784186715014716,-1.0,,0.0554301882641592
2026-06-01,PANW,0.09927241,-0.00525871,0.02515499,0.09733456,0.06107524,0.0129978677487621,0.2839225665675716,,1.820758914443953,-1.0,,0.0423554103961782
2026-06-01,SHOP,0.0207764,0.01166553,0.00893201,0.05378787,0.16275327,-0.0082092819083633,-0.084940119954421,,-1.0591779018941343,1.0,,0.0663837866376199
2026-06-01,WDAY,0.09403182,0.02772647,0.02273888,0.09706537,0.02255055,-0.0103787640078137,-0.1580436152370561,,-0.5470156986504899,0.0,,0.0416379531509727
2026-06-01,TEAM,0.09765306,0.05022876,0.03419984,0.10337457,0.08183484,-0.0113119626093094,-0.1259814964535581,,2.7442913233167823,-1.0,,0.0573857553603553
2026-06-01,INTU,0.04589467,0.0128754,0.01567625,0.05280771,0.05368381,-0.0048027656526539,-0.1590990001333422,,0.1898160686184887,1.0,,0.0359649151362979
2026-06-01,CDNS,2.669e-05,0.00307608,-0.00033851,0.01535962,0.52604056,0.0032366115780781,0.1763188090541343,,-0.7414670832032573,-1.0,,0.0349213307480072
2026-06-01,SNPS,-0.01053749,-0.00059258,0.00044221,0.03180822,0.58817988,0.0057488558913698,0.0125436503202412,,1.4997922527937129,0.0,,-0.0374832471341118
2026-06-01,FTNT,0.06432065,-0.00104066,0.01462982,0.06598099,0.01979094,0.0212198707576338,0.3003439039415638,,1.0447630196620283,-1.0,,0.0456227066979887
2026-06-01,ANET,0.01334184,0.01378333,0.00581981,0.03573599,0.35086522,0.0129168541936206,0.1911967457755345,,-2.594221281846531,-1.0,,0.0472487054753497
2026-06-01,ACN,0.04724851,0.00162616,0.01425412,0.0684236,0.09140609,-0.0047169022701459,-0.2005659598928286,,-0.5852802965813496,0.0,,0.0277742421779179
2026-06-01,IBM,0.07464844,0.04962332,0.02722028,0.09285209,0.10841767,0.0023431594524023,-0.1185795389397168,,0.3962969842057444,0.0,,0.0284029583696378
2026-06-01,CSCO,0.02033032,-0.004973,0.00654732,0.03670984,0.221635,0.0058619765109329,0.3378596031930179,,2.98359277658506,-1.0,,0.0266454262359372
2026-06-01,IT,0.00018505,0.00564518,-0.00818421,0.04378926,0.58028175,0.003919805865296,-0.0989258625700925,,-0.2666569135943461,0.0,,0.0316753319480529
2026-06-01,TYL,0.02454028,-0.00202454,0.01062798,0.03442769,0.01205982,-0.006798946550994,-0.1640352661013291,,-0.2187147564028461,0.0,,-0.0315038732961222
2026-06-01,ROP,0.01190546,0.00613005,0.00351466,0.02952104,0.09677358,-0.0035523437052857,-0.1307755142272144,,-0.5029422264215552,0.0,,-0.0236415389790683
2026-06-01,PYPL,0.00493932,0.00179941,5.128e-05,0.0173146,0.56774397,0.0073598289653301,0.0400084652086855,,-0.2555795932140488,-1.0,,-0.0354312685808041
2026-06-01,COIN,0.04842465,-0.01070075,0.00770879,0.06856776,0.21604976,-0.0069485958360751,-0.0316541643802482,,2.0118758134044947,-1.0,,-0.0954568709898192
2026-06-01,AFRM,-0.00277386,0.01253598,0.00104321,0.03473538,0.36328172,0.0106801313347044,-0.0890397681354358,,3.659466364566317,-1.0,,0.0963084428596623
2026-06-01,HOOD,0.10065092,0.01027698,0.03045111,0.10768411,0.00442896,-0.0052543916203713,0.0330621292098494,,-1.6685615905122777,-1.0,,0.0668390925624266
2026-06-01,JPM,0.01012146,-0.00080913,0.005568,0.01564795,0.10245704,-0.0005258404431018,-0.0423917183318481,,-0.5364078463641483,-1.0,,0.0287767616751435
2026-06-01,V,0.00298003,0.00166177,-0.00764056,0.01937245,0.8221982,0.003619380024741,0.0061009503820284,,-0.4802171633523361,-1.0,,0.0250970455493393
2026-06-01,MA,-0.00105155,0.00166101,-0.00500618,0.0147273,0.84260887,-0.0013037707951762,-0.0784631041478037,,-0.366870233653886,0.0,,-0.0252674006275112
2026-06-01,BAC,0.01255639,0.00275427,0.00421123,0.02315442,0.15899471,0.0004396275538132,0.0587550567489149,,-0.668408118837087,-1.0,,0.0297889559506683
2026-06-01,GS,0.01618989,0.00091243,0.00440302,0.02263551,0.06914538,0.0034823788761361,0.0058688810775711,,0.025714142137666,-1.0,,0.0321724801539251
2026-06-01,MS,0.01960784,0.0008831,0.00440957,0.0209856,0.018328,0.0049847147641297,0.0439221256179937,,0.9829776683047908,0.0,,0.0334428614631539
2026-06-01,BLK,0.00477985,-0.00440523,-0.00581196,0.01959212,0.66601793,-0.0019670180547727,-0.0929300416755995,,0.4493553384574905,0.0,,0.0296783532838473
2026-06-01,AXP,0.00316887,0.00139626,-0.00143495,0.02100639,0.40150156,-0.0001295150638086,-0.0952016844552926,,0.1920465411233802,0.0,,-0.0350904831664195
2026-06-01,WFC,0.01213783,-0.00026092,0.0026614,0.01818186,0.14184144,0.0023893548450434,-0.0670495242492983,,-0.8402113446906552,0.0,,0.0354032816846117
2026-06-01,C,0.01034898,-8.024e-05,0.00040956,0.02640065,0.27218845,0.0015992913482867,0.1604429070170209,,-0.6323671427235608,-1.0,,0.0368531856223321
2026-06-01,SCHW,0.01569766,0.00737961,0.00383497,0.01763023,0.07792382,-0.002135874210485,-0.0264945629129636,,-0.5367324698845951,-0.6666666666666666,,-0.0338458695281607
2026-06-01,PGR,-0.02000617,-0.00046263,-0.00657778,0.03007082,0.76439666,0.0005402810452976,-0.0491233846948828,,0.3434828634981267,0.0,,-0.0245703465058054
2026-06-01,CB,-0.01288874,-0.00145456,-0.0041355,0.0186071,0.82241456,0.0016216656085908,0.0416902700332666,,0.0889255931458726,-1.0,,-0.0256735479767939
2026-06-01,COF,0.00626404,-0.00160361,-0.00273192,0.02250596,0.50354776,0.0026398858436618,-0.0688030571646457,,-1.0955517976676,-1.0,,0.0371916954230673
2026-06-01,USB,0.00780969,-0.00036739,0.00442215,0.01531589,0.10118937,-0.0004111216793278,-0.0621403858925816,,0.2006682118039245,-1.0,,-0.0216593303063625
2026-06-01,TFC,0.0094241,-0.00083701,0.00696693,0.0209544,0.01980239,0.002485579868033,-0.0082846085409627,,-0.8622624260859744,0.0,,0.0361342443910206
2026-06-01,PNC,0.00852517,-0.00213812,0.00109657,0.01493985,0.13161831,0.0039746305124154,0.0076830310427521,,-0.5009953134753651,-1.0,,0.0315241944606157
2026-06-01,ICE,-6.773e-05,-0.00269901,-0.00650091,0.01996074,0.7661058,0.0017402716202755,-0.0291752655965783,,-0.6897462803639492,-1.0,,-0.0232971717662475
2026-06-01,CME,-0.01445465,-3.597e-05,-0.00697506,0.02757766,0.85013215,0.0020930595840725,-0.038959146027327,,-0.5676963682373231,-1.0,,-0.0239414349724324
2026-06-01,SPGI,0.02160401,-0.00636573,-0.00021555,0.03133173,0.3227994,-0.0025524733456723,-0.0559749865445243,,-0.6629339769030048,0.0,,0.027566718991261
2026-06-01,MCO,0.00969015,-0.00328607,-0.00501725,0.02389354,0.55216878,-0.00169925017996,-0.0629303721333735,,-0.3232033749774189,0.0,,0.0295449498738953
2026-06-01,AON,-0.00572734,-0.00153969,-0.00132859,0.01041297,0.5714246,0.003932233261429,-0.019844291045563,,0.464729309442589,0.0,,-0.0251681069378403
2026-06-01,TRV,-0.00697641,-0.00168168,-0.0040815,0.01638108,0.79498311,-1.9636543612600735e-05,0.003837970763604,,0.1926066831531611,-1.0,,-0.0253051606596535
2026-06-01,ALL,-0.00646093,0.0005789,-0.00305453,0.01635444,0.62907958,0.0044910573237869,0.1275505900726264,,0.2620549528983389,-1.0,,-0.0271248013431789
2026-06-01,MET,0.01068898,-0.00128098,-0.00444277,0.02405147,0.45982287,0.0025327583453202,0.110264616906978,,0.504737658428674,0.0,,0.0262735569438266
2026-06-01,PRU,-0.00183482,0.00218667,-0.00663219,0.01977252,0.83165922,0.0022882689164942,-0.0380643757693456,,-0.5915676030339561,-1.0,,0.0353434415477254
2026-06-01,AIG,-0.00415937,0.00161262,-0.00700571,0.0230396,0.8596503,0.0023678196936659,0.0148713424234439,,-0.1924954964097019,0.0,,-0.0377454442786745
2026-06-01,HIG,-0.00942661,-0.00465265,-0.0056971,0.02036961,0.79150514,-7.489439926607752e-05,-0.0422836293088939,,-0.262970132033674,-1.0,,-0.0309454323134589
2026-06-01,AFL,-0.00106631,-0.00084344,-0.00607522,0.01676743,0.7294451,0.0017815010647576,-0.0050458766911459,,0.247962154681102,-1.0,,-0.0301118664768833
2026-06-01,UNH,-0.00911981,0.00358253,0.00226728,0.02542859,0.50051757,0.0117930745524056,0.3389261201019922,,1.0944406582240258,0.0,,-0.0351909833285923
2026-06-01,LLY,-0.01919699,-0.00040796,0.00417904,0.03949377,0.62524397,-0.0043670787395127,-0.0840043328905855,,2.4187483227762168,-1.0,,0.0327773807666632
2026-06-01,JNJ,-0.0259049,0.00177623,-0.00536927,0.03070056,0.90527846,-0.0004847515563678,-0.0472722974248165,,-0.0391860324657601,0.0,,-0.018857770720122
2026-06-01,ABBV,-0.00648342,0.00164639,0.00308527,0.02159932,0.42553081,-0.000110618091586,-0.1636584332991493,,-0.1706317162202776,0.0,,0.0275588872423858
2026-06-01,MRK,-0.00760555,-0.00183533,-0.00100927,0.02088593,0.77822727,0.0003840143863703,0.0612438671025806,,-0.4734061658478125,0.0,,0.0240481435947063
2026-06-01,TMO,0.02188022,-0.01056799,0.00065344,0.03647102,0.34947125,0.0018413949873205,-0.0711179956329639,,-2.1124330324555376,0.0,,0.0276705244819646
2026-06-01,ABT,-0.01229085,0.00446302,-0.00328021,0.01694227,0.78965563,-0.0071955983122671,-0.3954006661972926,,-0.0850696364623969,0.0,,-0.0243835999917754
2026-06-01,DHR,0.00889208,0.00254702,-0.00172022,0.02767281,0.32739885,-0.001955948843154,-0.2778836616797256,,0.1633927478602861,0.0,,0.0272566557737672
2026-06-01,PFE,-0.00076367,0.00133817,0.00365825,0.01146348,0.19999873,0.0048871663662012,0.1562923638396572,,-1.0636861216631013,,,-0.0248148325010115
2026-06-01,AMGN,0.00142767,-0.00083209,0.00335753,0.01309772,0.17460054,-0.0017523036389526,0.064683424607193,,-0.5479034700823638,-1.0,,0.0251136108905685
2026-06-01,CVS,-0.01802092,-0.00290515,-0.00310387,0.03307695,0.85714286,0.010178120328956,0.2570614385376604,,1.0797845314358223,-1.0,,-0.0250749715553246
2026-06-01,CI,-0.0243491,-0.00059775,-0.00679047,0.04029932,0.89798064,0.0003541404246983,0.0536882655553131,,0.2157668681744637,-1.0,,-0.0335787222720417
2026-06-01,HUM,-0.01171027,0.00142539,-0.00039614,0.02039207,0.59871463,0.0080718921793453,0.3407299208749573,,1.822123158194208,0.0,,0.0403786771509882
2026-06-01,BSX,-0.00818491,-0.00766187,-0.00423068,0.02431452,0.82978647,-0.0003795778245784,-0.2610386636173827,,0.6615018886897188,1.0,,-0.028425792999835
2026-06-01,MDT,-0.02676333,0.00370516,-0.00754397,0.0295313,0.93119197,0.0004055404932616,-0.2422462986446519,,-0.2769034394407395,0.0,,-0.0243566281141932
2026-06-01,SYK,-0.00741463,-6.5e-05,-0.0066423,0.01664369,0.75984164,-0.0029667215375398,-0.2936605633649403,,1.476872335640952,-1.0,,-0.0280799724145812
2026-06-01,ISRG,0.00122639,0.00094427,0.0034466,0.01644213,0.32808094,0.001809623585746,-0.1219152960040418,,0.6114375541810092,-1.0,,-0.036042889555177
2026-06-01,VRTX,-0.00114959,0.00011159,0.00043967,0.01731902,0.32451802,0.0044886076117138,-0.0463069125923089,,-0.1636837087960315,-1.0,,0.0305749990587484
2026-06-01,REGN,-0.00980464,-0.00250134,-0.00293667,0.02393614,0.71015432,0.0001028617984023,-0.0271504545516045,,-1.4188478361217451,0.0,,-0.0334749608038913
2026-06-01,BMY,0.00324564,0.00149344,0.00466018,0.01390228,0.18239006,0.0032034314687743,0.0014152521077435,,-0.17746977379079,0.0,,-0.025014312462596
2026-06-01,GILD,-0.00862799,-0.00488008,-0.00345005,0.02715062,0.75753535,-0.0046585853355113,-0.1253282334056455,,0.3273876683676226,-1.0,,0.0245288820659063
2026-06-01,ELV,-0.00596061,0.00845625,0.00080688,0.01770969,0.42323977,0.0046885842380233,0.089218500603808,,1.6272469603758235,-1.0,,0.0335723763427941
2026-06-01,MCK,-0.02249878,0.00377715,-0.00405769,0.03216944,0.79707184,-0.0027233765142898,-0.3515305965844107,,-0.4489257829037458,-1.0,,-0.0290522750881739
2026-06-01,COR,-0.00380889,0.01050046,0.00216347,0.02234674,0.47840193,-0.0011917631620354,-0.2784142744416539,,-1.7123122908475608,1.0,,0.0257135092561502
2026-06-01,A,-0.00543123,0.00635202,-0.00505234,0.03283888,0.48988976,-0.001955458904365,-0.1015332360653126,,0.0477106055684394,0.0,,0.0292796020633073
2026-06-01,IQV,0.00579568,0.00027608,-0.00322886,0.03770165,0.44541481,-0.0006092156955804,-0.0479739547171715,,0.629015749910306,0.0,,0.0366131431006438
2026-06-01,MTD,0.01734565,-0.00155418,0.00468313,0.02176669,0.00310509,0.0047758769971578,-0.070856121453889,,-0.7497654401447523,0.0,,0.0321114537560698
2026-06-01,WAT,0.04593725,0.00098121,0.00808813,0.05022001,0.06117277,0.0112507468921372,0.0646793767358995,,-0.6021853564930371,0.0,,0.0326795374263105
2026-06-01,ZBH,0.00194723,-0.00796817,-0.00239774,0.01973764,0.53538161,-0.0050214346081426,-0.0787209692766218,,0.7265171191831962,0.0,,-0.0311214223230037
2026-06-01,RMD,-0.06468708,0.00127768,-0.02188967,0.07718944,0.98708344,-0.0060905301977563,-0.2860144099642253,,0.5400945694491912,-1.0,,-0.0328348101550887
2026-06-01,DXCM,0.01179861,0.00746373,0.00479039,0.0178983,0.05303008,0.0040072632303337,-0.1572707213151706,,1.0597705388967789,-1.0,,0.0494399602519353
2026-06-01,IDXX,-0.00736679,-0.00109159,-0.00341365,0.01877566,0.97068584,-0.0023530184930904,-0.1607856530472272,,-0.4880367823406536,0.0,,0.0261028428789655
2026-06-01,EW,0.00499536,0.00139603,-0.00062826,0.02531493,0.68949684,-0.0012505608875838,-0.0524642861315288,,0.7570524783702182,-1.0,,0.0338752932271027
2026-06-01,PODD,0.01782451,-0.00077134,0.01142791,0.02382103,0.01881401,-0.0124448392734684,-0.4212996859327051,,-0.5698522076512692,0.0,,-0.0464784641963204
2026-06-01,ALGN,0.00390307,0.00507676,-0.00388574,0.03281879,0.48083748,-0.0001360796736632,0.0079345329334717,,-1.0656373507042254,0.0,,0.0552860653727468
2026-06-01,BAX,-0.01364115,-0.01038426,-0.00707195,0.0218085,0.92683222,-0.0018420086375099,-0.0207403368983915,,0.7460643716713364,0.0,,0.0307798523428351
2026-06-01,HD,-0.01042186,-0.00236577,-0.00599746,0.01573444,0.99398213,-0.0009938208581176,-0.1280888313065191,,-0.3340574161185936,0.0,,0.0273411745387272
2026-06-01,NKE,-0.01867971,-0.00527872,-0.00731774,0.02422667,0.86607334,-0.0015784140916426,-0.4100476202926229,,0.3349501329007714,0.0,,0.035213080086822
2026-06-01,LOW,-0.01244066,-0.00408406,-0.00667249,0.0229786,0.96243707,-0.0041553833186315,-0.1664078513981809,,-0.8944492459006528,0.0,,-0.0327423862867654
2026-06-01,TJX,-0.00270705,0.00187262,-0.00126494,0.01460605,0.78982655,0.0007368377192241,-0.1272292570978844,,0.907679694095992,0.0,,-0.0172107620876185
