date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-07-24,AAPL,-0.0061151502335112465,0.0008700011150994055,0.00250392845554233,0.017367402539850692,0.5529654733595397,0.005219986541962084,0.14129733291453034,0.3436154846545692,-0.11012525304171786,0.0,,
2026-07-24,MSFT,-0.013398018031431765,-0.005180635751643839,0.001542502543890785,0.023367826036980316,0.6370614768909532,0.004323947852031949,-0.07787366099736888,0.38828378668575186,-0.3300028506818603,0.0,,
2026-07-24,NVDA,0.030392427553649876,-0.006636741232787647,0.0017276852991586966,0.04451573434699823,0.24683186241231048,-5.610206661095327e-06,-0.05990837067315249,0.407113349285084,-0.03613020024445215,0.0,,
2026-07-24,GOOGL,-0.016319394592742655,0.0018294194705515163,-0.011868443149856328,0.024000909987108517,0.9585874918687854,-0.00011161413561951641,-0.08172596175899957,0.3410225346346609,-2.003561985818861,0.0,,
2026-07-24,AMZN,-0.013541291033861192,0.00250499127201685,0.0022278400343753225,0.02451280751427866,0.6133321126302084,0.0032353440104546656,-0.0316585560802884,0.35024430192653777,-1.0134782131157833,-1.0,,
2026-07-24,META,-0.023969934909257144,-0.0015075713890971276,-0.0037299551443473193,0.03004453511636022,0.8370486757916903,0.007567547480295288,0.06055943170038232,0.5114018409476941,-2.0487821538681987,-1.0,,
2026-07-24,TSLA,-0.0094906849203481,-0.0033909056270284084,-0.0073839632455795275,0.019435904812169925,0.8416784203102962,-0.0025519466756823298,-0.05688353621962442,0.5768335919624228,-1.3304747445344869,0.0,,
2026-07-24,AVGO,0.04243967397340799,-0.01447697994769183,0.008673754987160056,0.04685016345432918,0.1019634051622925,-0.00041024008237475,-0.07771398653969802,0.6034755895971956,0.18458585032184935,-1.0,,
2026-07-24,ORCL,-0.002694594757194731,-0.007004008749397115,-0.00366893926135899,0.03289891536973827,0.7246377879912576,-0.015484277357993372,-0.40738505241416983,0.5845917583539841,-1.2875544332480202,-1.0,,
2026-07-24,ADBE,-0.03806167132003717,-0.000704365467203344,-0.011269852290572677,0.042384158531522546,0.9611020615429258,0.008110459577506933,-0.04650319126039491,0.47964446244537173,-0.7002772634576911,1.0,,
2026-07-24,CRM,-0.03817785551483624,-0.0039086214335881,-0.00648435921845128,0.04515337797761695,0.8926639645896609,0.0067862904349880486,-0.05728756124090492,0.4518300585255808,-0.6051645637184823,0.0,,
2026-07-24,NOW,-0.0536334243561096,-0.011562961978328483,-0.011883836614473321,0.06725336119748727,0.8878503784390178,0.005634029241799761,0.01100876163378819,0.6868517919224684,-2.284098058554595,0.0,,
2026-07-24,SNOW,-0.007445859139593128,-0.006514018127926516,0.00480266250973589,0.039785039803605024,0.2870540813668206,0.00985908348836201,0.3166441971051697,0.6637590992751464,-0.37159353196219674,-1.0,,
2026-07-24,PLTR,-0.05778247858957181,-0.003016090417820683,-0.01020269162485621,0.07111896355858766,0.8724599542925244,0.0058993657040539,-0.05863373124423831,0.6012826377518277,-1.768979024442038,-1.0,,
2026-07-24,NET,-0.011039558417663294,-0.0018365472910927456,-0.0017706913917006249,0.02764614371366279,0.5047173492481404,0.01183031842363682,0.20845508787960582,0.5618933036851756,-0.3689719217336281,-1.0,,
2026-07-24,DDOG,-0.024188789344775113,-0.011969244816311298,-0.0024641458758280542,0.03516769638238497,0.7615743398012472,0.007822963257820082,0.243797998685274,0.5331232955298968,-1.820135555328788,-1.0,,
2026-07-24,ZS,-0.05147696977972279,0.008472829331924461,-0.005796515960425927,0.0651739619947276,0.8775757755306263,0.009849249960257758,0.07485878980517009,0.6310224620179294,-1.0229172967883808,-1.0,,
2026-07-24,CRWD,-0.021084324938040883,0.007639934110139549,0.004731048319081145,0.04477454876077586,0.5912327073133692,0.007541354331928933,0.27412763777155086,0.5371627535318403,-2.290147389592759,-1.0,,
2026-07-24,PANW,-0.020737210124013424,0.0007014386628281394,0.001814619860259735,0.046379109548985546,0.5729910390115045,0.00997037696223411,0.35885489056009695,0.5623638025705003,-1.358868759030383,-1.0,,
2026-07-24,SHOP,-0.036925525813912764,-0.0006502627964599312,-0.002755635063893815,0.05720795740477142,0.7359015453647505,0.007222325420099246,0.1466186901810019,0.4994379242537475,-1.062066715609504,1.0,,
