date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-09-17,AAPL,0.0032549556642234865,-0.008377054885460804,0.003281643117503016,0.01029171005191493,0.12463866689338547,0.004429141673982347,0.07893314528535254,0.2674707649073296,1.249578614788173,-1.0,,
2026-09-17,MSFT,-0.005764014866639331,-0.010504410013819304,-0.005172129434799252,0.020840009360557528,0.8474914279654526,0.0011859817976539184,0.2614881384982181,0.3957946492573012,0.3447867231523625,-1.0,,
2026-09-17,NVDA,-0.004317416043719378,0.010431964316038472,-0.0012963495882847068,0.013102695024219381,0.6366924639113014,-0.0025662707559616486,0.0697208361491904,0.41859023734322093,-1.0854418647698532,-1.0,,
2026-09-17,GOOGL,-0.005046427147356218,-0.007739922130115429,0.0006793797677150939,0.015563849915040258,0.566110113432293,0.0006523743019564659,-0.08382843390875158,0.3176991211817067,0.6321415120088077,0.0,,
2026-09-17,AMZN,-0.015591867493189698,-0.004673440487472459,-0.0033753084391225452,0.02435196825110596,0.7983470073872678,-0.0015792908096974448,-0.009257253683353783,0.44375506342207155,-0.522692394951967,-1.0,,
2026-09-17,META,0.016972550657653126,-0.009628868378296383,0.001376368182163295,0.033811068383335266,0.36965201588476815,0.006418749797975606,0.03697331308612692,0.3983972453333698,2.2267019133107477,-1.0,,
2026-09-17,TSLA,-0.005812227805709392,-0.0006824946829940569,-0.006593909899013838,0.023385000316607882,0.6894462211748864,0.003075770748411225,0.061752636038038135,0.4756475340321467,-0.4829440515797977,-1.0,,
2026-09-17,AVGO,-0.019565311914406136,0.0034800233860120423,-0.00470549172594572,0.027545701253914884,0.8571419240855221,-0.006395757642104498,-0.2001684821222177,0.40983656117067147,-1.5324368982953689,0.0,,
2026-09-17,ORCL,-0.021748293809852267,-0.008774884620757458,-0.010309605950290223,0.034630189091998734,0.9341580194973391,-0.0015268815181069817,0.06921446478205033,0.5386658365346113,-2.776992711259864,0.0,,
2026-09-17,ADBE,-0.01501728318701922,-0.013941152127140788,-0.012737893195615796,0.027979637267366648,0.9282199269674569,0.0007707456110797291,0.1382550781824724,0.48411957875315986,0.2470000309580924,0.0,,
2026-09-17,CRM,-0.0038538701214525647,-0.00933239340149016,-0.008892608575463161,0.028350878456676307,0.8869754323680287,0.017864129846853743,0.3928768380446593,0.7058012586641262,0.7774257146116288,-1.0,,
2026-09-17,NOW,0.019475435377188727,-0.022342499077214747,-0.014570794102111075,0.06041172485088368,0.6662779269430458,0.008422368475824867,0.21978494914527394,0.6022685104807589,1.4568505961220741,-1.0,,
2026-09-17,SNOW,-0.006155929421728132,-0.021504033241301738,-0.0013144040406028884,0.031465550647136326,0.5679172173495134,0.002614538826125061,0.1951646559393601,0.49046047257707037,-0.6111019604992485,-1.0,,
2026-09-17,PLTR,0.013657573001475997,-0.017742755706880515,-0.004922481344230943,0.041376909426670626,0.5644256475903293,0.0004658950097883302,0.21623940691193264,0.9067176079063385,0.4945694387946852,-1.0,,
2026-09-17,NET,0.015491091239336565,-0.025267062283027334,-0.0044320186462550575,0.043104506686420234,0.5312038716435872,0.003998437336684874,0.04747009075538825,0.6393153000819665,3.5048879648375406,-1.0,,
2026-09-17,DDOG,0.027045826672740397,-0.025994996915938887,0.0014844220133916287,0.03791456404103031,0.3054486310653294,-0.004515508729511646,-0.134122241758026,0.8391408603696086,2.2879617873028963,-1.0,,
2026-09-17,ZS,0.02896555285871187,-0.016179572049913122,0.0028826481757636443,0.04366982517925104,0.308728290065087,0.004763038484790244,0.1313691812991873,0.5750600369284028,4.516678670686721,-1.0,,
2026-09-17,CRWD,0.04187789324196887,-0.01133197094763923,0.01051249895377514,0.04894439595940327,0.12299848826088298,0.008519875099175633,0.03794537876100629,0.7560752514328976,3.5836096968221027,-1.0,,
2026-09-17,PANW,0.018987830770817327,-0.015589867112738853,-0.0007617269290180568,0.036370035239374904,0.3901686134684985,0.0008710133241052259,0.001351307177137142,0.5901138605943717,2.676316779476795,-1.0,,
2026-09-17,SHOP,-0.018847335579004056,-0.010982451652383712,-0.007236798489078417,0.027639925692037833,0.934540431410052,-0.006962412141327708,0.06261312558166734,0.6780262676931075,-0.4865388341341838,1.0,,
2026-09-17,WDAY,-0.0042820225807767625,-0.013598431018585872,-0.008888615641883426,0.023966814773273976,0.8927809441767752,-0.000700524867972188,0.19915481871573668,0.797630612397999,0.719602684412601,-1.0,,
2026-09-17,TEAM,0.01420238556376569,-0.028488406401499265,-0.0036339456042132445,0.03687898472175641,0.5999995640345982,0.00996350851554171,0.44316561764074397,1.1527972586190485,1.8633846069814437,-1.0,,
2026-09-17,INTU,-0.015576482305452955,-0.013769668271265327,-0.014050443079551488,0.03129741001429257,0.9412646142547471,-0.0005258797641958244,0.10414807270386367,0.4785663527488393,0.913123891689587,-1.0,,
2026-09-17,CDNS,-0.010970007933337063,-0.007094270666528603,-0.0027592708752562623,0.021635658981190735,0.8296956940162935,-0.007367511946250191,-0.23776176835389987,0.3417488591189668,-0.5763104649311483,-1.0,,
