date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-06,AAPL,,,,,,0.0037350996495753,0.1605767093558734,,0.3428642692121187,-1.0,,0.0303433449451069
2026-06-06,MSFT,,,,,,0.0001598464313258,0.0585146591821577,,0.0183239481166567,-1.0,,-0.0261422080700099
2026-06-06,NVDA,,,,,,0.0065280239940677,0.251364444390483,,0.5080293061565412,0.0,,-0.0381303300285474
2026-06-06,GOOGL,,,,,,0.0068993141135285,0.2992649874019698,,-0.4411929129145747,0.0,,-0.0303770037577307
2026-06-06,AMZN,,,,,,0.0081730390078557,0.3288482522823755,,-0.1435223051290914,-1.0,,-0.0357825893516279
2026-06-06,META,,,,,,0.0029695134009318,-0.0825771635949672,,-1.6178620867727551,-1.0,,-0.0423432658345482
2026-06-06,TSLA,,,,,,0.0078473975463667,0.1074208053346116,,-0.3053695734611479,-1.0,,-0.0691355561999595
2026-06-06,AVGO,,,,,,0.0059403230132997,0.0901493136301514,,0.0445453576062341,0.0,,-0.043018009235347
2026-06-06,ORCL,,,,,,0.0118039051699801,0.0941747588592519,,0.5433449741558684,0.0,,0.03791913993916
2026-06-06,ADBE,,,,,,-0.000814979225865,0.0088574423173534,,-1.156577888351204,0.0,,0.0353312279965132
2026-06-06,CRM,,,,,,-0.0125035766280468,-0.137042900416537,,0.5443350995900156,0.0,,0.0390640823908731
2026-06-06,NOW,,,,,,0.0072936292672231,-0.037642422607483,,0.5022978884867225,-1.0,,-0.0429778981022013
2026-06-06,SNOW,,,,,,0.0096719002321104,0.0534945784420404,,0.6510862317630051,-1.0,,-0.0633522866062546
2026-06-06,PLTR,,,,,,-0.0014216017156888,-0.0425608008032431,,-2.0561009258236407,-1.0,,-0.0730317732766792
2026-06-06,NET,,,,,,0.0180995887929732,0.0425964553359228,,0.2417201423190496,-1.0,,0.0745015613215083
2026-06-06,DDOG,,,,,,0.0088717604525456,0.3322640030971546,,1.285363517289666,-1.0,,-0.0535274112248177
2026-06-06,ZS,,,,,,-0.0022857903562396,0.1774945714850084,,-3.6539591126168607,0.0,,-0.0602015401055012
2026-06-06,CRWD,,,,,,0.0177823408835054,0.4477762678943415,,0.93179670842813,-1.0,,-0.0554989391249349
2026-06-06,PANW,,,,,,0.0159046650147342,0.4250489230662964,,0.4004859166398664,-1.0,,-0.0342220688163851
2026-06-06,SHOP,,,,,,-0.0044520238282062,-0.0855085075493963,,0.7637494471397799,1.0,,-0.0663896663714828
2026-06-06,WDAY,,,,,,-0.0083531628105044,-0.113895988270987,,0.4124865891718298,0.0,,0.0420824438198674
2026-06-06,TEAM,,,,,,-0.0108948933679707,-0.049801681884141,,1.1645262250438906,-1.0,,0.0578818080180713
2026-06-06,INTU,,,,,,-0.0175374932164115,-0.1906126413208651,,-3.7763345058705022,1.0,,-0.0360094610791876
2026-06-06,CDNS,,,,,,0.0119614815001858,0.2605476186682028,,1.184284268550366,-1.0,,0.0349780696899634
2026-06-06,SNPS,,,,,,0.0083346512823101,0.0669913471307747,,0.2675216105259496,0.0,,-0.0374571022232421
2026-06-06,FTNT,,,,,,0.0219810849145974,0.4901037727994274,,0.1332876077599503,-1.0,,0.0456892542125708
2026-06-06,ANET,,,,,,0.0122669223736588,0.1801799088654669,,1.3031739729511624,-1.0,,0.0472750349307218
2026-06-06,ACN,,,,,,-0.0049834525602512,-0.1771057210680048,,1.214608371975584,0.0,,-0.0278035892260575
2026-06-06,IBM,,,,,,0.0106941128036135,-0.0190352622976884,,2.1497936677529634,0.0,,-0.0294746033587865
2026-06-06,CSCO,,,,,,0.0043744363973424,0.4088437192470095,,2.5319185834729248,-1.0,,0.0266977747389693
2026-06-06,IT,,,,,,0.0059946728285732,-0.0651232087685575,,1.4096730002357245,0.0,,0.0298805947541509
2026-06-06,TYL,,,,,,-0.0068635888527137,-0.1623930068562783,,-0.1783735333336273,0.0,,0.0200721644039507
2026-06-06,ROP,,,,,,-0.0026099081321028,-0.1811525379821826,,-0.6693588899762606,0.0,,0.0204282060683229
2026-06-06,PYPL,,,,,,0.0063378429740225,0.0515292285440168,,-1.9304488434834728,-1.0,,-0.0419373860611232
2026-06-06,COIN,,,,,,-0.0074138979664812,-0.0214640219818468,,-0.1703088066616203,-1.0,,-0.0954167557021634
2026-06-06,AFRM,,,,,,0.0155347229375472,0.0238736191669817,,1.3866570770785809,-1.0,,-0.0978495131478173
2026-06-06,HOOD,,,,,,-0.004499275009965,0.0525239507717695,,-1.0163791061507552,-0.3333333333333333,,-0.0669529265934061
2026-06-06,JPM,,,,,,-0.0006973777934436,-0.0369487196805599,,-0.9898526265077487,-1.0,,0.029144124335975
2026-06-06,V,,,,,,0.0034564408448228,0.0401332750446999,,-0.3568194253583336,-1.0,,-0.0250843512218537
2026-06-06,MA,,,,,,-0.0019126221769321,-0.0664088091695378,,-1.0847434843365062,0.0,,-0.0280119054799563
2026-06-06,BAC,,,,,,0.0011557720560945,0.0622552716616212,,-0.351447222485008,-1.0,,0.0333009516084264
2026-06-06,GS,,,,,,0.0028120063832695,0.1197787212083407,,0.4266142251956293,-1.0,,0.0321710154365463
2026-06-06,MS,,,,,,0.0050408946681065,0.1645636878898772,,0.3811795062236529,0.0,,0.0334119471852584
2026-06-06,BLK,,,,,,0.0024126320164703,0.0124726056317343,,-0.5579659014641847,0.0,,-0.0296778292081792
2026-06-06,AXP,,,,,,0.0001478884030979,-0.0806564977825347,,0.1920841905948448,0.0,,-0.0350753850293283
2026-06-06,WFC,,,,,,0.0011733101094244,-0.0451332006644317,,-0.6836126303160511,0.0,,0.0353911971816472
2026-06-06,C,,,,,,0.0005970409339266,0.1645865570518159,,-0.518702459176009,-1.0,,0.0368450723780768
2026-06-06,SCHW,,,,,,-0.005231577441945,-0.0375831090269667,,-0.0671335680293374,-0.6666666666666666,,0.0310486417487447
2026-06-06,PGR,,,,,,-0.0003560994677777,-0.0645727544192804,,-0.2563397610871023,0.0,,0.0245785563334713
2026-06-06,CB,,,,,,0.0003485603052069,-0.0190117983715173,,-0.654076133770539,-1.0,,0.0256580901802466
2026-06-06,COF,,,,,,0.0018863609008754,-0.0524226430402756,,-0.2845193150128925,-1.0,,-0.0386313775862321
2026-06-06,USB,,,,,,-0.0015321349185232,-0.054936524294664,,-0.7367899053330956,-1.0,,-0.0283415482900299
2026-06-06,TFC,,,,,,0.0026863374415246,-0.0011623372650848,,-0.629488852630443,0.0,,-0.0312112877820012
2026-06-06,PNC,,,,,,0.0042643361753374,0.031476705834491,,-0.1787922122166906,-1.0,,0.0314930015498921
2026-06-06,ICE,,,,,,-0.0010382538047089,-0.0973354231764137,,-0.7192009236985865,-1.0,,-0.0233261439896486
2026-06-06,CME,,,,,,-0.0015575841745342,-0.0584125477271743,,-0.8014039989341409,-1.0,,-0.024172888212047
2026-06-06,SPGI,,,,,,-0.0021204649727574,-0.0583636279614401,,-0.5302619260973288,0.0,,0.0275536784760466
2026-06-06,MCO,,,,,,0.0001286563348955,-0.0661969740057099,,-0.5517777562553517,-1.0,,0.029531722830173
2026-06-06,AON,,,,,,0.0031882717542318,-0.0155142561057591,,0.0625317960614514,0.0,,0.0265734661704183
2026-06-06,TRV,,,,,,0.0003337030453955,0.0160596121335372,,-0.5109634029960165,-1.0,,0.0252922372321525
2026-06-06,ALL,,,,,,0.000857427811974,0.1177653681795828,,-0.2636554229340674,-1.0,,0.0271336111565877
2026-06-06,MET,,,,,,0.0057234324723836,0.1827772166889457,,0.5500402878393004,0.0,,-0.0269230522347616
2026-06-06,PRU,,,,,,0.0018423398985109,0.0076331455936118,,0.9072268785938222,-1.0,,0.0353086398240541
2026-06-06,AIG,,,,,,0.0002980395967159,0.033830039624256,,-0.0435369698136453,0.0,,-0.036136491465609
2026-06-06,HIG,,,,,,0.0022790221553265,-0.0031870194508681,,-0.5980771807219327,-1.0,,0.0309260022494553
2026-06-06,AFL,,,,,,0.0012027228936818,0.0936818247658481,,-0.8029340441659483,-1.0,,0.0300689317627618
2026-06-06,UNH,,,,,,0.0128647990599584,0.3851643788870361,,0.7991951027988755,0.0,,0.035179584215307
2026-06-06,LLY,,,,,,-0.0043670787395127,-0.0840043302695544,,2.418748294335712,-1.0,,0.0327773800162435
2026-06-06,JNJ,,,,,,-0.0003643686766265,-0.0278957743285826,,0.4256352290490011,0.0,,0.0188552187706784
2026-06-06,ABBV,,,,,,0.0014380669589855,-0.0999318501336199,,0.8537372862181086,0.0,,0.0275364523320652
2026-06-06,MRK,,,,,,0.0046259050228211,0.0415903657168798,,0.7369189161174607,0.0,,-0.0240519759466114
2026-06-06,TMO,,,,,,0.0011728170194653,-0.0410313955023309,,-0.5196670448423419,0.0,,-0.0277077633058123
2026-06-06,ABT,,,,,,-0.0046959164513181,-0.3769011391387954,,0.1896899111690202,0.0,,0.0243826479676049
2026-06-06,DHR,,,,,,0.0009205916718454,-0.2493032250088868,,0.5078168064633288,0.0,,0.0272257008428624
2026-06-06,PFE,,,,,,0.0042019639930926,0.1350179537574098,,-0.819780328819169,0.0,,-0.0263534017098351
2026-06-06,AMGN,,,,,,-0.0026086894423707,0.0283904321921391,,-0.2633113067295159,0.0,,0.0250963570529972
2026-06-06,CVS,,,,,,0.0085892762386236,0.2971446164192297,,-0.9546495448852056,-1.0,,0.0330965265488613
2026-06-06,CI,,,,,,0.0004170880677548,0.0483769113946273,,-0.1803739225853107,-1.0,,0.0335309193211975
2026-06-06,HUM,,,,,,0.0106005146798718,0.4435783641803068,,3.163084558264898,0.0,,0.0404584801925576
2026-06-06,BSX,,,,,,-0.0003587838162004,-0.2360592019455398,,0.1145829226330774,1.0,,-0.0286970103333321
2026-06-06,MDT,,,,,,-0.0021149332303323,-0.2657052867834276,,-0.6557769746356938,0.0,,0.0244418442631899
2026-06-06,SYK,,,,,,-0.0016832331842922,-0.2734281787013699,,0.0265387863354729,-1.0,,-0.0280728508187595
2026-06-06,ISRG,,,,,,0.0008321222609259,-0.1116892183497604,,-0.154715026006296,-1.0,,-0.0360438541036486
2026-06-06,VRTX,,,,,,0.0035949004000917,-0.0462233402350219,,0.0006327005775244,-1.0,,-0.0248663696465426
2026-06-06,REGN,,,,,,-0.0004805952215185,-0.0957319696389761,,-1.7398067467601877,0.0,,-0.0334626746859056
2026-06-06,BMY,,,,,,0.0042087406606443,-0.0182244230408713,,-0.0062075915494791,0.0,,-0.0250456786877546
2026-06-06,GILD,,,,,,-0.0015808638109088,-0.1161638295220128,,0.4843963989316539,-1.0,,-0.0245151525030961
2026-06-06,ELV,,,,,,0.0049023597970299,0.1334732355360709,,1.1949117866538244,-1.0,,0.0335659268090548
2026-06-06,MCK,,,,,,-0.0029415051557522,-0.3498953924258565,,-0.0939909503689754,-1.0,,0.0290068479421537
