date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-06-29,DDOG,0.06597313,0.01865771,0.01991701,0.07657019,0.12309338,0.0192503386533237,0.5084878156804464,,0.2669080807558693,-1.0,,0.0600476441216112
2026-06-29,ZS,0.05402826,0.01356918,0.01338614,0.05526567,0.03693425,-0.0013522780913986,0.1597965688416032,,0.1587049701105319,-1.0,,0.0593511904147181
2026-06-29,CRWD,0.02076654,0.01062619,0.00839001,0.04458568,0.14057025,0.0247789496058091,0.5425259687407437,,-0.4201947683952232,-1.0,,0.0543737182654684
2026-06-29,PANW,0.02648039,0.00887102,0.01256817,0.0535055,0.16748786,0.0201123650238002,0.5124632588224675,,-1.3116672970416472,-1.0,,0.0424702219299341
2026-06-29,SHOP,0.03742221,0.00788387,0.00440187,0.04943882,0.20104035,-0.0014694052218279,-0.0774939113830266,,0.7245445016171734,1.0,,0.0663169267862784
2026-06-29,WDAY,0.06257496,0.02549228,0.01926983,0.07502416,0.13440867,-0.0052572651577807,0.0723197397469255,,-1.943187397802792,-1.0,,0.042179863857159
2026-06-29,TEAM,0.04304636,0.01098018,0.01043883,0.05180945,0.15441131,0.0029929258792169,0.157777514487092,,-2.153028408781185,-1.0,,-0.0579063582910958
2026-06-29,INTU,0.0260679,0.0197608,-0.00113266,0.04397267,0.36173842,-0.0149683118454325,-0.1876268042910365,,-1.3419733593342795,-1.0,,-0.0360847306812722
2026-06-29,CDNS,0.03961354,-0.01623988,0.01301219,0.06144446,0.22904025,0.0113426410041739,0.309121480627455,,-1.0501186092735824,-1.0,,-0.03494354571094
2026-06-29,SNPS,0.01466339,-0.018199,0.00730397,0.04297946,0.24589352,0.0104666767728491,0.1056306504622338,,-1.1057956659941008,-1.0,,-0.0374431163671386
2026-06-29,FTNT,0.00291759,0.0056011,-0.00060597,0.0345124,0.29118849,0.0255659954020775,0.5592682070542949,,0.7523963166426902,-1.0,,0.0456464972995603
2026-06-29,ANET,-0.0149431,-0.03394537,-0.00079345,0.04119321,0.56702592,0.0093284671028431,0.0689701352285737,,0.0653811634008937,-1.0,,-0.0472677606359508
2026-06-29,ACN,0.02178218,0.00333782,0.0094194,0.02744104,0.07059341,-0.0031491530476245,-0.1325295066373104,,-0.8639585833301417,0.0,,-0.0291985283223433
2026-06-29,IBM,0.04811922,0.00220617,0.00686065,0.05473475,0.11679667,0.0139786711358679,0.1718553543130151,,-1.5186292809939872,0.0,,0.029773549068318
2026-06-29,CSCO,-0.03208741,-0.01504582,-0.01132223,0.03810614,0.86996838,0.002948272556517,0.4644002446528555,,0.3529268401440372,-1.0,,-0.0266967822008821
2026-06-29,IT,0.04436355,0.01917463,0.01032965,0.05382159,0.0991738,-0.0051701684797327,0.0254079791076253,,-1.54057265306236,0.0,,0.038632597121073
2026-06-29,TYL,0.03242777,0.01464514,0.00467923,0.03694707,0.1218402,-0.003971402110111,-0.1430366169596133,,-0.5079494258996777,0.0,,0.0314538859361044
2026-06-29,ROP,0.01151111,0.00613675,-0.00388634,0.02444509,0.53446227,-0.0012772730805598,-0.1905914053026468,,-0.3587374878191033,0.0,,0.0236264263270976
2026-06-29,PYPL,0.04951434,-0.00424629,0.00958767,0.04898424,0.03686717,-0.0016215096764425,-0.0820742407654239,,-0.3975270220676768,-1.0,,0.0417755595554124
2026-06-29,COIN,0.07164126,-0.02247862,0.01355049,0.07143751,0.04591406,-0.0071023613965899,-0.0759257924914839,,-2.161871326530876,-1.0,,-0.0869778110132645
2026-06-29,AFRM,0.04394732,-0.01093176,0.00423312,0.05967987,0.23864936,0.0129852669850852,0.1288375539132419,,-0.9931913640068698,0.0,,0.0865261533539509
2026-06-29,HOOD,0.05901288,-0.00310195,0.01799602,0.0644377,0.11635305,0.0117740130682925,0.0871844643010955,,3.626215647272713,-0.3333333333333333,,-0.0669158541094775
2026-06-29,JPM,-0.02404758,0.00235676,-0.00716317,0.02689683,0.96144823,0.0008449702949608,0.0374840409584601,,0.7179665947376616,-1.0,,0.0290873100255218
2026-06-29,V,0.00833741,0.00441378,-0.00561256,0.02471568,0.56883963,0.0001995393321206,0.0790626854113738,,-0.3594601105731241,0.0,,0.0250115727640913
2026-06-29,MA,0.02050845,-0.00094066,-0.00255107,0.03164861,0.36501772,-0.0016498166524585,-0.0516302601355569,,-0.6467490448749877,0.0,,0.0188447708359151
2026-06-29,BAC,-0.01264096,0.00584193,-0.00065724,0.02058656,0.69745388,0.002022250745931,0.0792970250818514,,0.7923341841489051,0.0,,0.0331943270059023
2026-06-29,GS,-0.03460569,-0.01003822,-0.00777527,0.04283472,0.88866437,0.0007497339022939,0.2708148866161795,,0.7491639781260787,0.0,,-0.0321444207828553
2026-06-29,MS,-0.03482018,-0.00664648,-0.00564077,0.03956614,0.91775894,0.004563699158584,0.3335999021673522,,0.3494432686655021,0.0,,-0.0333143836131814
2026-06-29,BLK,-0.00961141,0.00066858,-0.00857212,0.0221392,0.96389972,0.0041997073796291,0.0598540938965,,0.5753887896453046,0.0,,-0.0296527741781496
2026-06-29,AXP,-0.00523401,-0.00169313,-0.00205808,0.01672546,0.66959507,0.0039914556654951,0.0115806011187427,,0.7927464291884194,-1.0,,0.0350333665563326
2026-06-29,WFC,-0.01143465,0.00082586,-0.00202125,0.02456481,0.63106785,0.0025665551554295,-0.0237553770313647,,-0.4510127896204246,0.0,,0.0353644749829064
2026-06-29,C,-0.02046606,-0.00255169,-0.0022158,0.03059933,0.79008022,0.0016720030537552,0.220050306469878,,1.105785486647758,0.0,,0.0367986859049018
2026-06-29,SCHW,0.00736611,0.00134103,0.00874506,0.0314647,0.07394324,-0.0011611960039627,-0.0682410344764836,,0.8494070463505166,0.0,,-0.0367025406573938
2026-06-29,PGR,0.02594965,0.01392111,0.00928414,0.03970198,0.04044953,0.0010312732681691,-0.0228711154777157,,0.192647112820663,-1.0,,0.0245765413085941
2026-06-29,CB,0.01829743,0.01226734,0.00735008,0.03309388,0.13817543,-0.0035624223394864,-0.0948414138329283,,-0.4922251592196133,-1.0,,0.0256364594833563
2026-06-29,COF,-0.00575333,0.00097615,-0.00322941,0.02221459,0.69757274,-0.0011576049900713,-0.0253128062473204,,-0.4894836886177149,-1.0,,0.0423815917695241
2026-06-29,USB,-0.00878902,0.00359355,-0.00037458,0.01904762,0.52585938,0.0056523721642414,0.0594250854295557,,0.5641624876039175,0.0,,0.0320686549770047
2026-06-29,TFC,-0.00786785,0.00305808,0.00212507,0.01595956,0.5217414,0.006656677911568,0.0942940836627646,,0.1139577726603992,0.0,,0.0368569846049425
2026-06-29,PNC,-0.00479613,0.00318042,0.00147445,0.01204818,0.39999793,0.0070046088415639,0.1324580491711218,,1.11628274787897,-1.0,,0.0314336801423992
2026-06-29,ICE,-0.01974988,0.01502493,-0.00899447,0.0332701,0.97694147,-0.0022281585545137,-0.1903611992084045,,-0.7309931600519576,-1.0,,-0.0233960577076534
2026-06-29,CME,-0.02045798,0.00151109,-0.00819479,0.0226295,1.0,-0.0043337870239583,-0.1698272134390828,,-0.8147113893761537,0.0,,-0.0244369062494217
2026-06-29,SPGI,0.03313928,-0.0004553,-0.00165772,0.05636323,0.33876652,-0.0044592179162318,-0.049437073548069,,0.4967894325396947,0.0,,-0.0275295977733021
2026-06-29,MCO,0.02763505,-0.00230137,0.00684007,0.0318702,0.13249612,0.0009244874255798,-0.0322844991727361,,1.0678465280203897,-1.0,,-0.0294775074040833
2026-06-29,AON,0.02630428,0.01190027,0.01018955,0.04126407,0.16469602,-0.0006254120867226,0.0156981778339444,,0.0821053309824883,0.0,,0.0265319812416646
2026-06-29,TRV,0.02234453,0.00530946,0.00688786,0.02500456,0.05256639,-0.000259948646742,-0.0086719582590237,,0.6159377933267771,0.0,,0.0252243183602482
2026-06-29,ALL,0.0215388,0.01199937,0.0071833,0.02822427,0.09319606,0.0026461235950595,0.0558635083389629,,0.677548715820467,-1.0,,0.0270854914473329
2026-06-29,MET,0.00833234,0.0067344,-0.00105326,0.02246276,0.38860097,0.0030235829232799,0.2473971108212797,,0.7639114980368679,-1.0,,-0.0320366476301346
2026-06-29,PRU,0.00829063,0.00298981,0.00100684,0.01616778,0.44000244,0.0035324963673684,0.0983584814557684,,0.4650712903956857,0.0,,-0.026566520965458
2026-06-29,AIG,-0.00118974,0.01068808,-0.00313406,0.0217046,0.640246,-0.0013022006267765,-0.0124697310105097,,-1.0059378346873733,0.0,,0.0242126629929242
2026-06-29,HIG,0.01470367,0.01169351,0.00630319,0.02147445,0.0591298,0.0006333546876986,-0.0404522103196509,,-0.3686298593653164,0.0,,0.0308811341587843
2026-06-29,AFL,0.00674713,0.00913469,0.00319788,0.01411147,0.04129776,0.0007106895171879,0.1038330973279433,,-0.5503349337261855,-1.0,,0.0300247064002102
2026-06-29,UNH,0.0270449,0.00084175,0.00516494,0.02751426,0.04294256,0.0086374646985732,0.4428968238584923,,-0.8370351273353552,0.0,,0.0351956142041388
2026-06-29,LLY,0.06879864,-0.00044275,0.00647501,0.07274175,0.10597137,-0.0054719628829534,0.0321549875287009,,1.8654050450394344,-1.0,,0.0327780864317022
2026-06-29,JNJ,0.02412692,0.01347105,0.00336333,0.02847481,0.11740407,0.0009085499490582,-0.0207995203881628,,0.2824129065813428,-1.0,,0.0189897821031418
2026-06-29,ABBV,0.0260341,0.00762124,0.01076927,0.02988392,0.07180772,0.0017304529081312,0.0365945846557848,,0.292545326720452,0.0,,0.0276796476474069
2026-06-29,MRK,0.02026546,0.00286922,0.00451361,0.02297863,0.13559129,0.0021995706251309,0.054825910833107,,-0.5687638379999707,0.0,,0.0241515849953525
2026-06-29,TMO,0.00680753,0.00755076,0.00859401,0.02969601,0.10498534,0.0099059193509906,0.026186032116193,,-1.1155992790293854,0.0,,0.0277580695777033
2026-06-29,ABT,-0.00021313,0.0065955,-0.00448903,0.02131287,0.68500137,-0.0004629204054732,-0.2792347256122056,,-0.0069086166592806,0.0,,0.0243548783853157
2026-06-29,DHR,0.01571332,-0.00253469,0.00944062,0.01965693,0.07272684,-0.000221095707553,-0.2262511714836919,,-0.3893488811764735,0.0,,0.0272784492737798
2026-06-29,PFE,0.02295704,0.00232216,0.0042287,0.02511841,0.10655815,0.0013619526018279,0.0579548646341709,,-0.3127629959767339,-1.0,,-0.0263750257608531
2026-06-29,AMGN,0.00828894,0.00501527,-0.00148952,0.02267703,0.57213225,-0.0016627450215373,-0.0306834294327358,,0.0924304465056467,0.0,,0.0250770266819463
2026-06-29,CVS,-0.00519739,0.00143254,-0.00510359,0.02492449,0.70576929,0.0074416173676013,0.3234973561479362,,1.3589086626373177,0.0,,0.0330870198619463
2026-06-29,CI,-0.00668635,0.00798127,-0.00769122,0.02937011,0.81302573,0.0006163713255718,0.0683686844271635,,0.9687682033954796,-1.0,,-0.0335004899790443
2026-06-29,HUM,0.02468416,-0.00446803,0.0076472,0.03359225,0.14900939,0.0146828047605992,0.5237664095767312,,2.968263152175324,0.0,,-0.040493629018172
2026-06-29,BSX,-0.00596854,0.00441126,-0.00853614,0.02718932,0.90416851,-0.0031622355566866,-0.2686393494691333,,-2.527267392822086,0.0,,-0.028683874549744
2026-06-29,MDT,0.01415337,-0.00881448,-0.00045245,0.02667659,0.41666667,-0.0006972754015706,-0.2383082231598405,,0.7941576855986608,-1.0,,0.024506837298829
2026-06-29,SYK,0.04651455,0.00518811,0.00592625,0.04832649,0.0802743,-0.0040115166954663,-0.25522699303755,,-0.9065756148577868,0.0,,0.0280920893538816
2026-06-29,ISRG,0.01214072,-0.00095027,-0.00306299,0.02547421,0.52912803,-0.0018522505428429,-0.1297164838894736,,-0.6490330245562117,-1.0,,-0.0360192391674295
2026-06-29,VRTX,0.01728497,0.00531303,-0.00646484,0.04418956,0.60166053,0.0025379835506962,-0.0223501960458207,,1.1288543128418822,-1.0,,0.0305241140059383
2026-06-29,REGN,0.01516894,0.00603322,-0.00107788,0.0241984,0.36945375,0.0031609291198676,-0.1665307417126386,,-0.1792757533791815,0.0,,0.0333974051347856
2026-06-29,BMY,0.03808658,-9.019e-05,0.00502418,0.04068858,0.09829203,0.003232596138195,-0.0304671251934153,,-0.6412648173138067,0.0,,0.025053275108868
2026-06-29,GILD,0.01721118,0.01356809,0.00500561,0.0289715,0.28186975,-0.0017822346058538,-0.1301817176483428,,-0.5159712948107094,-1.0,,0.0244984833075771
2026-06-29,ELV,0.02292559,-0.00286551,0.00583901,0.02816974,0.04177863,0.0101799771664557,0.2882579379573863,,1.348795947125632,-1.0,,-0.0335326748742643
2026-06-29,MCK,-0.01955028,0.01771054,-0.00849621,0.0301463,0.95125935,-0.0031931002339378,-0.3139200258200579,,0.7350936614406841,-1.0,,-0.0240377946588118
2026-06-29,COR,-0.01039496,0.00668611,-0.00778675,0.03191472,0.84391922,0.0019457400459631,-0.2075780763157153,,0.6727528796291254,1.0,,0.025644077279592
2026-06-29,A,0.0057705,-0.00265624,0.00052232,0.01853626,0.61507953,0.0037905853586717,0.125672391040183,,-1.6471782049907284,0.0,,0.0297484838738923
2026-06-29,IQV,0.03144045,-0.00531062,0.00857407,0.03116181,0.02181288,-0.0031919053216194,0.0189321321876307,,-1.4650532100982798,0.0,,0.0366914571816615
2026-06-29,MTD,0.01886186,-0.00266101,0.00447895,0.02295888,0.19365925,0.0059263349255509,-0.1349732605425737,,0.3808451512769215,0.0,,0.0321219483693227
2026-06-29,WAT,-0.00984284,0.00302552,0.0021711,0.02749722,0.53547184,0.0171900845574349,0.1544183877951695,,0.5504239409265905,0.0,,0.0327089114096047
2026-06-29,ZBH,0.01750354,0.00494728,0.00280965,0.02537354,0.13982847,-0.0073898102544168,-0.1385815389533092,,0.6947606915066734,0.0,,0.0310832692660274
2026-06-29,RMD,0.00375865,0.00488486,0.00034872,0.01837332,0.43478513,-0.0079171833927873,-0.2686274234196046,,-0.1498910297501746,-1.0,,0.0328595901541864
2026-06-29,DXCM,0.02185952,-0.00029133,0.00806396,0.02994864,0.123807,0.0117976281350459,0.0186683020795148,,1.486603549242724,-1.0,,-0.0514415727996754
2026-06-29,IDXX,-0.00860772,0.00201881,-0.00331049,0.02533051,0.71884086,-0.0026615609334068,-0.0975672813546991,,0.6977898310148547,0.0,,-0.0352056189154586
2026-06-29,EW,0.00503822,0.00607139,-0.00425609,0.03448463,0.54153392,-8.540805074875083e-05,-0.0101635543384621,,0.6894684956488857,-1.0,,0.0338254134155262
2026-06-29,PODD,0.0177031,0.0100787,-0.00311552,0.04083118,0.43841999,-0.0126180275006529,-0.3514707476273996,,-0.6311598808168759,0.3333333333333333,,0.046350194965779
2026-06-29,ALGN,0.02534048,-0.00944848,0.0073244,0.02942165,0.1599993,-0.0006165349354723,-0.018358026609296,,0.9621047729912128,0.0,,-0.0480169907020155
2026-06-29,BAX,0.02654875,-0.00371229,0.00107853,0.03380213,0.18120606,0.0027623369497525,0.0858346541029186,,-0.1043031786691556,0.0,,0.0309269485986165
2026-06-29,HD,0.00080483,0.00896145,-0.00062065,0.01335514,0.49892696,-0.0021657031218176,-0.1519526818584459,,0.8013574161143647,0.0,,0.0273236124868974
2026-06-29,NKE,0.01672079,-0.0211311,-0.00276456,0.0360825,0.49659792,0.0037887559466742,-0.1288782604838043,,0.0703226889881816,-1.0,,-0.0351801745078329
2026-06-29,LOW,-0.00053921,0.00220667,-0.00012162,0.01474646,0.56096245,-0.0037833130616539,-0.148554931467515,,-0.4309142095306327,-1.0,,0.0326663188818913
2026-06-29,TJX,-0.00474271,0.00424795,-0.00093027,0.02330933,0.50824758,0.0065986761694187,0.0641126246226231,,0.2981322344428003,-1.0,,-0.0289116744697872
2026-06-29,ROST,-0.00809757,-0.00176526,-0.00365725,0.02721218,0.60172477,0.0030465096429919,0.0568533868364795,,0.3017578107706064,0.0,,-0.0352740300006891
2026-06-29,SBUX,0.0118022,0.00203566,0.00287712,0.02074766,0.14977182,-0.0026221461297105,0.0275044951288363,,-0.3489049855343585,-1.0,,0.0315532794727004
2026-06-29,CMG,0.03157896,0.00030964,0.00188489,0.040066,0.20224767,0.0002480727502959,-0.1168168860128703,,1.1379519743541522,0.0,,-0.0380137785760162
2026-06-29,MCD,0.01828,0.0003211,0.0048358,0.02314462,0.18910565,-0.0018573151536686,-0.2019538720996652,,-0.0488157242094051,-1.0,,-0.0211721462395037
2026-06-29,COST,-0.00230791,0.01142732,-0.0032633,0.0173282,0.63410343,-0.0023002099701816,0.0463141250799502,,0.5415109123352149,-1.0,,-0.0226846078409202
2026-06-29,TGT,-0.00128156,0.00630466,-0.00261614,0.01634229,0.58451421,0.0042437211645244,0.1144518617623205,,0.5415420937728384,0.0,,0.0355203725980867
2026-06-29,GM,-0.00408215,-0.00254481,-0.00750378,0.02171128,0.84365815,0.0003355196263959,0.0387176413082515,,0.9637475356756352,-1.0,,-0.0407289792673886
2026-06-29,F,0.00966351,-0.01132341,-0.00874218,0.03615734,0.73529516,0.0135202534541184,0.2479307927821611,,-0.9038582597409888,1.0,,-0.0395558432241471
2026-06-29,UBER,0.04635492,0.00615874,0.01235192,0.05179443,0.08121815,-0.0052000678915263,-0.0843452271095048,,0.0360472787259836,0.0,,0.0558109308879096
2026-06-29,BKNG,0.02028973,0.00197646,-7.308e-05,0.0351323,0.35377355,-0.0011901039998381,-0.1385451614916544,,0.7754571439117188,0.0,,0.0353044042675973
2026-06-29,ABNB,0.02233925,0.0029593,-0.00299859,0.04006048,0.35162992,-0.0003583448089341,-0.0093715122969261,,-0.1586293721903022,-1.0,,0.044937935349732
2026-06-29,MAR,-0.00732581,0.00155717,-0.00044206,0.02229889,0.53690268,0.0032014262924737,0.22921471450386,,0.606165863236171,0.0,,-0.0385456199938463
2026-06-29,HLT,-0.02505206,0.00199649,-0.00844806,0.0337801,0.8558722,0.001783621284234,0.2036288139128108,,1.1173100435878671,0.0,,-0.033309781231682
2026-06-29,LVS,0.01832432,-0.0006482,-0.00148017,0.0297256,0.39464363,0.0018224151820287,-0.0409795280818918,,-0.9833842661386216,0.0,,-0.0384376116302215
2026-06-29,MGM,0.03385911,0.00720187,0.00866815,0.04170055,0.04390253,0.0115989604343923,0.1144646193416522,,1.801950323714119,0.0,,0.0501707614531521
2026-06-29,DG,0.00921,0.00663434,-0.00151388,0.02335902,0.53404924,-0.0007174344608946,-0.1414534328659377,,0.655697614603251,0.0,,0.0340655112189203
2026-06-29,DLTR,0.0302753,0.01717434,0.00247706,0.03935578,0.16410163,0.0092307102404768,-0.1402589541613624,,1.7732611379530336,-1.0,,0.0391589775576282
2026-06-29,YUM,0.02446934,0.00959056,0.00741452,0.03408474,0.0928696,0.003179234297575,-0.0803550376107753,,0.3305112511944318,-1.0,,0.0255348368767667
2026-06-29,DPZ,0.03434772,0.01125089,0.00829695,0.03905438,0.04032615,-0.0003970865800051,-0.2124363194233616,,0.3562166023679212,-1.0,,-0.0310267007758565
2026-06-29,APTV,-0.00445619,-0.02226886,0.00313363,0.03647216,0.58636385,0.006906306605921,-0.0129856817899268,,-2.269013111134877,-1.0,,-0.0465657782561214
2026-06-29,CCL,0.0296099,-0.00878735,0.00708373,0.03443429,0.09501834,0.0079114056412025,0.012617339695163,,1.1108750392055853,0.0,,-0.058309073387569
2026-06-29,RCL,-0.01026148,-0.00334713,-0.00978765,0.0292814,0.96995714,-0.0012634206482319,-0.0238936180179983,,0.0103674059574991,0.0,,0.0641953181597849
2026-06-29,EXPE,0.04757724,-0.0005182,0.01084588,0.05896905,0.13492561,0.0081953862958078,0.0427409082231616,,1.0694564460810436,-1.0,,0.0517758085593754
2026-06-29,NCLH,0.0140946,-0.00214541,0.00443744,0.03486454,0.20270225,-0.0104436801144979,-0.1472358701365572,,2.266857910236728,1.0,,0.0579929209760354
2026-06-29,WMT,-0.0147825,0.01088367,-0.00887337,0.02419775,0.9247288,-0.0050471812481988,-0.0342829089705068,,0.5969836423228192,-1.0,,-0.0198933253937165
2026-06-29,PG,-0.00931219,0.0122883,-0.00192536,0.01651676,0.78861673,0.0022703963689062,-0.0374606984555424,,0.7780051259711397,0.0,,0.0189201051966391
2026-06-29,KO,0.020504,0.00627677,0.00721375,0.0255991,0.08983215,0.0040180138418491,0.1427738456578319,,0.8438530765999006,-1.0,,0.0198657112319064
2026-06-29,PEP,0.00434102,0.00709529,-0.00139835,0.01367539,0.51813258,-0.001992515667358,-0.145289787684127,,0.0149564018829058,0.0,,-0.0194284243836057
2026-06-29,MDLZ,-0.01699853,0.0094787,-0.00816437,0.02429181,0.85084648,0.0014578989947285,0.0584814173228708,,0.2005415123839968,0.0,,-0.0210205423841403
2026-06-29,CL,-0.00108561,0.01141854,0.00523392,0.0191263,0.17045607,0.000156774987738,0.0035899060392966,,-0.460955464443713,0.0,,0.0191582595400609
2026-06-29,MO,0.00340182,0.00361897,0.00426717,0.01451044,0.16822463,-0.0065344004106392,0.127051934030135,,0.1706935069823036,0.0,,0.0253345969469283
2026-06-29,PM,0.00427947,0.00564495,-0.00152283,0.01864967,0.56973322,0.0006420891095923,0.1679024699811364,,0.0371442581147467,0.0,,-0.0270589351566303
2026-06-29,EL,-0.00074531,-0.01251223,-0.00864779,0.04313776,0.66570511,0.0041944848087981,0.1238061836413083,,0.7445305548102732,0.0,,-0.0397689527862682
2026-06-29,CHD,0.00292517,0.00998366,0.00548095,0.01594093,0.23343923,-0.0023085415125876,-0.0250351916734749,,-0.1803220147863994,-1.0,,0.0218544379856005
2026-06-29,CLX,0.01319477,0.0100745,0.00489629,0.01968833,0.1822943,-0.0050816845696539,-0.1312006259672518,,1.667782831751013,0.0,,-0.0258857279020411
2026-06-29,GIS,0.01408451,0.00282482,-0.00236766,0.02805561,0.44554437,-0.0007558968215319,-0.2272552243599387,,0.4347652859951553,0.0,,0.0223175172463767
2026-06-29,TSN,0.00274066,0.01003463,-0.00126065,0.01742399,0.44117702,-0.0076176639020501,-0.0860837849572917,,-1.2678392729765526,0.0,,0.0308955018635915
2026-06-29,STZ,0.00508595,0.00705983,-0.00150499,0.02393326,0.53713989,-0.0030402098195683,-0.1612419194068354,,0.2802683005492233,0.0,,0.0306401931803601
2026-06-29,SJM,0.0182626,0.0095966,0.0034952,0.02447994,0.16319571,0.0071368155871825,0.2334018834703683,,0.3792240129250043,-1.0,,0.0246793877337904
2026-06-29,HRL,0.01183656,0.00672693,0.00057339,0.01811319,0.20833433,0.0026603027337777,0.0706701622764462,,0.5717556205202704,0.0,,0.0236414160480423
2026-06-29,CAG,0.01406931,0.00471182,0.00698275,0.02134473,0.06666497,-0.0005166946089736,-0.2398342990046675,,0.4638162034072089,0.0,,0.0282654589099397
2026-06-29,HSY,0.00861389,0.00475165,0.00288248,0.01716446,0.19187293,-0.0056047698536005,-0.1489921252329553,,-0.4467819983505823,-1.0,,0.0241236153870333
2026-06-29,AMD,6.74e-05,-0.02402419,0.00237491,0.04328338,0.23466526,0.0165557978040154,0.457248377182776,,-1.1765060552060034,-1.0,,-0.0500859439582044
2026-06-29,INTC,-0.00808076,-0.03233085,-0.00676222,0.04488482,0.62303573,0.0106050157851785,0.3707197049416529,,2.596965576868017,0.0,,-0.0423165753899054
2026-06-29,QCOM,-0.06541128,-0.01387801,-0.04010162,0.11983036,0.89645969,0.0059404433018282,0.2413099209159586,,-1.8573339397362372,-1.0,,-0.0438256718729086
2026-06-29,AMAT,-0.02941849,-0.03813154,-0.02307054,0.06116851,0.95230745,0.0111936539460558,0.2418120043197066,,3.10311156055097,-1.0,,0.0436260845921245
2026-06-29,MU,-0.01201408,-0.06134639,-0.03003768,0.06855588,0.95035837,0.0286283526482626,0.4361918725099379,,-1.11289965509472,0.0,,0.0545032796961608
2026-06-29,TXN,-0.05490692,-0.03188972,-0.02353862,0.08916688,0.76935077,0.0032190607482343,0.2845609233292874,,0.7897898335766306,0.0,,-0.0300760290652803
2026-06-29,LRCX,-0.0233611,-0.03824238,-0.00810462,0.04100556,0.79909472,-0.0014773791810882,0.1834228790847819,,0.737802702066322,-1.0,,-0.0445553098665426
2026-06-29,KLAC,0.00191344,-0.04614884,0.00185589,0.04004566,0.55826361,-0.000106367623054,0.2150881380133549,,1.965692373759592,-1.0,,-0.042071190752266
2026-06-29,ADI,-0.05155019,-0.02979327,-0.01108156,0.06048937,0.92648353,0.00103806465047,0.2027208495041595,,-0.1980524471409948,-1.0,,-0.032374126850218
2026-06-29,MRVL,-0.00834665,-0.04833335,-0.00346563,0.04509074,0.67250061,0.0278554414460744,0.4071482140886214,,0.1323372955605083,-1.0,,-0.0555411087967924
2026-06-29,ASML,0.00804587,-0.03332208,0.00333392,0.02302343,0.3146296,-0.0047410577852745,0.1707706598385143,,1.84104710711781,0.0,,-0.0411004173339169
2026-06-29,TSM,0.01708238,-0.02354968,0.01011304,0.03918938,0.22845304,-0.0045096382218319,0.1698605612646397,,-0.7447398641200855,0.0,,-0.0346203937114044
