date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-08-14,AAPL,-0.009520528079211882,0.000754381734773715,0.0005525238164786163,0.016841744511859623,0.6748526581489187,-0.0014262671627038393,0.1452318350052584,0.3518007022022271,-0.883192797482201,0.0,,
2026-08-14,MSFT,-0.01559249149456096,-0.00708601921660666,-0.0034586241113048846,0.02026645060687492,0.90781438727926,0.015356831411057908,0.25564515070255894,0.45613730808848435,-0.05239577660826813,-1.0,,
2026-08-14,NVDA,0.01397942313850741,0.016369310412594214,0.003511823212605654,0.02186235242280672,0.1979590629252601,0.0015743088367507119,0.04623631028389293,0.40014833422324864,0.21394129634001915,0.0,,
2026-08-14,GOOGL,-0.0070953369140625,0.0064283178688986035,0.0016102256424850754,0.016300647323159594,0.5241061356613861,-0.0017658597445970306,-0.06317705346705964,0.4225631286607524,-1.433254350334329,0.0,,
2026-08-14,AMZN,-0.02157716477884487,0.003397193319802095,-0.007137376654367885,0.023792545769517677,0.9669823995700658,0.006659364917629674,0.07419614312337731,0.43102701852061337,-0.7147548892138867,-1.0,,
2026-08-14,META,-0.03797579550859569,0.00415545492076003,-0.008047684227591929,0.04534685072920592,0.9771429368652108,-0.0046512568612542965,-0.028947295725563305,0.531389389745308,-0.6516727073081564,-1.0,,
2026-08-14,TSLA,-0.022537276993936567,0.006701358475678241,0.0022833538455845144,0.03621922403247305,0.6787519170003191,-0.00881442871245293,-0.26430318904312833,0.6411539187391485,0.1324004784906859,0.0,,
2026-08-14,AVGO,-0.023964519409452958,0.024996440863292457,-0.007101788070199502,0.028579017412345035,0.8797290637865364,0.0038194315280982998,0.05627709517274096,0.44741719854084727,-0.39645981395170493,0.0,,
2026-08-14,ORCL,0.0030757229776337564,0.05077421307791865,0.013678984344602062,0.04566805881880964,0.23000008719308035,0.007645801198624413,-0.19141654275015862,0.5711852714000761,1.0859900416477863,0.0,,
2026-08-14,ADBE,0.0014315925699826069,-0.01961149763263605,0.005228823993883619,0.0315269494897662,0.5441309295180464,0.009675722862695258,0.18124869751555878,0.4893797544210658,-0.3270292202557958,-1.0,,
2026-08-14,CRM,0.0067708492279052734,-0.0276512029181641,0.00233119399116805,0.024418009033550313,0.6779652797982737,0.008816184143947574,0.14356134145241126,0.46511352649984716,-0.239280120009073,0.0,,
2026-08-14,NOW,0.010473941890473142,-0.03057865373908823,0.00963220212002014,0.03033578252362679,0.18601626932762705,0.01085514685005155,0.09907214795984116,0.6184716673799993,1.1810457435176722,0.0,,
2026-08-14,SNOW,0.009816376078500588,-0.015910925468688907,-0.010192943028392494,0.03885331346771526,0.7498037954934426,0.010171623404808192,0.397069963245994,0.37495870626881944,0.8001126903178555,-1.0,,
2026-08-14,PLTR,-0.017599697330101725,-0.004458919636168626,0.0028322090645347677,0.03945407098875183,0.5933317961516203,0.020501498392714753,0.11174272632985464,0.7230312266573129,1.4853864673695525,-1.0,,
2026-08-14,NET,0.008156459091618027,0.0067860595746001146,-0.008324466321415543,0.03772312696019439,0.7506363239694149,0.004989270529324068,0.23210348163286382,0.4476504443302246,1.1202285870088924,-1.0,,
2026-08-14,DDOG,0.005770900886492851,-0.029707065373967383,-0.014233679705690285,0.06700949844729183,0.9058232371696392,-0.004019395781640323,0.1034686082077049,0.5335277933719637,-3.5853008663379717,-1.0,,
2026-08-14,ZS,0.017792608503322333,-0.024249562557446914,0.003287769127622228,0.030113327032941277,0.2865168218263697,0.008537284384674847,0.17107124533114623,0.5106587573082044,1.8697200050032485,-1.0,,
2026-08-14,CRWD,0.00969594389033009,-0.009870656193279008,0.0003787329898977681,0.03162616413534445,0.44119764647024917,0.0032531234968472974,0.15252954696804172,0.600088814424367,0.9803008589442477,-1.0,,
2026-08-14,PANW,0.014678915081299149,-0.006329259818555814,0.007118921174172163,0.033376422691864784,0.1664080233747399,0.004820544440704745,0.1851935572391045,0.5502563694900453,1.2094915445494803,0.0,,
2026-08-14,SHOP,-0.00853404204827467,-0.005602955125363046,0.002467590393695524,0.03174740978373899,0.6325704574060941,0.012657799519525701,0.15995599109673478,0.5920603064579607,0.6695471814421287,1.0,,
2026-08-14,WDAY,-0.003241256239283772,-0.029523789555194652,0.00514995931799872,0.030606456150674564,0.6039146646340596,0.01433087332294069,0.22898868912365403,0.6499393028317755,0.32551628453969106,0.0,,
2026-08-14,TEAM,0.02441607741162433,-0.016270478630015,0.011683164121707874,0.03671663189273555,0.21228329424866416,0.03703263549538554,0.2069213123143368,0.8958766528174287,7.918846461322778,0.0,,
2026-08-14,INTU,0.011316406982686772,-0.016391780200156122,0.007603233447236611,0.02471013862392236,0.26481322257934764,0.009402616776767413,0.15683397564983304,0.4655510528273517,0.17912699216836223,0.0,,
2026-08-14,CDNS,-0.02046940132078075,0.007556578367599804,-0.005541211192843193,0.035019357538186385,0.8992920573471291,-0.006851585629230787,-0.21963316523402887,0.4239019265646422,-1.1947362235168273,-1.0,,
2026-08-14,SNPS,-0.0034441209193724317,0.006727782512399019,-0.0013807091231269242,0.019887495298241374,0.7390229923557302,-0.0015168571131354924,-0.26660411038469317,0.39531409714852134,0.3574443691465981,0.0,,
2026-08-14,FTNT,-0.004211002562376728,-0.0030252854817008523,-0.009463637166860188,0.03177861015777948,0.8434436484924855,-0.0012009205563381972,0.1097884200844431,0.38937214557873623,-0.7225010966425705,-1.0,,
2026-08-14,ANET,0.024139735365798776,0.03914431629194672,0.008779056902916804,0.0365442318541282,0.13264030541379282,0.004760502548512355,0.0938417934674708,0.6333984936102346,1.2029843344626265,-1.0,,
2026-08-14,ACN,0.023234655264746017,-0.021185485076608727,0.017186669568006303,0.03514316424529817,0.004739153701891322,0.015405312120230033,0.1756409812291757,0.578089982412932,0.9429968478565773,-1.0,,
2026-08-14,IBM,-0.004093695856493325,-0.006248974492148033,0.007909344818622172,0.024493661084558638,0.2560566421769857,0.005455545699092532,-0.20690256449494326,0.968909912227577,-0.11368954914169643,0.0,,
2026-08-14,CSCO,0.008050071855146971,0.02108934626402924,0.004201247370453145,0.017665522226727116,0.21917665051367893,0.001602082371260687,0.02801601883041109,0.35945797855748324,0.1557375197811614,0.0,,
2026-08-14,IT,-0.03047001190531736,-0.01169302825096175,-0.006717000782190861,0.044411015950816125,0.92346292133971,0.021372272744566382,0.17201138138841401,0.7302131151247504,-1.1044826007930093,0.0,,
