date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-09-02,AAPL,-0.007291233540075379,-0.0002503350212011422,0.004672257742458094,0.026589532094923006,0.47480444865737087,0.0018389031046758706,-0.060903046375801566,0.3441668326564786,0.6563005701181958,-1.0,,
2026-09-02,MSFT,-0.005888413875339143,-0.006511906115623763,-0.004344973206959976,0.011412931603979869,0.8411032694345033,0.005303176220813217,0.4171240654016495,0.5822027684833367,1.1535181289006813,-1.0,,
2026-09-02,NVDA,0.00922044656265556,0.006077072108056415,0.0063735842141775766,0.023044169799756722,0.08251443440514662,0.004724077643559468,0.13447464495301045,0.4024817428242148,1.6004335984563534,0.0,,
2026-09-02,GOOGL,-0.012854306084656273,-0.008000701832948431,0.0014693402925216505,0.021911077886296117,0.7142863007344097,-0.0011958660708613958,-0.012875054803114887,0.45487034870777165,-0.48598764252348536,0.0,,
2026-09-02,AMZN,-0.014763647687026215,-0.009591533256804534,0.00013521550672525767,0.027353580077267837,0.609002450843631,-0.0006586392470974775,0.14135640848367279,0.6274748902267729,-0.08252290632530895,-1.0,,
2026-09-02,META,-0.0066925225930707525,-0.002162554855822637,0.0015921250615282333,0.016601934021175175,0.6034908717553823,0.002143697901823462,-0.10144524510225394,0.47013092183273636,0.7270805163783873,-1.0,,
2026-09-02,TSLA,0.0598301019629093,-0.0046164004589362,0.01007851154130591,0.0591705227677863,0.04593473141190983,0.006171246900043155,-0.07010531029952148,0.5420732130438027,1.4874642544818437,0.0,,
2026-09-02,AVGO,0.003694687584589215,0.0021020774435294835,0.00461353963416699,0.017393916400502675,0.2992231043651883,-0.002333533934692367,-0.023552147951735047,0.435666431423356,0.9369169234445204,0.0,,
2026-09-02,ORCL,-0.0013394745932113665,-0.009289424012377935,-0.002561460030954626,0.023539631764928487,0.6125348322617387,0.008368035932214864,0.08890622771857754,0.6360267030112371,1.2981079080319606,0.0,,
2026-09-02,ADBE,0.01772990165732785,-0.013478266193716401,0.0024225003076477616,0.026882989298676344,0.17535015743512586,0.00818992629716839,0.23678176027984585,0.5434857612973463,1.7129775697987029,0.0,,
2026-09-02,CRM,0.012697023213525336,-0.007219758489041588,-0.007996847654987836,0.03062650236469182,0.5906215491249887,0.020362034507669623,0.29348131703287583,0.5338149188377692,5.893733324995657,0.0,,
