date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-07-16,AAPL,0.00408110802038968,-0.01190850803160668,0.0005143871005125446,0.013590748751441353,0.29672648969318416,0.003760015803586415,0.03529732314116849,0.3085286788006038,0.36321925387077697,0.0,,
2026-07-16,MSFT,0.006392092372667969,-0.021676315579754742,-0.0005492282507860587,0.02478246068944435,0.33962131366220205,0.00038520346234557836,-0.17592945998465057,0.3892041515466879,-0.19758653335714013,0.0,,
2026-07-16,NVDA,0.017291095851507503,0.02319638942308233,0.013698789074914227,0.04126529796243298,0.08466716947400765,4.050449638453657e-06,-0.08542927492983421,0.4245147477797779,1.8378304816497262,-1.0,,
2026-07-16,GOOGL,0.024096361455244058,-0.004084765683466758,0.006589109111413591,0.025225998142548455,0.06725638109594019,-0.0005428940569753092,-0.08622562363628475,0.3196989861701303,-0.4457720154016246,0.0,,
2026-07-16,AMZN,0.008023464466653335,-0.007438235736791589,0.00475103389596045,0.01923230103772096,0.22268881971848142,0.0013505702971506963,-0.11774513914387755,0.3456406538163028,0.18764454269280947,-1.0,,
2026-07-16,META,0.013926406579514954,-0.007202321516331434,0.0012875985687027492,0.026396217940225102,0.310600522558508,0.008234185890907403,-0.04866948672985767,0.4697439270371645,1.7983391706048728,-1.0,,
2026-07-16,TSLA,-0.007617159855751493,0.011019648140634896,-0.0031897915741774512,0.018835508511496374,0.8257387021423692,0.00017668359486299823,-0.03399105632360256,0.5429794481467899,-0.35514718496656017,0.0,,
2026-07-16,AVGO,-0.016342048655480886,0.03014090629332174,-0.005269401706018403,0.03260927871110016,0.645409463892336,0.0004232315528311871,-0.09313652100793937,0.6648389369166613,1.2176085976261102,-1.0,,
2026-07-16,ORCL,-0.030492435802112926,0.002430189413866866,-0.011108514460623059,0.040320344553536294,0.9273255255193094,-0.016358530037904266,-0.3223833199733945,0.6923957951279681,-2.178417327072818,-1.0,,
2026-07-16,ADBE,-0.0019443295688640124,-0.04131084432979462,-0.0029530652466795426,0.028088601767995474,0.5596778917265328,0.0028872516364545258,-0.20713807238278467,0.5279688557585134,-0.039989445847355594,1.0,,
2026-07-16,CRM,0.03135578219250827,-0.05087611921927406,-0.0031452188823368043,0.058955183858908765,0.3810726243868688,0.0019115064548564753,-0.1723479248585423,0.507069748579659,-0.23342412625708397,0.0,,
2026-07-16,NOW,0.010699832593106525,-0.06767321835599331,-0.005463883283803723,0.051025260390838933,0.5813086910949967,0.004824254369702165,-0.02411184200406537,0.7741530932517539,-1.2215818419210431,0.0,,
2026-07-16,SNOW,0.048159794387403886,-0.020243375205618603,0.003030955585352471,0.0644993881998035,0.15898379301417703,0.00634416485962855,0.2790166865562043,0.9565026437727555,1.2367232898065192,-1.0,,
2026-07-16,PLTR,0.08193384154816742,-0.04950406296781739,0.013294074959940729,0.09832437418601825,0.15588680331216814,0.00039062214608607333,-0.1350757587077329,0.6222859952711092,-0.07345535749447339,-1.0,,
2026-07-16,NET,0.051268620277518655,-0.00530747398082749,0.001789246388419434,0.06608928715337083,0.15521027960795883,0.00923411313910067,0.11976786412807863,0.6484765595731767,1.1848733198980599,-1.0,,
2026-07-16,DDOG,0.06092306345830367,-0.01943904163310671,0.013017319290957672,0.0705343263858202,0.017276792169601124,0.006003262536596921,0.21647018046524127,0.596651244838749,1.3310124771680334,-1.0,,
2026-07-16,ZS,0.08971697598471125,-0.016006234347960623,0.000902836114606683,0.10449134362024712,0.20327223735724292,0.006378808236002947,-0.015495583116817351,0.8733952304197704,0.45372912507539015,-1.0,,
2026-07-16,CRWD,0.10306551512784803,0.016633842983019835,0.021694322267034258,0.10190804399236221,0.011644162247869135,0.004567029452802882,0.24856132196318834,0.5539815144194296,2.0107120183459557,-1.0,,
2026-07-16,PANW,0.06674733344809715,0.0018473768044226133,0.008030639911847126,0.06628285041509371,0.03419837169250039,0.009189595115312671,0.36362893211986763,0.562005693477295,1.160298153153466,-1.0,,
2026-07-16,SHOP,0.03466452712766512,-0.02660895875730325,0.005109444930822538,0.04830494602837994,0.06754465458448707,0.006814039845871853,0.07895332957376658,0.5315728636966497,0.7832850739949956,1.0,,
2026-07-16,WDAY,0.05121454084437091,-0.08214257125402878,0.011144494912480062,0.06953785452559881,0.22633710616787805,0.0062610680276013846,-0.035648426966435824,0.6525659636180958,-0.594277409761805,-1.0,,
2026-07-16,TEAM,-0.010656000926807605,-0.06263660632848389,-0.012644315503850935,0.037809972516887946,0.8456984512568115,0.004852861591095232,-0.0721593441129188,0.7333964886962109,0.2273132679279826,0.0,,
2026-07-16,INTU,0.032689783831598505,-0.056184422386184686,0.0005577259851394168,0.05629910466863165,0.3270429990921497,0.0029422552662574297,-0.25405416438218503,0.6191617330138165,0.2540594535185944,-1.0,,
2026-07-16,CDNS,0.0156437689872582,-0.018502967215526578,-0.004998024379826123,0.032169860961347045,0.5156767754086637,-0.0006233848051708155,0.03280485262069952,0.46978921547354874,0.40959705373162786,-1.0,,
