date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-05-28,CRWD,0.00655228,-0.04549176,-0.00319871,0.04273066,0.56075439,0.0133194316236131,0.2317249298988638,,1.6196341206756906,-1.0,,0.0554249796605548
2026-05-28,PANW,0.01157086,-0.04378199,-0.00218656,0.0345323,0.36830152,0.0119395218130593,0.2213207155740071,,1.984542441492436,-1.0,,0.0423608673150097
2026-05-28,SHOP,0.02657681,-0.01010395,-0.00754981,0.04924491,0.47428531,-0.0054716839452701,-0.070474997805444,,-1.1594114956465915,1.0,,0.0553410179157456
2026-05-28,WDAY,0.02098537,-0.01636832,-0.00948877,0.0583701,0.64786707,-0.0095720181076829,-0.1615617796287167,,-0.474632702727385,0.0,,0.0415081176616135
2026-05-28,TEAM,0.05795033,-0.0083608,0.00255422,0.07980686,0.24613245,-0.0082649158118081,-0.1658691630247705,,3.3889836265402407,-1.0,,0.0571757894926551
2026-05-28,INTU,0.02202294,-0.01136259,-0.00734002,0.04582685,0.49787351,-0.0075237104462952,-0.1698298799455196,,-0.186066133625274,0.0,,-0.0358351076905965
2026-05-28,CDNS,-0.01291749,-0.00726971,0.00044073,0.03595771,0.72490805,0.0050891048096596,0.1541634350558066,,0.0926589077671779,-1.0,,0.0349434933723313
2026-05-28,SNPS,-0.01947391,0.00039304,-0.0047044,0.02188299,0.91281582,0.006158002606536,-0.0011677993715573,,2.153630239032061,0.0,,0.0374912199556573
2026-05-28,FTNT,-0.01250485,-0.03284803,-0.00152492,0.03681706,0.75583867,0.0191108281581867,0.2624580959504574,,1.0474962200966198,-1.0,,0.0456399738632932
2026-05-28,ANET,-0.02210963,-0.00101252,-0.00495304,0.02941172,0.82599241,0.0167921969213179,0.1932159498919491,,-2.1908291761916137,-1.0,,0.0472637432912803
2026-05-28,ACN,-0.00305081,-0.00056469,-0.00651456,0.02023376,0.882364,-0.0061369007405341,-0.1984641772884006,,-1.1086383637609871,-1.0,,0.0277758097198014
2026-05-28,IBM,0.01946457,-0.00189292,0.00068626,0.0280617,0.31960857,0.0018605051158156,-0.1180824323430595,,-0.4331551423143628,0.0,,0.028115940926583
2026-05-28,CSCO,0.01475325,-0.00321161,0.00253176,0.03024735,0.19613219,0.0059351949549911,0.2950414349230544,,1.0383305365304978,-1.0,,0.026655211187584
2026-05-28,IT,0.02246078,-0.00827001,0.00278871,0.03599781,0.38975809,0.0002748598243184,-0.1104391720899016,,-0.0920630159011201,0.0,,0.0378227705601392
2026-05-28,TYL,-0.01166669,-0.00455431,-0.00287098,0.0357108,0.7592591,-0.006798946550994,-0.1640352661013291,,-0.2187147543785614,0.0,,-0.0315038732961222
2026-05-28,ROP,-0.01148921,-0.00015614,-0.00740207,0.02826727,0.98435928,-0.0035523437052857,-0.130775514227214,,-0.5029422227703455,0.0,,-0.0236415383218307
2026-05-28,PYPL,-0.01824178,0.00923915,-0.00715433,0.02513995,0.88636348,0.0073598289653301,0.0400084649543295,,-0.2555795872201245,-1.0,,-0.0354312685808041
2026-05-28,COIN,-0.01429866,-0.02060326,-0.01520212,0.03532999,0.98697287,-0.0069485958360751,-0.0316541643802482,,2.0118758211733736,-1.0,,-0.0954568709898192
2026-05-28,AFRM,0.00699597,0.01126189,0.00182977,0.0340281,0.52916811,0.0098195452256061,-0.1400100244511894,,3.6122336882230175,-1.0,,0.0787136163772364
2026-05-28,HOOD,0.03118447,-0.00222733,0.0095572,0.041787,0.13029835,0.0002801685501868,0.0096522677962097,,-2.174208524844192,-1.0,,-0.0592317095422268
2026-05-28,JPM,-0.01878692,-0.00593184,0.0034207,0.03391584,0.65320284,-0.0005258404431018,-0.0423917156240319,,-0.5364078442619634,-1.0,,0.0287767616751435
2026-05-28,V,0.00546297,-0.00241874,-0.00526035,0.01770394,0.66379555,0.003619380024741,0.0061009316884047,,-0.4802171424725135,-1.0,,0.0250970416862745
2026-05-28,MA,0.00503028,-0.00034467,-5.015e-05,0.01380451,0.56433011,-0.0013037707951762,-0.078463103422438,,-0.3668702245416174,0.0,,-0.0252674006275112
2026-05-28,BAC,-0.02462304,0.00306337,-0.00507554,0.03385525,0.8034685,0.0004396275538132,0.0587550568802676,,-0.6684081292776709,0.0,,0.0297889559506683
2026-05-28,GS,0.00026108,0.00099505,0.00489582,0.02934242,0.25590253,0.0034823788761361,0.005868881079952,,0.0257141427628337,-1.0,,0.0321724741441767
2026-05-28,MS,-0.00210345,0.00161109,0.0057553,0.02735223,0.16319337,0.0049847147641297,0.0439221255558737,,0.9829776634505586,0.0,,0.0334428634821565
2026-05-28,BLK,-0.0097979,0.00284842,-0.00248357,0.0170895,0.80644989,-0.0019670180547727,-0.0929300408105992,,0.4493553471087982,-1.0,,0.0296783537025481
2026-05-28,AXP,-0.00407877,0.00974934,-0.00404587,0.01860563,0.85124327,-0.0001295150638086,-0.0952016796377477,,0.1920465482053344,0.0,,-0.035090478799873
2026-05-28,WFC,-0.01348374,-0.00509519,0.00252107,0.03331576,0.63905534,0.0023893548450434,-0.0670495078201015,,-0.8402113551915256,0.0,,0.0354032876859171
2026-05-28,C,-0.01345503,0.00189198,0.00146474,0.02639973,0.72205473,0.0015992913482867,0.1604429070024338,,-0.6323671405118764,-1.0,,0.0368531854179292
2026-05-28,SCHW,-0.0379775,-0.00447429,-0.00365091,0.053025,0.80176182,-0.0023061211067642,-0.038733068803675,,0.0702673027989328,-1.0,,-0.0369294281711739
2026-05-28,PGR,-0.01055279,0.0009053,-0.00924107,0.03026921,0.92953059,0.0007780421644875,-0.0521755474856573,,-0.331068937881303,0.0,,-0.024576411307645
2026-05-28,CB,-0.01338175,-0.00119826,-0.00506199,0.02327574,0.96583992,0.0007201011246806,0.0575138214105383,,-0.380228400079902,0.0,,-0.0256736023398542
2026-05-28,COF,0.00191022,0.01083461,-0.0037435,0.02351447,0.72297065,0.0026398858436618,-0.0688030572344435,,-1.0955517718120635,-1.0,,0.0371916954230673
2026-05-28,USB,-0.01112112,0.00144871,-0.00210106,0.01764652,0.80310631,-0.0004111216793278,-0.0621403834657967,,0.2006682080548327,-1.0,,-0.0216593303063625
2026-05-28,TFC,-0.00584735,0.00123257,-0.00156683,0.01671657,0.77160363,0.002485579868033,-0.0082846156111143,,-0.8622624203780069,0.0,,0.0361342443910206
2026-05-28,PNC,-0.00342918,0.00339551,-0.00173285,0.01507668,0.65165373,0.0039746305124154,0.0076830297023603,,-0.5009953098352995,0.0,,0.0315241907149219
2026-05-28,ICE,-0.00086751,-0.0052439,0.00262717,0.01629602,0.33606824,0.0012136278171317,-0.0207685615899075,,-0.728065676297914,0.0,,-0.0233076157484282
2026-05-28,CME,-0.00729066,-0.00463732,0.00131274,0.0169813,0.55274272,0.003151334345581,-0.0678834933706026,,0.8561854700905893,0.0,,-0.0239358283971455
2026-05-28,SPGI,0.0095629,-0.00116363,0.00275823,0.0185599,0.40155102,-0.0025524709151034,-0.0559750369534832,,-0.6629344266111187,1.0,,0.0275667168676126
2026-05-28,MCO,-0.00207809,0.00210457,0.00101214,0.0204557,0.65953994,-0.00169925017996,-0.062930372077807,,-0.3232033852968693,-1.0,,0.0295449518836955
2026-05-28,AON,-0.00759912,0.00548005,-0.00357449,0.02546688,0.85643801,0.0035096802316463,-0.0277890679308921,,0.0015140814458999,0.0,,-0.0222923067520689
2026-05-28,TRV,-0.01539472,-0.00114756,-0.00738302,0.02653684,0.96608175,-0.0010637963696377,-0.0090394069510649,,-0.4038924315347859,-1.0,,-0.0182639001470241
2026-05-28,ALL,-0.01763793,-0.00103369,-0.00771235,0.02858375,0.9430492,0.0020972863741006,0.1006840840184113,,0.4101598312811335,-1.0,,-0.0271217351297439
2026-05-28,MET,-0.00484448,0.00378213,-0.00235674,0.01454413,0.84710934,0.0025327583453202,0.1102646196443602,,0.5047376483997511,0.0,,0.0262735569438266
2026-05-28,PRU,-0.01255224,0.00136412,-0.00444272,0.0194127,0.86294208,0.0022882689164942,-0.0380643906962539,,-0.5915675940583901,-1.0,,0.0353434450203027
2026-05-28,AIG,-0.02487376,-0.00012946,-0.0093705,0.03321377,0.97200012,-0.0003057485552901,-0.0215264292763319,,-0.5856611691075437,0.0,,-0.0291500344616794
2026-05-28,HIG,-0.02523499,-0.00199401,-0.00797396,0.03530211,0.95053849,-0.0010006009973102,-0.0338962190206298,,-0.5091353579727226,0.0,,-0.0246630256679223
2026-05-28,AFL,-0.01720156,-4.283e-05,-0.00276103,0.02516544,0.83737243,0.000785684044919,-0.0589914894129319,,-0.1312172487526141,-1.0,,-0.0250424830323694
2026-05-28,UNH,0.01496996,0.00364673,0.003925,0.01937047,0.05914009,0.0117930745524056,0.3389261200985314,,1.0944406665110236,0.0,,-0.0351909844673221
2026-05-28,LLY,0.01069701,0.00570256,-0.00146873,0.02131525,0.40129997,-0.0046657217971471,-0.1104105845011268,,1.5637502492465825,-1.0,,0.0327598529800658
2026-05-28,JNJ,0.00582664,-0.00143286,-0.00229886,0.01672794,0.40573441,-0.0006738322030751,-0.0453979457261324,,-0.749928477351448,0.0,,0.0188645461929226
2026-05-28,ABBV,0.01074516,0.0,0.00270971,0.02126179,0.11572021,-0.0006935071237436,-0.180896852060824,,-0.6110466779511713,0.0,,0.0275726918541014
2026-05-28,MRK,0.00358872,0.00058455,-0.00682559,0.02178796,0.82061041,-0.0006140704004598,0.0653112797700826,,-0.6138734012327005,0.0,,0.0240410971009252
2026-05-28,TMO,0.01444669,0.00343446,0.00956579,0.02182151,0.09738976,-3.609485852164632e-05,-0.0816643742306503,,-1.4097636628997643,-1.0,,-0.0276195730446316
2026-05-28,ABT,-0.01119447,-0.00023072,-0.00137875,0.02194208,0.61702007,-0.0071955983122671,-0.3954006661976985,,-0.0850696466982853,1.0,,-0.0243835955360353
2026-05-28,DHR,-0.00379727,0.00567029,0.00108632,0.02881889,0.6893806,-0.0036649468679093,-0.2720181554530489,,-0.871104170532091,-1.0,,0.0272591061011425
2026-05-28,PFE,0.01353967,0.0001935,-0.00505257,0.02614502,0.48905014,0.0048871663662012,0.1562923231443939,,-1.0636861203973087,0.0,,-0.0248148325010115
2026-05-28,AMGN,-0.00656358,0.00681672,-0.00886354,0.01606412,0.9962911,-0.0017523036389526,0.0646834246258636,,-0.5479034804806622,-1.0,,0.0251136131517325
2026-05-28,CVS,0.01164969,0.0026446,0.00343865,0.01564254,0.02777513,0.0120127596373291,0.2231027926246608,,1.367940330140884,-1.0,,-0.0331396090752989
2026-05-28,CI,0.01532861,0.00188632,0.00288195,0.01941822,0.14865036,0.0003541404246983,0.0536882655602189,,0.2157668834264262,-1.0,,-0.0335921426948349
2026-05-28,HUM,0.0058101,0.00951064,0.00298696,0.01845566,0.22723323,0.0080718921793453,0.3407299214180842,,1.822123156821327,0.0,,0.0403786772466762
2026-05-28,BSX,-0.05100702,-0.07856397,-0.01322364,0.06267354,0.8797477,-0.0049768297658342,-0.2932361112948223,,0.4801954760012562,1.0,,-0.028238170026483
2026-05-28,MDT,-0.02239956,0.00122448,-0.00876684,0.0313406,0.95798071,-0.0036884440721508,-0.2661100652372525,,-0.5299513573421114,0.0,,-0.0243619265127786
2026-05-28,SYK,-0.02798957,0.0056552,-0.00388253,0.05056352,0.62895577,-0.0046927759780461,-0.2951321061815838,,1.026858013700911,-1.0,,-0.0280870332460316
2026-05-28,ISRG,-0.03146547,-0.01000938,-0.00518952,0.05948121,0.8265059,-0.0004279513181765,-0.1331353323385137,,-0.5853751406693339,-1.0,,-0.036049996322174
2026-05-28,VRTX,-0.00339598,0.00649191,-0.00706907,0.02276971,0.81153086,0.0035030411593798,-0.0473229812499273,,0.2798618283344406,-1.0,,-0.0306023443628224
2026-05-28,REGN,-0.01201311,0.00113494,-0.00509992,0.02081241,0.80780932,0.002181656395055,0.0245160778607361,,-0.4523059513710766,-1.0,,-0.0334988812257944
2026-05-28,BMY,-0.00861623,-0.00017233,-0.00993487,0.02900748,0.761026,0.0028473718028471,0.0212130761131674,,-0.4497153899532776,0.0,,0.0250294257525171
2026-05-28,GILD,-0.00089662,0.00059814,-0.00654265,0.02677437,0.69273588,-0.0036279894142,-0.1145652101427651,,-0.0673274590498245,-1.0,,0.0245351227393034
2026-05-28,ELV,0.00722903,0.00211394,0.0035269,0.01509502,0.19458946,0.0046885842380233,0.0892185007578074,,1.6272469639079508,-1.0,,0.0335723813146695
2026-05-28,MCK,0.00279702,-0.00165427,-0.00079031,0.01775956,0.54337051,-0.0043587454571876,-0.3492026022032192,,-0.9563641878633228,0.0,,-0.0277973982285905
2026-05-28,COR,-0.00513834,-0.00838129,-0.00246828,0.01613083,0.81670325,-0.0011917631620354,-0.2784142744392597,,-1.712312301654454,0.0,,0.0257135022565665
2026-05-28,A,-0.0014655,0.00808204,-0.00046783,0.02918074,0.76035384,1.605004057678127e-05,-0.1105822085774164,,-0.6255340816865202,0.0,,0.0289487251542158
2026-05-28,IQV,0.01308388,0.00962961,0.00293793,0.0266747,0.4773759,-0.0005056665631947,-0.0669120452090287,,0.9903557399616572,0.0,,-0.0366178889542563
2026-05-28,MTD,-0.01447599,0.00797221,-0.00425238,0.03252162,0.86987042,0.0049354888018157,-0.0426344432937528,,-2.423012364075197,0.0,,0.0320928387387749
2026-05-28,WAT,0.00234333,0.00815052,-0.00173474,0.02080714,0.65449535,0.0101191123933839,0.0294399028445742,,1.62297173199345,0.0,,0.0326261039699702
2026-05-28,ZBH,-0.02658568,0.0046192,-0.00600534,0.04729605,0.79769496,-0.0064093186627021,-0.1029812194040163,,0.1422879617854002,0.0,,-0.0311517715298311
2026-05-28,RMD,-0.01406229,0.00533757,-0.00772712,0.02665791,0.98817061,-0.0075701829050159,-0.308014646549817,,-0.4991993946029874,-1.0,,0.0305627007118751
2026-05-28,DXCM,-0.03157316,0.00694155,-0.00809977,0.03772781,0.87924547,0.0040072632303337,-0.1572707213151706,,1.0597705336029823,-1.0,,0.0494399602519353
2026-05-28,IDXX,-0.00799208,-0.00297919,-0.00399351,0.02166526,0.78392222,-0.0036971936031505,-0.1640684382607755,,-0.8919730995230686,0.0,,0.0352813845850899
2026-05-28,EW,-0.01238159,0.00079945,-0.00288783,0.03061993,0.65471683,-0.0017999368009938,-0.0616467392218557,,-0.2140588074629062,-1.0,,0.0339072239561034
2026-05-28,PODD,0.01879273,-0.06809815,0.01114231,0.04026838,0.14965836,-0.0137194087035494,-0.4341895819732231,,-1.459748930213504,0.0,,-0.0464883302248778
2026-05-28,ALGN,-0.01122576,0.00776619,-0.00452412,0.03405955,0.72612551,0.0021589972702875,0.0364161683292984,,-1.0576088400119537,0.0,,0.0497550982114882
2026-05-28,BAX,-0.01352047,0.01109106,-0.00858363,0.03620372,0.90714467,-0.0018420003681183,-0.0207402961517745,,0.7460648846724655,0.0,,0.0307798552563291
2026-05-28,HD,0.01035746,0.0134591,-0.00037253,0.02040813,0.46070797,-0.0025932468739872,-0.1271939294767616,,-0.7346587814514084,0.0,,0.0273522127374751
2026-05-28,NKE,0.00541204,0.01730498,-0.00271565,0.02001745,0.68478229,-0.0020169851263144,-0.4144491363917842,,-0.5684925786715951,0.0,,0.035224291132109
2026-05-28,LOW,0.00832284,0.01366833,-0.00479245,0.02631603,0.60978805,-0.0041553833186315,-0.1664078552113199,,-0.8944492512546182,0.0,,-0.0327423894750806
2026-05-28,TJX,-0.01831245,0.00641593,-0.00579209,0.02756734,0.88221488,-0.0012583862385045,-0.1133865362838207,,-0.3658875686105196,0.0,,0.0290534596961337
2026-05-28,ROST,-0.0108051,0.00575328,-0.00407703,0.02411653,0.70337536,-0.0021945716156345,0.1447164724459697,,-0.7831558358074219,0.0,,0.0354025206538146
2026-05-28,SBUX,0.00098047,0.0058185,0.00356117,0.02581058,0.25616793,-0.0045837551484326,0.026419738239514,,0.8260701953532339,-1.0,,-0.0315660130772098
2026-05-28,CMG,0.00061201,0.01113863,-0.00607672,0.02217121,0.8482747,0.0025344851939699,-0.0941880464576047,,-1.291111878772294,0.0,,-0.037892917323005
2026-05-28,MCD,0.00242657,0.00325781,-0.00334344,0.01317094,0.7108074,-0.00500941079117,-0.2945057049674442,,-0.5541227691121495,0.0,,0.0211999634583492
2026-05-28,COST,0.00022916,0.00065806,-0.00255117,0.01377154,0.70314101,0.0025377229619935,0.070219687267137,,0.666663471347338,0.0,,-0.0226418235375872
2026-05-28,TGT,0.01055287,0.01227679,-0.00659402,0.03695446,0.60775843,0.0002796250430107,0.1580907990945591,,-1.0737839570980587,0.0,,0.0355829813341638
2026-05-28,GM,0.04321141,0.010715,0.00422294,0.04599744,0.09948191,-0.0049202818702402,-0.0080837318234076,,-0.9179013791887692,0.0,,0.040825768609888
2026-05-28,F,0.03014588,0.00652531,0.00117008,0.04216483,0.25373037,0.0060357865416268,0.0720785033614705,,1.0347781093952428,0.0,,0.0431672955380204
2026-05-28,UBER,0.01288478,-0.00406364,0.00255749,0.01893999,0.14179245,-0.0035331168556362,-0.0439163983666393,,-0.4131414667003502,0.0,,-0.0453501572011643
2026-05-28,BKNG,0.01746329,0.01334889,-0.00279076,0.03177331,0.39812958,-0.0046558867045583,-0.0353430976604856,,-1.1939572137998495,0.0,,0.0353914635639448
2026-05-28,ABNB,-0.00429599,0.00015068,-0.00798052,0.02002123,0.93194418,0.0023837921669542,0.0332801031544083,,0.673652675857446,-1.0,,-0.0451123799413902
2026-05-28,MAR,0.01825861,0.01388407,0.00499831,0.01904533,0.05169736,0.0038394851311151,0.1437283254837363,,-0.1300195652010503,-1.0,,0.0387198532894684
2026-05-28,HLT,0.02666789,0.01340457,0.00428025,0.0359497,0.06441191,0.0020117064493749,0.1300620789548646,,-0.7475009760768953,0.0,,0.0334173909643535
2026-05-28,LVS,0.0151003,0.01165833,0.0023773,0.01800748,0.16304479,0.0056148776703141,-0.0010670376687177,,-0.4230155547689205,-1.0,,-0.0338154719975793
2026-05-28,MGM,0.04005461,0.04877097,-0.00043191,0.05699295,0.32426691,0.0008503769551415,0.052422768909839,,-1.0844757939894285,0.0,,0.0550804607381914
2026-05-28,DG,0.01572157,-0.00892429,-0.00768532,0.04288862,0.57206839,-0.0059483354229191,-0.2599955256945799,,-0.8206180329641243,0.0,,-0.0340682894578071
2026-05-28,DLTR,0.0232583,0.00042695,0.00846502,0.04160148,0.2456131,-0.0036827351122243,-0.2077883224592971,,-0.6724809653736196,0.0,,0.0385601375301321
2026-05-28,YUM,-0.00360492,-0.00902831,-0.00692071,0.02144451,0.83742341,0.0036062281252409,0.0248884151765197,,-0.5269543119611189,-1.0,,0.0255979226403941
2026-05-28,DPZ,0.00425223,-0.00012877,-0.01099735,0.02925513,0.85526562,0.000685781287968,-0.2519795942269484,,-1.0436665158704466,-1.0,,0.0309680631046012
2026-05-28,APTV,0.03926834,0.01395269,0.00631682,0.04165991,0.0930225,-0.0079678186667565,-0.2634243332770488,,-0.8658159088239583,1.0,,0.045905089969219
2026-05-28,CCL,0.01783114,0.02921344,0.00145379,0.03324992,0.33871014,-0.0021544924280621,-0.0382481964329152,,-0.9249576976027634,0.0,,0.0667240956264857
2026-05-28,RCL,0.00280598,0.02495048,-0.0053553,0.03256048,0.70089339,-0.0051319561316408,-0.0335614633798097,,-0.1471707708752938,0.0,,0.0643871488781542
2026-05-28,EXPE,0.00702285,0.00915041,-0.00888578,0.03456039,0.6973187,0.0058242685724771,0.0859243372818354,,-1.17163919980285,0.0,,0.0519517019460108
2026-05-28,NCLH,0.02022475,0.04124013,0.00329651,0.03358488,0.40973968,-0.013901681044219,-0.1349031771745869,,-1.7304735382777032,1.0,,0.0743541326738308
2026-05-28,WMT,0.00181692,-0.00206616,-0.00149093,0.01172466,0.63666654,0.0013377808530133,0.061977408110486,,0.7448874295324784,-1.0,,-0.0223157378528818
2026-05-28,PG,0.02837022,0.00293634,-0.00103385,0.03443296,0.1988039,0.001926464994792,-0.0470818183481157,,0.143706067894249,0.0,,0.0189060335396344
2026-05-28,KO,0.00641189,0.0072032,-0.00414742,0.02095074,0.52046776,0.0009155865330555,0.0491051185305027,,0.0977180120644214,-1.0,,0.0198635593016764
2026-05-28,PEP,0.01004992,0.00405005,-0.00262775,0.02175312,0.36523597,5.609592811698997e-05,0.0195370271597926,,0.0990547620918778,0.0,,-0.0194426256342868
2026-05-28,MDLZ,0.01169783,0.00506201,-0.00026084,0.01710292,0.26290999,-0.0052245095731518,-0.0590219588695779,,0.2204311416524222,0.0,,0.0210112597180153
2026-05-28,CL,0.01444448,0.00166947,-0.0028746,0.02628698,0.38749988,-0.0037802172132679,-0.048725221372104,,0.3083834133038637,0.0,,0.0190857554761604
2026-05-28,MO,-0.004829,0.001105,-0.00298414,0.01531961,0.85973004,0.0036326175898708,0.1324599867875779,,0.0687318668197561,0.0,,-0.0253868503833837
2026-05-28,PM,-0.00257535,0.00443046,0.00086081,0.0161237,0.40374737,0.0009795569745802,-0.0239283809921296,,1.4474064610701614,0.0,,-0.0270883328595772
2026-05-28,EL,0.03214492,0.02050247,0.00036258,0.04276786,0.27179414,-0.0025118812104308,-0.0862643176727061,,-0.9255822901107568,0.0,,0.0397138088069468
2026-05-28,CHD,0.00430378,0.00899499,-0.0051633,0.02392614,0.62260056,-0.0058097411798916,-0.0711268528341317,,-0.1621875146779845,-1.0,,0.0218614352855185
2026-05-28,CLX,-0.00113158,0.00997402,-0.00430589,0.01925845,0.78075021,-0.0054686824922741,-0.229259519525661,,0.8330671375922563,1.0,,0.0256640587816516
2026-05-28,GIS,0.01051058,0.0037679,-0.0031091,0.02511148,0.58579671,-0.0082500051042068,-0.4134006492602149,,-0.1467925271546085,-1.0,,0.0212184574909886
2026-05-28,TSN,0.00747518,0.00644873,-0.00418133,0.01976076,0.6245228,-0.0033870159780006,-0.0358036789224842,,0.4427093647563337,0.0,,-0.02324539659064
2026-05-28,STZ,-0.02925677,0.00230256,-0.01790588,0.05185492,0.95704803,-0.0080705366771284,-0.0507286034066113,,-0.8449328568322182,-1.0,,0.0306730014203383
2026-05-28,SJM,-0.00044671,0.006156,-0.00697293,0.01982046,0.91470416,-0.005088773336163,-0.2118308396993851,,0.2894028761021718,0.0,,0.0241497923919099
2026-05-28,HRL,0.0002386,0.00335087,-0.00427773,0.0195564,0.84146205,-0.0072992692941788,-0.2678463739287081,,-0.2631776551550153,0.0,,0.023236996208204
2026-05-28,CAG,0.01214881,0.00114028,-0.00698883,0.03075768,0.60975632,-0.0107038976221948,-0.2869020951598787,,-0.0416355785717771,0.0,,-0.0282867640969779
2026-05-28,HSY,0.01623012,0.01857182,-0.00315849,0.02890934,0.37412569,-0.000116534273949,-0.0602471419042333,,-0.847522982476032,0.0,,0.0240826186150323
2026-05-28,AMD,-0.02411417,0.00869704,0.00202088,0.04750314,0.61402065,0.0237933002436225,0.5421551246225675,,0.2791437637228411,-1.0,,0.056534238769927
2026-05-28,INTC,-0.02291243,0.00886569,0.02221355,0.06664475,0.42247992,0.0427956233294802,0.5501512527620618,,2.1140625610766435,-1.0,,0.0506374961942805
2026-05-28,QCOM,-0.04897522,-0.01358468,0.01659674,0.10318755,0.61677358,0.0220120118393413,0.4390374234378864,,-1.7586272849393274,0.0,,0.043244022600799
2026-05-28,AMAT,-0.02745149,0.01315352,0.00366003,0.04663872,0.65471067,0.0076350061340519,0.1480474668213243,,0.5850181335969681,0.0,,0.0431932843303072
2026-05-28,MU,-0.02812794,0.06544731,0.01562189,0.07325422,0.40802854,0.0263781667335689,0.2714454436477994,,0.1821800386156626,-1.0,,0.0535076551865041
2026-05-28,TXN,-0.04217834,0.02050557,0.00177164,0.05754881,0.76518862,0.0063082887267443,0.4247663933852154,,0.7384687571132664,-1.0,,0.0299678452711002
2026-05-28,LRCX,-0.03838213,0.02845055,0.00258375,0.05973,0.75564295,-0.0033849071568106,0.0987426927006122,,0.8911092362916175,-1.0,,0.0476399903612087
2026-05-28,KLAC,-0.04995437,0.02438543,-0.0055689,0.05879409,0.89432493,0.004809300803318,0.1545599758138027,,0.2298384806923001,-1.0,,0.041921263873088
2026-05-28,ADI,-0.03820069,0.03243783,0.00538614,0.06161559,0.64460864,0.0003672665643925,0.1589678374596367,,1.3382610229802283,-1.0,,-0.0323744861879237
2026-05-28,MRVL,-0.08846998,0.04706102,-0.01246467,0.11074165,0.88641476,0.0142552935081063,0.4253231817713332,,2.3791161591139867,-1.0,,0.0532092969338926
2026-05-28,ASML,-0.02443023,0.00373819,-0.00249549,0.03500189,0.73332693,0.0021049256014879,0.0495315466271616,,0.6493495570986829,0.0,,0.0411125125981633
