date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-08-31,AAPL,0.008285592658643677,-0.004784841770796422,0.004294311870072676,0.01907306116010545,0.13749904631113147,-0.003772145347186896,-0.06633604840390064,0.34655628456784615,0.0828021517383273,-1.0,,
2026-08-31,MSFT,0.022945796061414187,-0.0052704127238313945,0.005205727023191451,0.03246318826241055,0.09701006204056097,0.013943176633714567,0.419180900044142,0.5979786870745125,1.0750354814832666,-1.0,,
2026-08-31,NVDA,0.02455240098411423,0.060181042863934116,0.0019257320896734513,0.04196451302851664,0.2528731783539016,0.005227540556053087,0.11177413073394672,0.39854515845438715,1.1163977819658575,0.0,,
2026-08-31,GOOGL,0.002767236111308259,-0.006928594790688811,-0.00019249810730459036,0.00930632469921421,0.3343826714801444,0.0012244010459609791,-0.009712558608560459,0.45851020113475144,-0.18567943628250694,0.0,,
2026-08-31,AMZN,-0.011611347598884872,-0.00403407022396324,-0.001428574965318858,0.018109434733987174,0.7413799340320368,0.00880777314808954,0.15181356962120368,0.6101784393014849,-0.559254360638841,-1.0,,
2026-08-31,META,-0.009384494393252422,0.0006422300022481228,-0.00639514061004831,0.036370356111974984,0.8338946093988763,-0.000593555633594319,-0.1287751869000518,0.48550563680084496,0.9889543415787764,-1.0,,
2026-08-31,TSLA,0.023938806922158936,0.0012142445478990447,0.004677346809166119,0.029019369225347175,0.11175863480256953,0.007884254722128036,-0.11269547047804446,0.572308732060276,0.5265267772365172,0.0,,
2026-08-31,AVGO,0.023609486638144696,0.019975716693268426,0.009224292635596024,0.029524171850531872,0.014585564658589848,-0.0016528581479475358,-0.007692066737039708,0.43532234851071366,0.3385762126082908,0.0,,
2026-08-31,ORCL,-0.0010920487993131107,0.021737138419883513,0.012236909559917792,0.04152956359773048,0.2995415106932474,0.012956225011188274,0.06076302651578381,0.6434258737486512,1.5762406173559211,0.0,,
2026-08-31,ADBE,0.035750146351222166,0.02118011723429936,0.0035563422701732107,0.04428647723266776,0.15892028961329285,0.002153362643393576,0.22739215650890657,0.549356142148359,1.3917551833511403,0.0,,
2026-08-31,CRM,0.09524017983681553,0.11615158105144317,0.016776928916672214,0.09695980324180825,0.10315144368299685,0.004779019216250274,0.24686419727782585,0.495873105992022,5.566407227364545,0.0,,
2026-08-31,NOW,0.06100557153978471,0.037037005595435074,0.007983970206905824,0.06551579864394734,0.09702361325141484,0.004767579783615203,0.2307602152163068,0.6093382239859333,1.5109921366231174,-1.0,,
2026-08-31,SNOW,0.020465135204699614,0.022673200437920222,-0.0035549899573508277,0.04102096551087176,0.3259254738136574,0.005965336243513782,0.43520084151889094,0.36734297838692326,0.43256470350967396,-1.0,,
2026-08-31,PLTR,0.03895378922488794,0.008226694342907384,0.004618573479898482,0.047552511494982165,0.10746730325422593,0.025334325181209715,0.3053559845550804,1.0599712206569007,1.559416995406085,-1.0,,
2026-08-31,NET,0.06217915622878059,0.019813858315024396,0.01430563814992548,0.062447315014274495,0.06180224043819776,0.003627592309605951,0.19826104657836488,0.4998404144921118,2.4796270189148992,-1.0,,
2026-08-31,DDOG,0.016443483999084726,0.04971893749284577,-0.00691964435647737,0.06582145463818712,0.5666047345172012,-0.0068340823700960805,-0.006783097832181633,0.7761258854233569,0.9468680685326485,-1.0,,
2026-08-31,ZS,0.04526427802217409,0.051960958572998685,-0.0006611562534425754,0.0687206880599323,0.20435141899510226,0.005762810662905846,0.28751562671532205,0.4798733923913572,1.6045928092259714,-1.0,,
2026-08-31,CRWD,0.09459782448135504,0.09940873198752778,0.02004173852746308,0.10037291155571974,0.04938831475780679,0.0032533131818167065,0.13797974246600905,0.5365227168095568,4.824144026657911,-1.0,,
2026-08-31,PANW,0.06714071518092334,0.05628198406855552,0.006600746835310267,0.07994539958666157,0.15042004988933982,0.004486127606914424,0.18278640864306067,0.4686654312862402,2.2290281305578556,-1.0,,
2026-08-31,SHOP,0.02640330676102571,0.0013986461698557858,-0.0026648692453654635,0.0355724656029644,0.24770835996953744,0.009919492466262616,0.241067739182109,0.7841036586150698,1.0468216519021742,1.0,,
2026-08-31,WDAY,-0.008900738883169694,0.025333062720456524,-0.004463728261190228,0.04960000315020161,0.5879285679127216,0.008874856494675443,0.32253643433176427,0.7837703387770273,-0.6657660796186148,0.0,,
2026-08-31,TEAM,0.09840239575628698,0.0033842388470323318,0.01716241674731007,0.09114904769639391,0.0011813839146012739,0.03350035360890038,0.4567077627897423,1.2194398721114568,1.3674066833038534,-1.0,,
2026-08-31,INTU,-0.01599558380561839,0.022605005246477638,0.006403503320516999,0.058928365276140746,0.3717070788871951,0.0023737104401335245,0.2648850933473962,0.49159132314579046,-1.1554339885272031,0.0,,
2026-08-31,CDNS,0.022291455069365026,0.015620832784160939,0.011892284636319226,0.04901906905319831,0.005868899845442156,0.0005114838238314181,-0.20992223818828692,0.38881510857799934,2.559972214355822,-1.0,,
2026-08-31,SNPS,0.11000497734695168,0.021334177811205026,0.028542298115948668,0.10682412477650995,0.00020152532552791341,0.004957182085229214,-0.05338652533266278,0.39081564848027384,4.0805145637786,0.0,,
2026-08-31,FTNT,0.07731151532933213,0.018090683159667824,0.018479409487615058,0.08110939940206456,0.07848075080567894,0.001727489179610039,0.057128963489303505,0.37139108073106697,3.5111741170052757,-1.0,,
2026-08-31,ANET,-0.02350653949180746,0.017895961731427507,-0.004419505730028221,0.03439276150844812,0.7331888733444841,0.013473689263257996,0.162551732067783,0.6067584601802121,2.2070658948234896,-1.0,,
2026-08-31,ACN,0.017924973837932602,0.014996147025470013,-0.006154107686017148,0.034258262422845,0.3940809191402787,0.002600482433006992,0.3044228371246977,0.5107439741346076,0.6583760155092427,-1.0,,
2026-08-31,IBM,0.02551547407018558,0.012878553606986858,0.003027318933604525,0.03919119599720441,0.2208621173278016,0.0012630106623665476,-0.045100065737075354,0.6045919916209761,0.3688206072481767,0.0,,
2026-08-31,CSCO,-0.002934392972978877,0.00035581672459405474,0.0009836515693203965,0.008561483171207277,0.45833631356841426,8.26157888759333e-05,0.008320247355972688,0.37311846210746624,0.4077451754447338,-1.0,,
