date,ticker,intraday_mom,overnight_gap,vwap_dev,intraday_range,close_to_high,attn_ret20,attn_rsi20,attn_vol20,xs_mom_5d,insider_net_buy,patent_velocity,target
2026-05-21,AAPL,0.01369985,-0.00267583,0.00455949,0.01558232,0.11358261,0.0030476672331617,0.158191059166872,,0.6577321479797839,0.0,,0.0303563788695839
2026-05-21,MSFT,0.01708755,-0.00855926,0.00943967,0.02560176,0.09461973,-0.0016388383664008,-0.0630546384012459,,-0.797515451833281,0.0,,0.0260849877129171
2026-05-21,NVDA,0.00150153,0.01119522,-0.00120134,0.02521991,0.47826134,-0.0005032589855426,0.1128792779931773,,-0.4536214293761548,0.0,,0.0501976587952054
2026-05-21,GOOGL,0.00305652,-1.291e-05,0.00590314,0.02818324,0.45437358,0.0056182766141025,0.0429789537855088,,0.3805808771407575,0.0,,-0.0304352470374026
2026-05-21,AMZN,0.0187521,0.00274449,0.00596236,0.02281799,0.09425783,0.0064654743737433,0.2337470884322446,,0.5971018652963008,0.0,,-0.0243774388976842
2026-05-21,META,0.00725817,-0.00340106,0.00276647,0.01684131,0.28851833,0.0030465015459191,-0.1210482309781605,,0.4766475033554939,0.0,,-0.0424141384096157
2026-05-21,TSLA,0.02361123,0.00862279,0.01246874,0.02652953,0.01716376,0.0085080562233685,-0.0388097798465276,,0.9259706550064692,0.0,,-0.0629056076967874
2026-05-21,AVGO,0.01142185,0.004123,-0.00164863,0.03053746,0.52157054,0.0051957457257534,0.0240976563589239,,1.9449471771194864,0.0,,0.0429117524708474
2026-05-21,ORCL,0.04605885,-0.00925871,0.02359107,0.0500399,0.01700357,0.0026111146969744,0.0144491962925954,,-1.3201012913205707,0.0,,0.0370630485672699
2026-05-21,ADBE,0.01232647,-0.01849097,0.01226497,0.02951374,0.04413205,0.0005215157152944,-0.1037674531325293,,-0.4778542294311342,-1.0,,0.0353135129874602
2026-05-21,CRM,0.02289261,-0.01889316,0.01485651,0.03870717,0.03443188,-0.0061480235329293,-0.1426916880609913,,-0.8551964335547252,0.0,,0.0389771000490008
2026-05-21,NOW,0.03773867,-0.0227853,0.02140324,0.05655897,0.01455465,0.0041127400652892,-0.1937029037582854,,-1.7630674633528929,-1.0,,0.0420872299874603
2026-05-21,SNOW,0.00024035,-0.01598353,0.00941878,0.03516898,0.3865913,-0.002883274703612,-0.2004432306352606,,0.6308305789326604,-1.0,,0.0588038866918104
2026-05-21,PLTR,0.02236386,-0.00817002,0.00974391,0.03514534,0.01970977,-0.0028979318563617,-0.0913363319956889,,-0.2150933695310443,0.0,,-0.0625898751356028
2026-05-21,NET,0.02871906,-0.01171118,0.01046322,0.0407454,0.10455482,0.0032203376286112,0.0553209355119409,,-1.815396825359578,-1.0,,0.0744009048738303
2026-05-21,DDOG,-0.00080041,-0.01289705,-0.0040114,0.04613141,0.830439,0.0004399149401808,0.0618380225741244,,4.421646533374129,-1.0,,0.0598944335388542
2026-05-21,ZS,0.03747325,-0.04128653,0.00951212,0.03875708,0.06361055,-0.0003882228102285,-0.1030825704250945,,0.0730189219399018,0.0,,0.0598134422342538
2026-05-21,CRWD,0.05753613,-0.00282934,0.01555233,0.05679088,0.01651456,0.0106256024457462,0.1448680472075289,,1.3933760430971054,-1.0,,0.0554563202281494
2026-05-21,PANW,0.04836313,-0.02006835,0.00139656,0.05975514,0.22798203,0.0130757092609936,0.1511776824555316,,1.680420651258905,0.0,,0.0423867281440386
2026-05-21,SHOP,0.04654182,-0.0060426,0.01225738,0.05608037,0.018679,-0.0054805158219594,-0.0538409605310231,,-1.721009201422126,1.0,,0.0664924470869189
2026-05-21,WDAY,0.01434181,-0.03509863,0.0031414,0.04127171,0.15885207,-0.0095720181076829,-0.1615617796287167,,-0.4746327059043702,0.0,,0.0415081176616135
2026-05-21,TEAM,0.03120144,-0.03439802,0.01109942,0.05242409,0.10227578,-0.0082649158118081,-0.1658691630247705,,3.3889836580328145,-1.0,,0.0571757894926551
